name,rating_info,review_text
Steve,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Nice place will definitely stay here again on my next visits
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We always look forward to coming back to this idyllic spot!
Kathleen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place is small but really sweet- great kitchen, bathroom, everything was very easy. It's not a treehouse per se, but there are many trees and even a creek out the window. A train does go by pretty often at night, but people tell me that can't be avoided in Spartanburg."
Steve,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",quiet and peaceful listening to eiber at night
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The FROG was a great, clean space. The bed was super comfy and all of the linens were clean and in perfect condition. Laura answered questions quickly and was helpful."
Rickey,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","Unfortunately I had to cancel earlier than planned, Laura was very gracious and understanding. I would recommend this property for any single person. She made me feel very welcome."
Alisha,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great place for a weekend trip by yourself or with someone . I enjoyed the balcony, had a cute little creek in the back. Laura was quick and responsive. We will book here again if we are in need of more space for family events.!"
Brent,"Rating, 4 stars
,
·
February 2024
,
·
Stayed over a week",Good place to stay!
Adrianna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",This property was perfect! We stayed for a week on a work trip and it had everything we needed.
Amy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","As always, a convenient cozy and comfortable stay. Everything you need and nothing you don’t!
Really enjoyed my stay and I’m thankful for the opportunity to stay again.
Thank you Laura! (And Ryan)!"
Michael,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","The FROG was a wonderful experience for my wife and I visiting the area for a conference. Very clean, cozy, close to downtown, and peaceful at night. A lovely surprise was a few snacks made available upon arrival which were perfect for us coming in close to midnight. If we ever return to Spartanburg again, hopefully the Treetop FROG will be available."
