name,rating_info,review_text
Barb,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Russell was a great host. The view from the deck is beautiful am and pm .we loved all the birds.he even had binoculars and a book to identify them.
Debra,"Rating, 5 stars
,
·
August 2022
,
·
Stayed over a week",The stay was fantastic! We will book again!
Eric,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","Russel is a great host who is accommodating and easy to communicate with. The location is as advertised, with great options for fishing, kayaking or relaxing. Access to the water is unsecured, so be mindful, as the post states, in regards to your children. Overall the place is great and the host makes it easy.
Thanks Russel"
Linda,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Kevin's place was cozy and thoughtfully appointed. Everything was lovely. The best part was how dog friendly it was. The yard was perfect for our travel-weary dogs. Kevin was a great communicator and very responsive. we will be back.
Jon,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Great spot just outside Castle Rock. Very quiet and peaceful!
Drew,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet","We had a great stay at this location. From easy check in, a beautiful home, a responsive host, and easy check out was more than we could have hoped for. Would definitely stay here again."
Crystal,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We had an amazing time visiting Mt St Helens. The house was comfortable and we could make all our meals! Thank you!
Tina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We really enjoyed our stay at Kevin's place. It was meticulously clean, and the yard was beautiful. The surrounding area was beautiful, peaceful and quiet. Kevin responded very quickly to any questions I had. My niece just bought a home less than a mile away so I will be returning to stay. I would recommend this super cute house to anyone who would like to stay there. The pictures did not do it justice it was much cuter."
Jingyi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",We had a great stay. Our toddler had a great time watching the horses next door!
Tonya,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Absolutely perfect space and very much appreciated the fenced yard.
Carol,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very satisfied with the place. Updated and very clean. Quiet and relaxing. Very comfortable place to stay
Jacqueline,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","Had a great stay and the place was exactly what was needed for our family.
Kevin was very helpful when we had questions and answered back quickly. Very nice place to stay."
Jenny,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Cozy home away from home! We were able to completely relax and had an absolutely amazing time! Highly recommend!
Sarah,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I absolutely love this home. It was extremely clean, cozy, and was in a great location. Kevin is a great host and communicate well. I would recommend this home to anyone! I definitely see myself staying here in the nearest future."
Carrie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Kevin was great! Only request turn the heat on before we get there lol. Otherwise, super
Cute place!"
