name,rating_info,review_text
Rebecca,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","This place was perfect, the pictures do not do it justice. The home was stocked with everything you would need, snacks, all necessary kitchen items, toiletries, etc. Great for a group of people, private, and beautiful neighborhood. We would definitely stay again. (:"
Jennifer,"Rating, 5 stars
,
·
4 weeks ago
,
·
Group trip",Perfect place for our friends and family to stay together
Marissa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We loved our stay at Wendy’s! Lots of room for 6 adults and one kid. The Wii was a hit, and the beds and rooms were very comfortable. We just wish our trip was in the summer so we could have used the beautiful pool!"
Katie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",The house was wonderful:). Great location and very clean. Thank you
Jason,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","We had a wonderful stay! Wendy was proactive and responsive in communication. The little extras around the house were great quality, no cutting corners here! We all enjoyed our stay immensely. Thank you!"
Sandra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Wendy's place isn't done justice by the photos - she's put a lot of love into making it homey and thinking of every possible little thing a guest could need. So cute that there are spare toothbrushes and travel needs, and she went above and beyond with sweet local treats and a welcome gift! Highly recommend."
Douglas,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Wendy’s place was beautiful and well kept. She made us feel right at home and was super communicative. We plan on staying there every time we visit!
Tanner,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Would definitely recommend. Perfectly located just between downtown and the Ralph. The home was very clean and had everything our group needed to catch a couple of weekend hockey games. Wendy went out of her way and even baked us some delicious cookies for our arrival! We will definitely be back in the summer when the pool is open!
Tyson,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great place! exactly as described. The beds were very comfortable. Everything seemed new and in very good condition. This is a great option in Grand Forks!
Colleen,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Emily’s home is very cozy and quiet. Emily is also thorough with her communication and responsive to messages. This is my second time staying here and both stays were great.
Taylor,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","We booked this property for family that were visiting and it was perfect! Emily was a great host-easy check in, great space, and super clean! Definitely will be interested in rebooking if we need to in the future! Thank you, Emily!"
