name,rating_info,review_text
Christine,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights","Excellent house for a girlfriend reunion while visiting our undergrad Lycoming College. Comfortable, quiet, four beds, two bathrooms, with super comfortable couch and soft seating. We weren’t there enough to enjoy/use the full and fairly stocked kitchen, outdoor seating, or backyard fields but it was nice knowing they were there. Duane was super responsive and helpful with any needs. We’d definitely return for another visit and highly recommend. Very clean and not cluttered at all. Two nights at a local two queen bed hotel would have cost more - plus at Duane’s we each had our own bed, 3 BRs, 2 bathrooms, kitchen access w/ coffee pot, and an amazing living room for long talks."
Sue,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Wonderful place! It felt right at home. Loved the park like setting !
Valerie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Everything was as expected, no unpleasant surprises. House was very clean, quiet area, no homes next door. We were able to watch a baseball game that was across the lawn and visit with the locals. Game was over at a reasonable time and it was nice amenity."
Kris,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Great house. Communication was top shelf from Duane. Even offered later check out if we wanted to stay a bit later.
David,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Diane’s place was clean, comfortable, and accurate to the description.
Our host was informative and effectively communicated leading up to our stay.
We didn’t need anything because everything was provided."
Matt,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Perfect space for our group. Nice sized kitchen, fun backyard, and plenty of sleeping options. We had a great stay!"
Don,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","We had a great stay at Duane's place. The home was clean,, comfortable and roomy. The beds were extremely comfortable and the hosts were friendly, responsive and helpful. Everyone in our group had good things to say about Duane's place and we would be happy to stay there again on future visits to the Williamsport area. This place desrves the highest rating."
Camille,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Everything about this place was perfect. Nice size with ample space in the living room and kitchen for everyone to gather. The the bedrooms were good -- beds very comfortable. Lots of room to park in a nice quiet neighborhood. Easy to park. Duane was great to work with -- he communicated often and let us know everything we needed to know in a timely fashion. Especially appreciated the non GPS directions to the house. If you stay here, be sure to follow those closely. We really enjoyed our stay here."
William,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","The place was exactly as described. It was very clean, quiet and comfortable. Also very well equipped. The location was perfect for us, we rode our bikes on the Pine Creek rail trail and hiked the waterfall hike at the Rickett's Glen State Park. It is a short drive to many good restaurants in Williamsport."
Tom,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Our stay at Duane's place was perfect for our daughter's graduation from Lycoming College. The house is about 10 minutes from the college and away from the hustle and bustle of downtown Williamsport. We found everything to be clean, working, and accessible. No strange idiosyncrasies like having to use a work-around to anything. The house is at the end of a quiet cul-de-sac and backs up to a ball field with plenty of green space, and was very quiet and peaceful. Would definitely recommend and would stay here again. Thanks Duane!"
