name,rating_info,review_text
Emily,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed a few nights","Gorgeous cabin with great scenery. Just a perfect little getaway spot close to some fun outdoors attractions, but also great for staying in and relaxing too."
Kelly,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with a pet","Adorable, clean, cozy and convenient. The grill and kitchen amenities were perfect. Super cute and just perfect for our quick stay. We will stay again."
Jenna,"Rating, 4 stars
,
·
1 day ago
,
·
Stayed with a pet",great
Lee,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with a pet",Very nice place with a great host. Close to downtown Iron Mountain and all the restaurants. Great ice cream place almost across the street. Super close to alot of great hiking spots and DOG FRIENDLY!! Photos dont do it justice. Its a really nice place. Its not a cabin in the woods but if your in town to hangout for the weekend and want a nice place to relax at after your outings itll be hard to find a nicer one in the area.
Emily,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",Very charming clean home! Close to the everything you would need. Thank you for hosting us we’d love to return!!
Jon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","Beautiful, very clean, new and nice furniture and appliances, firm bed, tastefully decorated, stocked very thoroughly. Even had dog dishes, toys and chain for backyard as it was not fenced. Great place to stay!! Thank you, we absolutely loved it!😊"
Nathanial,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Fantastic little place, especially for the price.
The bed was so comfortable.
I felt like I was home every minute I was there."
Jeremy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This is a great place to stay. It is very clean and has a very comfortable bed!
Carrie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","We had a quick stay in iron mountain and Angela was a wonderful host. Place is very clean and updated, love the amenities and neighborhood is quiet. Thanks for a great stay and the chocolate treats, very appreciated. :)"
Marvin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","nice place,with a good location. nice yard for the dog.would definitelygo back."
Joseph,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","""Wonderful place to stay! Host was wonderful at communicating and asking if I need anything. Would recommend to anyone to stay"
Alyssa,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","Great place to stay with family, we even got to watch a lightning storm on the awesome enclosed porch! Great home"
Christerpher,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed about a week",Brian was great an his home was beautiful:)
Ethel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","Brian place is very modern with everything you need it’s is in a perfect location close to everything beautiful artsy home away from home love the back yard perfectly set up for bon fires
Brian is an excellent host very accommodating with excellent communication fast response 10/10 definitely would stay again thanks for making my experience in the mountains great"
Teresa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Brian's home was very comfortable and had most everything we needed to cook and relax. It was especially nice to have 2 full baths for our family group of 4 adults and 1 child. Brian was very responsive to any questions, and helped us out with whatever we needed."
Angelica,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Thanks again for an amazing stay. We had a great time and appreciated all the space we had and how clean everything was. We will definitely recommend any friends to stay at your place.
Andrea,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","This was a great place for my family, we have two little kids (ages 1 and 3) and it worked really well. The room set ups and layout of the house were great for us. We were able to walk downtown from there (it is about 1.5 miles, we like walking, but there weren’t a lot of sidewalks, but a really nice park that was close). And I thought the main bed was really comfortable with the memory foam and all the blankets. The weather wasn’t good to enjoy the backyard, but it looked nice. We would stay here again!"
