name,rating_info,review_text
Nicole,"Rating, 3 stars
,
·
2 weeks ago
,
·
Group trip","We rented this house for our wedding party the weekend of our wedding. I was so excited for the large backyard and enough bedrooms to fit all of my needs. When we arrived on site I was disappointed to see that the backyard was not large at all and did not have the fire pit that was in the photos. The house inside ended up fitting our needs, but was still not what we expected. The house is a historic home so the layout is kinda weird. The bedroom with the futons is connected to another bedroom where they have to go through it to go to the upstairs bathroom. The doors also did not lock and the king sized bedroom had a glass door that connected to the dining room with the curtain being broken so people could see into it. Also would not recommend this space for ADA accessibility if that is what you’re looking for. In addition, the hot tub only fit 5 comfortably even though the house was for a large group and make sure to read the description on parking so you know what you’re getting into."
Corey,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",A beautiful historic home within walking distance of downtown. All the amenities of a modern rental with the charm of a historic house.
Melanie,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",This house was beautiful and was perfect for a large group of people.
Susie,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",We enjoyed our Mother/Daughter weekend in Bay City! Jason’s house was absolutely perfect - close to town and super comfy. Hot tub was awesome too - Thanks for our home away from home
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Great home, hosts are always there if you need anything. Our group went to frankenmuth and this place was a perfect weekend get away for us. The home was nice and clean, very spacious and provided a great time for us, we will definitely be coming back!"
Amber,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Easy check inn and fast communication. Very spacious and roomy for our big family.
Renee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We enjoyed St. Patrick's Day weekend in Bay City! Instead of staying at a hotel we chose Jason's Airbnb and we were delighted with our decision. We liked the house and felt it suited our group really well. We enjoyed hanging out at the dining room table and in the TV room all together. The kiddos loved having their own space in the futon bedroom and it was nice that all of the adults had comfortable beds. We were just a block away from the parade so that made it really easy! We felt the neighborhood was quiet and safe, as well. All in all, we had a great stay and look forward to returning next year!"
Billi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","This house is worth the stay! Very spacious, quiet, clean and in such a great location. Having the private backyard and a hot tub was the icing on the cake. Their communication was always fast and sweet. We will definitely be staying here again when we come back to Bay City!"
Scott,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great place! Clean, convenient and affordable. Highly recommended."
Jaclynn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",A house with great character! Space for all of us. Clean.
Larry,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Place was amazing, felt right at home"
Nicole,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Lovely place to stay, perfect for our weekend with lots of space, everything we could need and the hot tub was so nice to relax in in the evening with the outdoor lights on!!"
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Loved our stay! Hosts are so awesome! The little accommodations in the house like really make it feel like a home ❤️
Evan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Great old house with lots of charm. Clean and well stocked. Responsive host. Would stay again!
Jessica,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Very fast responsive hosts! Overall a great stay. Would definitely stay in home again. Very beautiful home, beds were extremely comfy. I highly recommend this home and the hosts."
Morgan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Great house in a beautiful, old neighborhood!"
Kelly,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Very responsive hosts and great property.
Enita,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Nice place ! Lots of room . Clean and as explained
Mindy,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Very comfortable and beautiful old home with updates! We had a great time.
Susan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Jason’s place was lovely and comfortable.
The beds were comfy and the sheets were crisp and cozy.
The decor is welcoming and the sofas perfect for “binge watching” a series on Netflix.
I would absolutely stay again! Peace 😊"
Suzanne,"Rating, 4 stars
,
·
November 2023
,
·
Group trip","Great place, nicely set up, the 5 bedrooms met our needs. Would stay again"
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Excellent house! Loved that it was pet friendly and had a fenced in space for our fur babies to enjoy
Cyndi,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Very spacious ! Beds are very comfortable. Kitchen was well stocked and plenty of towels in the bathroom. We have a great time visiting the area.
Cydney,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Great place, great people. Would definitely rent again. Place was better than the photos."
Carlo,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Clean, well kept, place, modern ammendities, close to downtown, communicative host."
Justin,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Great place very clean and the host was very responsive, we would definitely stay again!"
Melissa,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",This house is perfect for my friends and I. We were in town for a wedding.
Donovan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Jason was very proactive in the process and was helpful during our stay. The place was also clean and had everything we wanted in a place. I do recommend this stay to anyone going to the area.
Valerie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Very close to town, clean and in historic area."
