name,rating_info,review_text
Adelene,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed a few nights",I was so pleased with this experience. Kathleen thought of everything you might need while staying at her Airbnb. She is extremely helpful and answers texts immediately. The place was cozy and clean. I love it. If I stay in this area again for any reason I definitely have to make contact with Kathleen again. I give her 10 Stars for personality and professionalism!!!⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐
Kieran And Brian,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","Wonderful place in a great location. The space was clean. We were supplied with everything we needed for our stay. We were able to utilize some of the beach things supplied. We really appreciated the access to child supplies like a pack and play, stroller, high chair, etc. Short drive to the beach and parks. We can't wait to stay again!"
Madeline,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","Kathleen was fantastic and so was the house. Not only was it private, cozy and clean, she also supplied kayaks, fishing poles - everything you would needed for a day on the water. It was close to great restaurants and many things to do."
Cathy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Nice home in a quiet neighborhood and close to good restaurants and beaches.
Lewis,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay. No problems at all. Nice area.
Traci,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place! Perfect for a small family get away close to the beach. Lots to do in Palm Bay and nearby Melbourne. We will be visiting again!
Jesse,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","excellent stay for the price! very private, had everything we needed, and an added bonus of kayaks! Host was extremely hospitable and responded promptly. Would definitely come here again."
Dawn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week","We were quite fortunate to find this great place. Kathleen was outstanding. Always available to answer our questions. The home was very clean and perfect for us. There is a Turkey Creek Sanctuary within walking distance. I walked and explored every day. We went to Canova dog beach daily. It’s close and the best dog beach I have ever been to. It is nine miles long!
There is a fish restaurant within walking distance that is fantastic.
The Shack Riverfront Restaurant & Outback Tiki bar. You can eat outside if you want and watch for dolphin in the inner-coastal waters.
If you want to be entertained or just enjoy your time at the house, this is the place to stay.
Thank you so much Kathleen (and Mack) for all of your kindness and hard work!"
Amanda,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Quiet neighborhood with a huge backyard which was great for the kids and dog. The house was clean and had plenty of space for our family of 5. Kathleen was even gracious enough to put up a Christmas tree with lights as we were staying over the holidays!
Paul,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Very much a hidden Jem. The best vacation ever, great neighbors, and if we were able,we would have given 10 star references. An absolute pleasure to have Kathleen and her husband for a host. Merry Christmas 🎄 to all"
Howard,"Rating, 5 stars
,
·
October 2023
,
·
Stayed over a week","We were very comfortable - appreciated the clean, well-stocked home. The bathtub was so slippery - non-skid strips would be great. Also, instructions about garbage pick-up days were needed. We were very pleased with the house and yard - even a washer and dryer! Hope to come again."
Peter,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Kathleen’s place was perfect for what we needed she helped accommodate my dogs and my family. Would recommend to anybody looking for a peaceful home and stay with a backyard ! 5 starts !
Brielle,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Kathleen was friendly and responsive. Her home was clean and looked just like the pictures. I would stay here again and recommend to others.
Alexlee,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Super cute Airbnb! Kathleen quickly responded every time I had a question or needed something. The living room was so comfy! Felt right at home!
Mark,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week","Kathleen was great in accommodating our extended stay. She helped us anyway she could! The home was perfect had everything we needed and was nicely remodeled. Would 100% book again super easy 15 min drive to the beach, overall an outstanding value."
Crystal,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Kathleen was very accommodating and quick to respond with any of my questions, even offering to bring things to make the stay easier with a young child. The house had everything & more needed for our family of three. The back yard landscape was beautiful, I loved all the plants. We even got to try star fruit for the 1st time,(the neighbors tree was hanging over the fence, dropping fresh fruit) We had a wonderful visit!!"
Joey,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",She was a very great host and i would recommend for anyone looking for a peaceful stay. I would definitely stay again.
Christina,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The home was very clean and inviting. Kathleen was quick to respond too!
Audrey,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",First time staying in an Airbnb! ABSOLUTELY loved it. I will definitely be booking again soon. She was very helpful and understanding! Beautiful house. I loved the back yard !! I can’t wait to book again !!
Margaret,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Kathleen was very friendly. Always answered whatever questions I had in a timely manner. The house is exactly as described. Very beautiful home. Would gladly stay here again.
Ruth,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great host! It is a really cozy place. The house had everything I needed.
Yashka A,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed about a week",AWESOME EXPERIENCE!! What u see is not what you get. YOU GET MORE!! The quality of care to the decor to response time when I had questions is just truly a testament to this gem. I am already planning a return!🤟🏾
Piotr,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Palm Boho Studio is a beautiful and cozy place to stay in Florida 😊 we were amazed how clean, well-designed and well-equipped the apartment turned out to be. Areen and Julian were extremely kind and helpful what made the stay even more pleasant 😊 We really recommend staying there when visiting the east space coast."
Léa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Amazing place! Everything was as per the photos, very well equipped and very warm! Everything was impeccable! In addition, the hosts are attentive by leaving us snacks, fresh water, enough to make coffee to take away, etc ... and very responsive on messages.
I would highly recommend if you're around!"
Laura,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Areen was very responsive. She gave clear instructions on where to park and how to use the key pad to unlock the door. When I enter the room it was beautiful and so welcoming! It was beyond clean and the decor was very boho. There was a little courtyard with a fountain that was lit up at night. It really was beautiful. The nights were very quiet bed was super comfy. Unfortunately, I was so busy with family, I wasn’t able to enjoy this lovely place as much as I wanted to. I highly recommend staying with Areen. It’s a little piece of boho heaven!"
Carrie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","Areen & Julian are the most kindest, beautiful people that we ever met to Host us with AirBnB!! Super Host is an understatement!! From start to finish they have been amazing with outstanding hospitality and responsiveness. They have exceeded our expectations by going above and beyond to help us celebrate our anniversary. We were welcomed with 2 red heart balloons, roses, bottle of raspberry sparkletini, bath towels decorated as swans and a handwritten anniversary card. We were in awe!! In addition to our stay, the Boho Studio was so clean and fully stocked with snacks, beverages, and a goodie bag. They had a folder with suggestions to local restaurants and attractions. We recommend that if you stay here to visit the nearby Turkey Sanctuary center and walking trails. For dinner, we tried Osaka and were not disappointed! This beautiful place is a hidden gem and we highly recommended that you stay here! Thank you so much, we will be back soon to stay again!! 🥰🥰🥰"
Ian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Staying with Areen was hands down the best Air BnB experience I have ever had, everything was perfect! The bed was comfy and clean, there were snacks and drinks waiting for us, a very nice bathroom with a bidet, an ironing board, tooth brushes incase we forgot ours, and a hand written note for us! If they are available next time I’m heading down to Melbourne, I’m 100% booking with them again, I would be hard pressed to find an Air BnB this amazing for this price range anywhere else, my fiance wants to live there now haha"
Derek,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The private studio was perfect. Very clean and as described. The place felt like a hotel studio which was perfect and quiet. Highly recommend to all travelers coming to the area.
Taylor,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very cute and clean! We loved the outside area!!
Hannah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The hosts are very responsive and have such attention to detail. The place is beautifully decorated and so clean! I appreciated the ""little things"" like travel size toiletries, laminated instructions, stocked kitchenette area. Our stay was comfortable and convenient for the vacation plans we had."
Sylvia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Beautiful place, clean and the host was super friendly and responded immediately. Super comfortable and local
To all the places I needed to visit."
