name,rating_info,review_text
Molly,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Max’s place was amazing! Such pretty flowers and greenery. The greenhouse was a great place to relax and have coffee in the morning. Loved the earthy and eclectic decor as well. Would highly recommend this for a peaceful, relaxing getaway."
Ryan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Max's place is really something special. The garden oasis is peaceful, private, and conveniently located near the university and downtown Bloomingtoon. The gardens themselves are stunning -- beautiful and abundant. It all made for the perfect weekend getaway. We loved everything about our stay and will stay here again next time we're in town."
Laura,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Beautiful, out of the way & unexpected. We have been here twice now, in winter and spring. We plan to try summer & fall. The gardens are sweet & tranquil."
Kregg,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Max's place was great! We were really impressed by the variety of plants on the property. So much to take in! The greenhouse was a great place to enjoy the view when it was chilly outside. Max was a great host and communicated promptly. Definitely worth another visit!
Brett,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",As advertised. Close to campus. Beautiful outdoor space I wish we’d had more time to appreciate.
Molly,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This place was magical! The house was unique and quirky, yet homey! The gardens were incredible. I can’t wait to return to see how they change and grow with the seasons. The place was truly a peaceful oasis away from the hustle and bustle of the university. Max was the perfect host and responded almost immediately to any question I had. We will definitely return."
Keith,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We picked out Max’s place as a great spot to watch the solar eclipse and made the booking two years ago. And indeed it was perfect for our purpose. A great spot if you are looking for an Oasis.
DorotheA,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Everything was beautiful and magical. Max was a wonderful and communicative host and the house was homey and relaxing and the gardens were delightful. A true oasis- and I would definitely rent again!! A favorite!
Thomas,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We enjoyed our stay at this unique place. We were especially impressed with the attached greenhouse and the gardens. The spacious shower and the comfortable beds made our time here quite comfortable. Max was very quick to reply to our questions.
Audrey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Peaceful and lovely oasis. Feels like a retreat. Perfect spot to unplug. Thank you Max!
Donna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Loved the privacy of the grounds. It was like a fortress compound with a lot of natural beauty. It was too early in the season for the gardens to be developed but it was serene nonetheless. Beds were comfy, great kitchen and bathroom."
Robert,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",What a very special space!
Sydney,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",A beautiful experience. This is a peaceful and clean home with what looks to be handmade features. Hammocks for relaxing inside and out perfect for a morning cup of coffee. It’s truly one of a kind and I can confidently say I’ll be booking this place again!
Layla,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Max’s place was BEAUTIFUL!! Very private with a beautiful back yard and garden on the back porch. Amazing stay would come again!
Carrie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",We enjoyed our stay. The place was perfect and as described. It’s a cute little house amongst a private garden oasis that feels disconnected from the city around it. I can’t wait to go back in the spring/summer and see the gardens in bloom!
Alaina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Just a brief stay- really clean, comfortable and convenient."
Griffin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Very cool property and house! Extremely cozy quiet and private. Perfect for a weekend getaway and close enough to Kirkwood and downtown. Would love to come back to see the garden fully bloomed.
