name,rating_info,review_text
Gonzo,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Can't wait to stay again. Wonderful home.
Kellie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","The only thing, and it could’ve been a misunderstanding on my part, is there was no soap for the showers. I thought I read soap was provided, but no big deal."
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This was my second stay in Chelsey's home. Everything is always immaculate and clean. It has all of the amenities and is nicely furnished. I highly recommend this home.
Sierra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Loved this house! Very comfortable and stocked with anything you could need! Definitely recommend!
Paula,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We stayed for a family graduation. Easy to accommodate us to have family meals and board games in between the activities. The place was nice and clean and well stocked. If we come this way again, we will want to stay here again."
Jacob,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week",nice place. would stay again.
Sandra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The house was clean, easy to find. All appliances worked and most appeared to be new. Comfortable beds."
Jacob,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",nice place to stay.
Rachel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We enjoyed our stay at Chelsey's place. It felt like home.
Grayson,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","As soon as you step into his place, you feel at home. Chelsey was always helpful and a message away. This home is beautiful and has everything I needed. The best part was that it is COMFY. The couch, the beds, the pillows..I didn't want to move. Great amenities. Highly recommend this place and host!"
Audrey,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Super friendly, kind, and responsive host. Very clean and cute house. Worked out perfectly for what we needed, would definitely stay here again."
Pi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","The house is very good, the facilities are very new, the hygiene conditions are excellent, everything is fine, except for the electronic door lock, the communication from the host is smooth and timely, everything here is wonderful, it attracts me to consider monthly rentals, but the budget does not go through the company budget, unfortunately"
Jennifer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Large house with large yard. Pet friendly - although we did not travel with pets. Nicely furnished with comfortable beds. Updated as advertised. Overall, very nice."
Chris,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Amazing thank you wil definitely be back
Sydney,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Chelsey was a great host and the house was spotless. Location was great and the house had all the amenities we needed. Would definitely stay here again!
Crystal,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","We got ready here for our wedding, and it was amazing!! There is so much room, the natural lighting was great, and it is such a cute house!!"
Brian,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights",The House is VERY CLEAN and Spacious. We enjoyed our stay and will be booking the house again.
Kellie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Beautiful home, had everything we needed. The breakfast options were great and loved the coffee. We will make this our go to in the future!"
Kandee,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This was a wonderful home away from home. It has an amazing comfy couch just perfect for movie night. Was able to even get some work done at the convenient desk. The bedrooms are all spacious and well decorated. The coffee selection was such a blessing. My family enjoyed the house and want to stay again the next time we are in town.
Rexx,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week","Very clean and nice house, plenty of room. Wifi was strong and had a lot to offer in town"
Mike,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","A fresh, nicely updated and most comfortable home that feels like your own."
Sameena,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Chelsey was a great host! I would highly recommend staying at Chelsey’s place!
Jacqueline,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Great place to stay for a family. Lots of room for the kids to spread out and play. Much better than a hotel would have been. Will definitely stay here again!
Michael,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","The house was very clean and with modern amenities, would highly recommend if visiting Guymon, OK"
Travis,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet","Fantastic stay. This will be my families go to every chance we get when we come to town. Beautiful home, fantastic amenities, great host. Could not have asked for more!"
Malari,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",This location was a wonderful air bnb. The updates to the house are so cute. The couch is huge and cozy. The best part is the host is extremely responsive and helpful as well as kind. We are thankful for having a host with a great heart!
Matt,"Rating, 5 stars
,
·
February 2023
,
·
Stayed over a week","Super responsive and flexible, will definitely be back to stay."
Ron,"Rating, 5 stars
,
·
January 2023
,
·
Stayed about a week",Thank for sharing the home
Shayna,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Chelsey did an amazing job making sure all our needs were met. She had a beautiful place. I will stay there every time I come to town.
Mary,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",What a wonderful 1st stay! We will be back 🙂 all the amenities were wonderful! Host goes above and beyond as far as food on hand and communication. we loved the fireplace 🙂 beautiful home and we would love to stay again
Christopher,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Great place and Great communication. Would definitely stay there again.
Heather,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","This was the nicest accommodating Airbnb that I’ve stayed in! Highly recommend Chelsey’s place!! Home away from Home! Loved the Big cozy couch, perfect for a big family! ⭐️⭐️⭐️⭐️⭐️"
David Allen,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Chelsey was wonderful and gracious host and her home was cozy, comfortable, and conveniently located. Easy communication and access. The home was nicely updated and appointed with everything we needed. Definitely will re-book for a future visit."
Nathan,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Great house!!! Newly remodeled and beautiful!!!! Close to many beautiful scenic sights. The perfect Oklahoma panhandle away from home place to stay!!! We would definitely stay again!!!!!
Cindy,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights","Our group had a wonderful stay at this house! It was very clean, the beds were super comfortable, and it was stocked with every item that one might need. It was also located in a perfect spot. We would highly recommend this home for potential guests."
Leslie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Karen’s place was a wonderful place to stay! A lovely, clean house and well stocked for the price! We felt right at home"
Andrés,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights",Very nice and tidy place. Quiet and peaceful town. Karen always responds quickly and has been flexible with the departure time. We have had a great week with the family.
Janet,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",Very comfortable and homey!!! I felt right at ease and fully stocked with several daily necessities.
Greg,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Karen was great to work with and very accommodating. Highly recommended her to anyone needing a place!
Bethany,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",she was awesome
Arlo,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",A little older and smaller house but very well fixed up and very fitting. It filled our needs perfectly. A very good place to stay in Meade Kansas.
Bethany,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Amazing!!!
Guy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Immaculately clean. Has everything I needed or wanted, even laundry facilities! Very quiet and comfortable, great for relaxing! Host very helpful in finding the location. Easy entry through keypad. One of my favorite places to stay!"
Christian,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Awesome house
Marlene,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",It felt like home! Thank you so much! We were in a blizzard storm and everything was booked but Karen’s place was perfect to get out of the storm! I really appreciate everything and I was really glad she responded really fast!! The house is really nice! I highly recommend her place! It’s really nice and peaceful!
Kiran,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","This was the perfect home away from home! Well stocked with everything you might need during a stay. The place was also very neat and tidy and overall checked off all the boxes! Would highly recommend this if you're looking for a place to stay in the area. Thanks, Karen, for being such a great host!"
Kay,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Karen was such a great host! She was very responsive to messages & answered any questions we had. She worked with us on a check out time that worked for us while we were in town for my husband’s father’s funeral. The house was super clean & welcoming. We felt right at home! We greatly appreciate her help & kindness during this time & hope to be able to stay here again the next time we are in town to visit! Thanks again, Karen! We sure do appreciate you!"
Joshua,"Rating, 4 stars
,
·
December 2023
,
·
Group trip",Nice neighborhood and home…very comfy and good value. Like coming home to Grandma’s. ☺️
Emily,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","This is our second time staying at Karen’s while visiting family in Meade. What a cozy home. It’s very clean and welcoming, and Karen is very gracious. Thanks again, Karen!"
Lori,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",very understanding and helpful! I would stay again 😔
Wendy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",The Rainbelt home was better than we expected. Such a nice cozy little place! Karen thought of everything down to the apron in the kitchen.
Ann,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",I've stayed in many different airbnb`s. This is the best one
Deanne And Roger,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Karen's home was immaculate and so cozy! She'd had everything we needed for a relaxing night after a long drive, and it was set up so conveniently! The snacks were a nice touch for these road weary travelers!"
Amy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Loved our overnight stay! Will definitely recommend to family traveling through the area and book again ourselves if we find ourselves in Meade in the future. Wonderful accommodations, would be a great place to meet up with family to hang out and have access to cook meals."
Jason,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",One of the best stocked AirBnbs I’ve stayed at. Great price for a great space. Exceptional communication!
Johnathan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",would stay again without a doubt!
Kim,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","If you need to stay in Meade, you will make a huge mistake if you do not stay here! Very reasonable, spotlessly clean, so peaceful and quiet, and everything you need plus more! Super pleased with my stay here! Bed and whole house is super comfy!"
Alexander,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Beautiful home and kind neighbors, will recommend this home to anyone traveling threw Meade, KS."
Erik,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","My boyfriend and I came from Albuquerque, we felt very comfortable in your house, we loved the place, thanks for having us"
Matthew,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Karen’s home was great. Well priced with great amenities to go along with the house.
Taylor,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Karen was very accommodating, I was working night which made things difficult when another guest had been booked in the middle of my 3 week stay. She was very helpful, house was spotless and every amenities you could think of was stocked."
Jordan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Loved it!!
Emily,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This home was such a welcoming space after being on the road half the day. It was clean, smelled really nice, and was very spacious. There were so many amenities and extra snacks, towels and linens. Washer and dryer was very helpful, as well as an ironing board. We appreciated all the special attention to details to make our stay so comfortable. Thank you!"
James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Karen's home was definitely a home away from home! will definitely be back again. Very friendly and super helpful. Thanks again for letting us stay on such short notice!
Ethan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",This was our second time staying at this Airbnb. It is fantastic. It has everything you could want at a great price. We hope to stay again.
Heidi,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Very comfortable! We had everything we needed and then some. Will definitely book again when we are in the area.
Brent,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Cozy and felt like home with plenty of snacks.
Scott,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",very nice 👍
Mike,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Everything we expected, we had stayed with Karen before. Very comfortable, felt as if we were home. Highly recommend this location."
Marlin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Awesome hosts and great place to stay!
Jesse,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",We ended up getting delayed by a crazy storm on our way there so didn’t get in until almost 3 am. This cozy home was a wonderful respite. Very comfortable!
Sarah And Chris,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Karen has anticipated virtually every need a traveler might have. One of the best stays in a Airbnb I’ve ever had!
Allison,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","My siblings, Daughter and I went to town for a sad family event, booked this place super last minute. It was everything that Karen posted it was and more!! This place was amazing I have never felt so at home in an air bnb before!! The owners thought of every little thing we might need which was amazing. The welcome book had clear instructions on what do when checking out with used things in the home. The guest book was an awesome creative touch:) the house was very very clean and smelled so so nice. I have so much to say but I will leave it at THIS HOME WAS AMAZING!! If you’re looking through the options for Meade stop at this one, this house is exactly what you need for your stay!! Thank you Karen :))"
Tamara,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Needed to stay in town for a few days and this was perfect. Had all of the amenities that we needed. Really felt like a “home away from home” which was comforting. Even had a nice strong flashlight that came in handy when there was a power outage due to bad weather.
Ruth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",This was the perfect spot to stop for the night after riding our motorcycles through rain most of the day! So many thoughtful touches made it feel like “coming home to mommas house” to 2 road-weary biker chicks!
Jenna,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Absolutely wonderful find. I would totally stay there again. It’s so homey, and so spacious! The kitchen is excellent and stocked with snacks — and even food that worked for dinner for us. Great movie options on the TV. Comfy bed. Excellent attention to detail. We really enjoyed it."
Jarod,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great place
Bethany,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","I can’t say enough good about this place! Sparkling clean, snacks and coloring books and puzzles for kids, quiet street, comfortable beds. I would absolutely stay here again. It felt very homey."
Jarod,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Have stayed hear a few times now. I enjoy it every time.
Josie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Another great stay at a listing hosted by Karen! This home in particular was spacious, clean, and had everything we needed. Traveling to Meade is made easier with such a great host and a nice place to stay. Thank you!"
Pennie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Loved Karen's place ! Location was great. Close to everything we needed. House was fresh and clean, made it nice to be able to relax after a full day of travel and activities. Instruction for everything from using the wifi, the television and what to do once checking out were very clear and understandable. Loved all the electrical plugs and phone ports throughout the house as well! I love that we have found our home away from home when we need it! Thanks Karen!"
Jarod,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Very clean and comfortable as always.
Great place to stay."
Jarod,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place for a great price!
Justin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Thank you Karen! Great place to stay!
