name,rating_info,review_text
Ashton,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip","Great host - stayed there for a weekend to go to a concert at the Gorge and had a great experience. The house is perfect, just like the photos, and the host is great - very helpful and a fast responder"
Meliame,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed one night","I’m glad I booked this location. It was perfect for our needs. In the description, it said that essentials weren’t provided, which I assumed were towels, but they had everything included in this nice place. We only stayed for the evening, but I would stay there again if I had a long trip out there. Thank you!!"
Van,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Hannah was a great host, home was spotless and just as described."
Suzy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Hannah's place was the perfect spot for us.. The house was pristine and had everything we needed. Comfortable bed and soft towels and hot showers. The yard has a big play center and toys for the kids to play on. We definitely will stay again when we come back to the area!
Christopher,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Wonderful little home to get away from the city and take it easy!
Seth,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",This place was perfect for our family of 5. very happy with it and only sad we didn't show up earlier to enjoy it more before we had to leave.
Kati,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Cute little place to spend the night!
Hallie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Hannah’s listing is super host quality for sure! Such a beautiful location with peaceful surroundings, belt seating area outside, and an amazingly put together interior. It was an absolutely perfect spot for my mom and I after our 10 day road trip, about an hour from Palouse Falls (which is easy to get to from there), close to I90, and by far our favorite spot we stopped at on our trip!"
Karthik,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Great stay! The place was exactly as described and host, amenities exceeded our expectations. It was great to wake up hearing rooster cooing and watch farm animals, birds around us. This would have never been possible if we stayed in a hotel. Toby was a bonus and my kids loved playing with him!"
Georges,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very happy to stay at Hannah's place. Thanks.
Josh,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Thanks y’all for a wonderful stay
Armando,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","I highly recommend this place. This place is amazing peaceful,quiet,clean and very safe."
Tanya,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",It’s clean and quite spacious! Has most everything you’d need for a comfortable stay! We’ll definitely recommend it to others.
Jared,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Absolutely LOVED our stay here! The home was very neat and tity, beautiful spot in the country surrounded by farm land. I don’t think I seen a single vehicle drive by our entire stay. Hannah is the perfect host, very quick and responsive with any questions and concerns we had. Her and her husband have a beautiful home with a full playground and basketball court that our children enjoyed. If we are looking for an air bnb in this area again, this will be the first place I will be booking. I cannot say enough good things about it."
Lukas,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Host was on top of things with the check in and directions. Everything was great. Thank you for your hospitality.
Loraine,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Very much enjoyed our stay at the country cottage! Twice we stayed for weekend of shift work for my husband. I was glad to have a wonderful kitchen to cook a delicious meal for us between shifts. And my husband got the good rest he needed to do the next double shift. While my husband was at work I was at peace, warm and safe in the country guest house. Cozy on the couch recliner with a book and watching movies. Will come again!"
Julia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","The space is very comfortable, clean, and had everything we needed for our stay. I would stay again if I come through this area."
Jacob,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Hannah was a tremendous host. She was responsive and made sure I had everything I needed. I will be back when I'm in the area again!
Loraine,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Excellent hosts and excellent comfortable space. Quality is great, new, very clean, and will stay again!"
Keeton,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Was a great place to stay. Everything went smooth and easy was a roomy little place! Couldn’t have asked for a better host to deal with! Will defiantly be staying again!
Shari,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",We stayed here because family was coming into town for a family gathering - it was perfect for that. Easy check in and great communication- we did have to use the email’s ‘get directions’ to find the place - for some reason my GPS didn’t recognize the address - but the home is beautiful and very inviting. Thank you
Jason,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Terrific communication.
Wonderful house.
Everything you could hope for in a host/rental!"
Jeremy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Really nice, new home. Very well stocked and setup for everything we needed for a great and comfortable stay. Katie was very friendly and extremely responsive and helpful and an overall pleasure to work with. I highly recommend this spot for your next stay in Othello."
Chris,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We came into the area to do a couple days of bird hunting with a few dogs and some of our kids. The view of the area out the backyard was awesome and the golf course there is very nice with being fun to play. It was a great place for dogs with the fully fenced in back yard and the set up on the bottom floor. The kids didn’t go with us hunting the whole time but had plenty to do whether outside in the quiet neighborhood, board games, movies or the hot tub. Katie was responsive and very kind. We will definitely use the place again if we hunt in the area in December/January or want to come out to Potholes with the family in the summer."
Ema Miroslava,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Exceptional home, perfect host, and memorable stay
We were enamored with this home. Unfortunately, some Airbnb listings fall short of their descriptions, but this home surpassed its portrayal. It was equipped with everything we could possibly need, from top-notch appliances to a kitchen stocked for creating delicious meals and beds that promised a good night's sleep.
The home included a fabulous hot tub that helped make our stay all the more memorable.
The home is beautiful, with many special touches, including beautifully decorated for the Christmas season inside and out. The Christmas tree lifted our spirits, especially since we rented the home because we were there for our brother's funeral in the neighboring community.
Katie was an exemplary host, communicating clearly and concisely and promptly answering our inquiries. She was accommodating, and a pleasure to interact with, and we hope to rent from her again."
Julie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","We had the best time staying at Simon (Evolves) place. we were in town to fish the Nixon’s big bass tournament. The place was absolutely perfect, accommodated everyone comfortably. Was extremely clean and free of clutter :) we enjoyed a fabulous sunset from the backyard,
Used the hot tub and cooked burgers on the Blackstone grill outback! It was a perfect weekend in the perfect place! We would love to come back!! 5 stars all day long in every way!!! Thank you for hosting us"
