name,rating_info,review_text
Terry,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights","Sheena was a great host. She was very proactive with instructions, communicated very well, offered for us to check in early if we desired. The house was extremely clean and well decorated. It offered everything we needed. I would definitely stay here again if we are in the area."
Erin,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","The Eddy was by far my favorite experience. The home was beautiful, cozy, and very well kept. I will certainly stay here again the next time I am in Kalamazoo!"
Danielle,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Such a fun place! Clean, spacious and everything you need for your stay. We were bummed to only stay one night! Kind and great communication as well :)"
Mike,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We had a great time staring at the Eddy. Sheena was very responsive and helpful. Water pressure in shower wasn’t great … not bad but not great, otherwise, we highly recommend a stay here."
Xiomara,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Thank you so much for your constant communication and attention during our stay! The house was not only beautiful and comfortable, but also perfectly equipped with everything we needed. It truly felt like a home away from home. Everything was impeccably clean and organized, which made our experience even more relaxing and enjoyable.
I highly recommend this lovely place to anyone looking for a perfect getaway!
Definitely will be contacting you again when visiting MI 🙂"
Nancy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","Totally amazing home with all of the comforts & extras. Very clean! Super quiet! We've been Airbnb-ing 10 years & this was the best! Wish it hadn't rained so we could have enjoyed the outdoor porch, super homey! Great communication with Sheena & I'd hire her as a personal decorator! Loved our stay!"
Willie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","The Eddy house was an oasis in Kalamazoo.
The home was very clean ,cozy and peaceful
The front porch of the home was very peaceful and relaxing .
The game room is a nice touch for kids to stay entertained. The bedrooms were very comfortable. The Central air system worked very well and responsive. My stay at Sheena’s home was amazing and wish I could’ve stayed longer ."
Tammy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Nice home. Love how you decorate. Quiet and friendly location. Looking forward to visiting again. Thank you Sheena
Isabelle,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night",Easy check in comfortable and clean space
Hari,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Joel is a great host! The place was really comfortable to stay. And the room is quite big. Would definitely stay again if in the area!
Peter,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",This worked well for me - next time I may stay longer. !!!
Karmen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",This was a comfy place to stay and Joel the host is very responsive and laid back. I live the quiet neighborhood too. It’s within walking distance of downtown
Shuwen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Joel is a great host. Although I only stayed there for one night, I feel like at home. If I visit Kalamazoo again, would definitely consider this place!"
Alyssa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",He is one of the nicest Airbnb person I ever met. 10/10 would recommend
Meri,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Joel was very friendly and accomodating. I loved sitting on the front porch. The bedroom was spacious with a very comfortable bed and a nice desk for computer work. I had a wonderful stay.
Lauren,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",I get sad when Joel’s place is not available when I’m in town
Jeff,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","There are two rooms upstairs, but I was the only guest, so it felt like a deluxe accommodation. Even with the bathroom down the hall, it was more like a private suite. Large bedroom with a very comfortable queen size bed, wifi, large tv, desk, comfortable chair, and bottled water in the room. Had use of the kitchen and refrigerator so I prepared breakfast and lunch, and just went out to dinner, with nice restaurants close by."
Abdallah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay!
Lauren,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",I want to say the place is horrible because it’s usually booked now when I need it but I can’t. Joel and the cats are great. Bed is super comfy. Always feel right at home
Ryan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great! Easy check in, clean space, great location, cute cats, spacious room, comfy bed. I will definitely stay again if I’m the area."
Pedro,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Good place, great host & excellent location. Will book again with Joel next time I’m around the area"
Cameron,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Excellent value. Very nice space in a great location. I only stayed one night but would have felt comfortable here for a longer stay as well.
Aaron,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Thanks, Joel! A great location. Within walking distance of downtown. Had a great recommendation on a place to get ice cream!"
Andrew,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Comfortable bed, clean space, easy check-in"
Lauren,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Always try to stay at Joel’s when I’m in town
Lauren,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",I feel at home at Joel’s and I get upset if it’s not available when I’m in town
Jenny,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",I've lost track of how many times we've stayed with Joel... and we keep going back!
Sabrina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Joel was so nice. His place was comfortable and I love the cats.
Abdallah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Cool place!
Markandeya,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Amazing place, amazing stay, very nice guy"
Lauren,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",One of my favorites
Kate,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Enjoyed my stay.
Amy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Loved our stay! Exactly as described! Thank you!
Janelle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Great host, and place to stay. Would definitely stay again."
Kate,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place to relax.
Abrar,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Joel was a great host and we'd gladly stay at his place again. It was exactly as described, getting in was so easy, and he had nice touches waiting for us upon our arrival. Thanks, Joel!"
Lauren,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",It’s like my home away from home
Hunter,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Exactly what I was looking for. Id do it again.
Lauren,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Never a problem when I stay at Joel’s place
Kate,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Joel was very responsive, helpful and polite."
Kirk,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",This place is a great deal. Joel is very detail oriented and his place shows it. Nice area of town with lots of walking opportunities.
Lauren,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",I hate when Joel’s place isn’t available for when I’m in town
Lindsay,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Joel is an amazing guy. This was my second stay here at his place and it was great. He was accommodating and flexible with my check in/out times which was key for me. I was 36-37 weeks pregnant during my stay and he was out in the severe winter snow storm at 7:30am shoveling and salting outside making sure I was safe getting in and out of his place for my stay. The bed was the most comfortable bed I have ever been in- and being this far along in my pregnancy that is saying a lot! I will always choose to stay here if I need a place to stay in kalamazoo again!
Lauren,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Always enjoy my stay at Joel’s
Lauren,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",First place I look for when I’m in town for work
Lauren,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Always feel comfortable staying at Joel’s place
Rj,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Awesome guy trust me it’s really safe and comfortable.
Brooke,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Hello! Joel‘s listing was the best money I’ve ever paid for in terms of an Airbnb. He was very communicative and allowed us to have the space to ourselves as well as was very friendly and letus know all we need to know about Kalamazoo as well as Michigan in general. His house had wonderful amenities and you could tell that it was very much stop put into the space. If you are in the area I would highly recommend booking with Joel! The amenities were strong and everything was clean to a standard that I would expect at my own place.
Lauren,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","If Joel’s place is open, that’s where I’ll be staying"
Francis,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Very courteous host, great communication and very respectful of space and privacy. I would stay again if I visit Kalamazoo."
Lauren,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week",My go to place when I’m in town for work.
Samuel,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great place to stay for a quick trip. Worked perfectly for what I needed.
Lauren,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week",Currently my favorite place while working in Kalamazoo
Samuel,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","He is a great host, I highly recommend that place."
Julie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Joel was responsive and the room perfect for a stayover
Lauren,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Super comfortable bed. Favorite place to stay in Kalamazoo
Lindsay,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The biggest thing that stood out to me was his kindness and responsiveness to messages. I feel like I asked a million dumb questions before my actual reservation day, and he was always kind and quick to answer. Also, I work night shift at the hospital and come from out of town. When working a long stretch of nights in a row, it's nice to have a local place to sleep because it can get exhausting driving an hour each way between shifts. He was extremely kind and accommodating, allowing me to check in early so I could have the whole day to sleep for work. Huge relief for me since I'm 6 months pregnant and permanently exhausted! I felt very safe there. I will absolutely be staying again!"
Norah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Nice place great location
Kirby,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Place worked great for our 2 night stay!
Melissa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Joel was very responsive and his accommodations were exactly as described and fit our lodging while attending school.
Lauren,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",House is very close to hospital. Spacious room and very comfortable bed
Takanori,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",It was a wonderful stay!
Cory,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Joel was super chill and was a great place to relax for a min. Tell he works really hard and also the same with his rental to make sure he was there to let me in and give me the run down! Thanks for keeping it simple!!
Chris,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Joel was responsive and so nice. His two cats are VERY chill, they don’t even get up from napping when you walk in haha We we’re able to use the fridge space, which was nice for leftovers and energy drinks. He was upfront about leaving us alone or chatting if we felt like it. Super nice dude!! Will deffs be staying again!"
Jo,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Joel's place is wonderful! the house and area are lovely, the room is peaceful to be in with a super comfortable bed. Joel is a great host very friendly and helpful, and the house is walkable into town. we had a great stay after a long day travelling, and I would definitely recommend staying here! thank you for having us :)"
B,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Needed a quick place to stay, and Joel was willing to accommodate the late hour that I got in that day. There’s a nice coffee shop less than a mile away strongly recommend for breakfast. The room was comfortable and clean. I would absolutely stay again great value for the money. Thanks again!"
Tia,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great stay! Joel is welcoming and friendly. If you’re down to chat he will chat with you. He has some jokes up his sleeve too. He had towels ready for me, the bed was comfy after a long drive too. He’s very accommodating just ask. It’s near the college, if you smoke a great dispensary is near, and there’s free parking. If you don’t want to chill in your room there’s a porch and fire pit. I felt safe. I would stay here again."
Adela,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","Joel’s place was clean and easy to find! He was friendly and helpful, communicated well - it was easy to feel at home. Definitely would come again!"
Joshua,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Everything as described as well as an amazing host! A place near Kalamazoo that is in perfect walking distance of the main street with a lot to do. Host was not intrusive during our stay and communicated well. If you need need a place to sleep to enjoy a weekend out in Kalamazoo, this is a perfect place to do so."
Max,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",A very nice and helpful host.
Musa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Joel is a great guy, his place is very neat. He's very responsive and ready to help."
Daniel,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Nice, comfortable spot in Kzoo, perfectly suited to a stay in the city"
Ashley,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Joel was a great host! I’d definitely stay again if I’m ever in Kalamazoo.
Johannes,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great Airbnb. I only stayed for a night but Joel was very helpful and responsive. Great host.
Robert,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Nice host and decent AirBNB...the room is upstairs, so the guests must be able to navigate up a set of stairs. Thanks, Joel!"
Alize,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","Joel is honestly a super nice guy, and a great host. He’s really welcoming and hospitable, and down to chat, but also completely understanding if you want to have your own space. The room was super nice and comfortable with a huge TV, air conditioning, and a lock and key on the door itself for the feeling of added safety. Checkin was easy and re-entry very straight forward with a number keypad. When he found out I was having trouble getting around, he loaned me his bike. Above and beyond, I had German every morning at 6 and it really stood out that he always had the timer on for hot coffee waiting for me. Another morning I had to be up by 8 ish and I figured he’d not do it since he knew I didn’t have German that morning, but low and behold, it was there. I was truly impressed with Joel’s generosity and kindness. His two cats are super sweet too. I think it should be noted it’s a house with pets so people super picky about litter may not be happy. If you’re chill, it’s a fantastic stay"
Scott,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Joel was a great host (even though we never saw him). Everything was great and as expected, no surprises. Super convenient process. Would definitely stay with him again next time in Kalamazoo"
Kara,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","I had a great stay at Joel's place! Joel was very responsive, attentive and gave me a great recommendation for a restaurant nearby. bed was comfortable and there was AC which was appreciated!
great value, would come back if I am ever in Kalamazoo!"
Erik,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Joel was quick to answer my questions. Great location, I walked to and from Bell's, about a mile away. I only really spent my sleeping time there but it worked great for my needs."
영선,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",It was so great to stay at Joel's airbnb. He is so kind and has consideration for guests. His two cats are so cuuuute!.
Vidhay,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great stay would recommend
Alejandro,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We had a fantastic weekend getaway in Kalamazoo at Joel's place, located close to downtown. The convenience of being able to walk everywhere made our stay even more enjoyable. Joel was a welcoming host, and his clean and inviting house, along with the presence of his two lovely cats, added to the overall charm. Highly recommended for a cozy and conveniently located stay in Kalamazoo."
Victoria,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Joel was super accommodating when I booked last minute. He is friendly and his place is clean and comfortable. Thanks again!
Jinye,"Rating, 5 stars
,
·
May 2023
,
·
Stayed over a week","Great place with a great price, super cute and friendly cats. The house is constructed a while ago, so the lock is very classic and traditional. Joel is friendly and very helpful, like his cats."
Charlene,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","If you're a budget conscious traveler looking for a homey place in downtown Kalamazoo, look no further! The photos are an accurate representation of what you'll see when you arrive, with a comfy bed, lots of closet and dresser space, a large screen TV with a variety of streaming services, and a nice work station close to a window.
In addition to having driveway parking, it's possible to walk to a number of Kalamazoo sites, including the Kalamazoo Institute of Arts, Bronson Park, the downtown branch of the Kalamazoo Public Library, and the Kalamazoo Civic.
Check-in and check-out is easy due to a programmable lock. If you have a question, Joel is readily available by AIrbnb Messenger, and you might run into him as you come and go - super friendly guy.
Do be aware that Joel has two very adorable cats that have the run of the house, so be mindful when entering and leaving, since they might want to take an unauthorized walkabout.
I say it every time I stay: I will be back!"
Susan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","I’m so happy to have found Joel’s place; it was exactly what I was looking for and will definitely stay there next time I’m in Kalamazoo. Joel is a friendly, thoughtful and kind host. Love your historic house, Joel! Thanks for a great stay. 😀"
Mary,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","nice place,"
Craig,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Awesome place, right near a bunch of stuff downtown. Would stay again, for sure!"
Jessi,"Rating, 2 stars
,
·
May 2023
,
·
Stayed a few nights","My husband could not go into the room yet requested by the host because he hadn’t cleaned and he wasn’t even there when my husband checked in. There was a random mattress in the dining room which made my husband think there might have been a bed bug problem? Also, my husband thought that the host might have been on drugs."
Ks,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Joel place is very cozy. Located very near to town center. Able to walk to nearby restaurants and places of interest if you are not driving.
There's a fully equipped big kitchen too.
Highly recommended for stay."
Topiltzin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Great overnight stay
Henning,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Joel is a great host.
It was a lot of fun to talk with him. He is also very helpful.
I would stay with him again anytime anytime."
Charlene,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","A great, budget-friendly place in downtown Kalamazoo, this is the second time I've stayed with Joel, and everything was great. Comfy bed, good water pressure, GIANT in bedroom TV, and driveway parking. Will absolutely book again."
Colin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Good location, easy check in/ check out. No issues. Would recommend or stay again."
Mark,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Joel was friendly and polite, bed was very comfortable"
Mario,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Joel was great would definitely recommend
Martin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Joel's house is located in a great area. City center of Kalamazoo is just a short walk and also the area itself - the Vine - is really nice. A lot of good Restaurants, Pubs and Bars are just short walks away. Joel was really nice too. He worked a lot during our weekend, so that we could have had our privacy, if we would have needed it. But he was also open to give some tips. All in all a very nice host, a nice old house in a great location. Reminded me of the beginning times of Airbnb, where you just had private hosts.
Thanks Joel for your hospitality and as we said: We love Kalamazoo and will be back for sure."
Joshua,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",He was great! Very friendly l! Would definitely stay there again
Charlene,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Exactly what it purports to be: a comfy, homey place within blocks of a downtown park, the Kalamazoo Institute of Arts, the downtown branch of the Kalamazoo Public Library, and countless other spots in the heart of city. For those in need of a spot close to either Kalamazoo College or Western Michigan University, this is an excellent choice, with dedicated driveway parking, a comfortable bed, a GIANT flat screen television, lots of closet and dresser space, and a solid Wi-Fi connection. Please be aware that this is a home that's likely 100+ years old, so the hardwood creaks, the bedrooms are upstairs, and the bathroom, while clean and relatively roomy for a home of this age, has hard water, which is a given in this part of West Michigan. Joel was friendly, helpful, and incredibly responsive, which I very much appreciated. As someone who does a few days each month in Kalamazoo at a non-profit within a stone's throw of this property, I will do my best to book here as often as possible!"
Rebecca,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Joel was a great host. He was very friendly and accommodating and had local recommendations. He had done a wonderful job renovating a historic Kalamazoo home.
Jenny,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","This was our second stay at Joel's place, and I plan to return next year!"
Ian,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week",Joel was very friendly and gave plenty of space! Would definitely recommend :)
Esther,"Rating, 3 stars
,
·
March 2023
,
·
Stayed one night","Good enough if you're on a budget, it is old but clean. The two cats were very friendly."
Rina,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Joel was very friendly and especially helpful, as I had to ship some boxes in advance. Everything worked smoothly. The room and bed was very comfortable, and the large tv screen was great as I wanted to relax after the busy days."
Kyle,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Really enjoyed my short stay at Joel's house. It was quite warm inside while the weather outside was cold. The bed and room were quite comfortable. Additionally, the shower worked quite well and had hot water quickly. Joel was also exceptionally responsive and friendly. Completely walkable with regards to downtown Kalamazoo as well. Would recommend and stay again if in Kalamazoo at another time!"
Charles,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great stay. I was in town for work. Joel had the place clean and ready for us. I never saw him. He must work late.
Rasheed,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",affordable and nice
Joshua,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",5 beam
