name,rating_info,review_text
Tracy,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Very comfortable and so clean. We were in town for our son's wedding. We had a great stay.
Tiffany,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","My family visited for a graduation, we had a wonderful time,great experience very clean home, beautiful spacious back yard ,quit/peaceful and private. There is no tv in the rooms but no big deal we brought our projector for at night and used the wall for the screen connected it to our laptop it worked our just fine. This host was very responsive and the instructions were easy to follow. We didn’t encounter any issues during our stay. There was a gas station right across the street and Walmart 7-10min away. I highly recommend this host we will definitely revisit this place every time we visit Arkansas. If in doubt don’t be it’s worth it book this host. 10/10"
Letisha,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",This is my 3rd time staying at his property and the place is always spotless and amazing. I’ll be back every time we’re in the area.
Matthew,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Manpreet's home was spectacular. Very clean, everything was new, felt very at home. Manpreet himself was great to communicate with and a pleasant experience. We will defiantly book again when in town."
Ashley,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with kids","We enjoyed our stay. The house was perfect for our family. Very clean and cozy. The town had an issue with their sewer system so we ended up cutting our stay short, but Manpreet was on top of trying to figure out the problem and a solution. We couldn't have asked for a better host! We look forward to returning in the future!"
Kaitlynn,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Manpreet was a great host! Responded quickly to my request, and also responded quickly if I messaged while we were in Camden. The only complaint is that the walls are thin and that neighborhood is very noisy.
Not a complaint, but noteworthy - both beds are firm, as well as the living-room furniture, but they are all also immaculately clean!"
Kenneth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Big place with all the necessities you need and close to downtown Camden. Recommend staying here !
Michael,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",The house was very nice and had everything a person would need just bring your food and seasonings for the kitchen clothes and personal items and your all set for a great stay he was super nice and easy to deal with and the house was nice and clean ohh and trash comes early on Wednesday I had a wonderful stay
Letisha,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Nice and reliable very convenient
Victor,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This place was exactly as described. felt right at home and enjoyed my stay. There is a convenience store around the corner so very easy to pick up snacking drinks. will definitely book again!
Antonis,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",Great host. Very flexible when we needed to extend our stay.
Suzie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Manpreet was very responsive and kind. The house is new and clean.
Barbara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Absolutely beautiful home. We would definitely stay again. Home was clean and provided all the necessary supplies. We loved the personal touch. The only thing that could have been better was the grass was not cut other than that it was perfect. Large back yard and plenty of space on the inside. You you are a person that enjoys a tv in the bedroom, there is no tv in neither bedroom but that was ok for us."
K,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week",The clean house and location were good. The surroundings were also quiet. This is the accommodation I want to use again:) I had a good stay
Samantha,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Absolutely loved this little place it was right in the middle of the two places we went there for. The house was very pretty and clean. Would definitely recommend it
Margaret,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Very nice and clean place to stay. Very modernized. Had everything we needed and more!
Tanner,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Place was perfect! Super clean and had everything we look for in an Air Bnb! Will 100% stay again
Bailie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Everything was clean, check in/out was easy and painless, very convenient, host was super helpful! Will definitely stay there again if work takes us back up that way!"
Stephanie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Great little gem in the heart of Magnolia. Excellent location, amazing decor and ambiance. Highly recommend."
Michael,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great place to stay very friendly and awesome I appreciate it .
Anthony,"Rating, 4 stars
,
·
April 2024
,
·
Stayed over a week",Great stay as usual. Will use again.
Andy,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","Very nice little apartment, in a historic building. Everything was very very clean and tidy. The WiFi was messed up, but other than that I have no complaints. Very good little apartment for the price."
Bev,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights","we enjoyed the comfortable bed and cozy kitchen,felt right at home"
Kaitlin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Airbnb was cute and clean! We informed the host ahead of time that we would be arriving late into the evening and they were accommodating and allowed us to check in late.
Kelly,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights","Found the location very easily. I had a little trouble understanding the code for the building, but that was more my fault. The kitchen had dishes in the sink, so I put them away. The building is very old and there are several very nice tenants living there but unfortunately a few smoke, you could smell the smoke inside the room. Having the room next to the road made sleeping a little tough, you can hear the vehicles as they pass by. Otherwise, this wasn't a bad place, just a few issues that could be resolved."
Authra,"Rating, 4 stars
,
·
September 2023
,
·
Stayed over a week","The picture doesn’t do it justice. Very quiet, clean..good location if you’re planning to attend an event downtown. Close to hospital for traveling medical professionals."
Amber,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week",good stay
James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week","The owners were wonderful to work with. They were quite responsive and got most information to me before I even got there. I would definitely stay with them again!
The place itself was very clean and well maintained. The furnishings were very nice."
Anthony,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Apartment was very clean and walkable to downtown businesses.
Owners were very accommodating and responsive. We will definitely use again!"
Blake,"Rating, 4 stars
,
·
May 2023
,
·
Stayed one night","This place was very clean and comfortable and easy to access. It was perfect for a quick overnight stay on a long road trip. I think the only thing that could be improved upon is better lighting when parking outside. I couldn't park in the front of the building where it was better lit due to it being a full parking lot. I had to park on the side, where it was quite dark at night. Luckily, I figured out that the window above the bed looks out directly on the parking area where I parked my car, so I could literally park directly under my bedroom window and have my car right outside a few feet away. I would definitely stay here again if I were passing through town and needed a quick overnight stay in the future."
Brandon & Jas,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",So easy to communicate and so responsive and kind!
Zia,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Mumtaz and Dinu are amazing hosts. The apartment was spacious enough and clean, with recent renovations. The host proactively communicated and made sure I was comfortable. I had a work meeting in the afternoon, and they also went above and beyond, and allowed me a late check-out. Will definitely stay again."
Jeremy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",will definitely stay again
Christopher,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Reasonably priced.
Carla,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids","Christy was very responsive and helpful, the Airbnb was very comfortable and centrally located."
Andrea,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","We enjoyed a wonderful stay in Magnolia. The property was just as described and was clean, neat and very welcoming. Highly recommend!"
Paul,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","We enjoyed or stay. We have a toddler and infant and they had plenty enough space to run around and play. Everything was clean and well decorated. Good interaction with the hosts, very helpful and friendly."
Candace,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","We were in town for the Blossom Festival and it was perfect for our stay. Very clean, comfortable beds, and had everything we’d need and more."
Reagan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",We absolutely loved Christy’s place in Magnolia! She was a great host and responded within minutes to any message we sent. The home is in the perfect location and absolutely adorable. Super clean and looks just like the pictures in the listing. The furnishings and special details are perfect for a cozy stay while visiting Magnolia for any SAU event. We can’t wait to stay here again for our upcoming trips!
Lisa,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","This place was WONDERFUL!!! Super clean, comfortable, new facilities! Christy is an amazing host who is prompt and courteous!!! This is such a perfect place to stay with everything you will need! This is the perfect option for this town!! We highly recommend and will definitely be back!!!"
Melody,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Great place, excellent location for anyone visiting SAU. Quiet location. I have already booked for another visit!"
Jill,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The place was very cozy, will definitely use again!"
Jon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Very clean place. Owner was very easy to contact and helpful! Definitely recommend.
Karina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Christy’s home was super cozy and comfy! Great stay !!
Craig,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place to stay in Magnolia!
Thomas,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","This house was the perfect space for us and super close to SAU. Christy was very responsive and helpful. Place was clean, comfortable and a great alternative to the local hotels."
Kenny,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",This is a very neat and new place. It is just off of the campus of Southern Arkansas University where I was traveling for business and was exactly what I was looking for. I hope this place is available the next time I travel to Magnolia for business.
Meagan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Perfect location for the university! Would stay again!
Andrew,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place to stay if you’re in Magnolia Arkansas !!!
Shelby,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Sandra’s place was just what we needed for our weekend get away. It was VERY spacious and clean
Joe,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights",We have stayed at Sandra’s place twice now and it is very clean and comfortable. Definitely will stay there again.
Rhonda,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Sandra was a great, attentive host.
The house was roomy, comfortable and very clean. Had everything we needed. It is walking distance to the downtown area.
I highly recommend staying here."
Donnita,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was a great place to stay for the long weekend while visiting family in Magnolia. Plenty of space to play games and hang out.
Joe,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Sandra’s place was very clean and a great location. Sandra was very helpful and communicated well. We will definitely book it again next time we are in town.
Robert,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",clean and comfortable. had a great stay.
Robert,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",super clean and comfortable. will always be my first choice in magnolia
Robert,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",clean and comfortable. had a great stay.
Britney,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","The house is exactly like the picture. The host is extremely nice and helpful. Would definitely stay here again if I ever had to venture back to Magnolia, Arkansas."
Veronica,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","The name says it all. Hidden in plain site! It is completely unexpected and just delightful. Clean, roomy and comfortable. So much better than staying at a hotel and better value. If I need to stay in Magnolia again, I will book again. Sandra is a fantastic host with hands on help when needed. She sat down with my daughters and had a good visit at check in. What a great experience."
Phil,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We enjoyed staying there and would again
Phil,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great place to stay
Derek,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",As a Airbnb host myself I can say I was thoroughly impressed with the accommodations and the host. She went above and beyond to make sure our stay was awesome! She even reached out with what was going on in the community. Would highly recommend someone stay here!
Daniel,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Sandra was a fantastic host. Communication was great, place was spotless, and was packed with amenities. Sandra goes above and beyond for her guests with a ton of thoughtful personalized touches. Will rent again!"
Angela,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","This air BNB fit my needs perfectly. Having a kitchen fully stocked with all cooking utensils and basics was a huge plus, especially if you prefer to cook some of your own meals. The bed was very comfortable and the house was spotless. The location is a short walk away from a couple of good places to eat if you aren’t the cooking type. I enjoyed my stay here and plan to come again next month!"
David,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed over a week",Responsive and friendly.
Justin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week","100/10 recommend Jamie’s place. Very very easy to deal with, always responsive to messages and super helpful with any issues that came up"
Justin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week",This place is awesome. Jamie is super easy to talk to and deal with and communicate with.
John,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great Airbnb!
Pauline,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We had a pleasant stay! Great value for money. We were very comfortable and felt at home. We loved spending time with Felix and Moo Moo. Hope to be back soon!
Takisha,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Need a place to stay for me and my daughter overnight it was just what we needed. Jamie wasn't there when I stayed but every email I sent him he responsed to quickly. I felt comfortable and no worries. It's an older home but don't let that keep you away for quick stay. Remember to take off your shoes and just relax. Probably would stay again.
Erika,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Jamie's place was perfect for my needs and an excellent value. Jamie was always responsive when I did need help. The cats stay in the screened in porch, but always greeted me through the glass door. They're so sweet! Jamie also has so many nice touches to stop the spread of germs. I love older houses and am thankful for my stay."
Adriana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week",Great place to stay! Jamie is a great host and makes you feel right at home.
Maryland,"Rating, 4 stars
,
·
April 2023
,
·
Stayed one night",Nice stay!
Maryland,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Enjoyed my stay! Everything fit the description and pictures on the listing. I don’t have a vehicle and so the house is perfectly located…just a few short blocks to the downtown area. The bed is SUPER comfortable. Jamie is a great host! The epitome of southern hospitality. He is very friendly, communicative and always has a smile on his face. Bonus: I love animals and Jamie has two ADORABLE kitties. Thanks Jamie for your kindness! I look forward to visiting again soon. 🥰🙏🏽❤️"
William,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week","I was traveling to El Dorado, KANSAS to work. Somehow I accidentally booked Jamie’s room in El Dorado, ARKANSAS. It was a horrible mistake and nobody’s fault but mine. Jamie was wonderful and understood. He told me these things happen. I had it booked for a few week so it was a huge relief when he refunded me my money, as it was not a small amount! Thank you Jamie! And when I do make it to Arkansas, look forward to staying at your place!"
Rachel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Stayed here during a work conference and it was perfect location to downtown. Jamie is very responsive!
Nathan,"Rating, 5 stars
,
·
February 2023
,
·
Stayed about a week",He was a very good host. He would give me space if I needed it and when he was around he is a very good conversationalist. I enjoyed my time at this location and would come again.
Martin,"Rating, 5 stars
,
·
February 2023
,
·
Stayed about a week",Back to stay here
Dusty,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week",Awesome guy nice place to stay very comfortable
Don,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Jamie is a great host and his place is very comfortable..
Lyndia,"Rating, 4 stars
,
·
October 2022
,
·
Stayed one night",Jaimie was a wonderful host. Great value.
Richard,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",In town to caddy for Epson tour golf tournament. Great location for many different eatery’s and Planet Fitness right up the road.
Zechariah,"Rating, 5 stars
,
·
September 2022
,
·
Stayed about a week",would stay here again
Mitzi,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",This house is perfectly located and was just right for me passing through El Dorado. It was very clean and just as described. The bed was very comfortable & it was quiet overnight.
Nathaniel,"Rating, 5 stars
,
·
August 2022
,
·
Stayed over a week",All around great place with a phenominal host would definitely reccomend it here.
Luis,"Rating, 5 stars
,
·
July 2022
,
·
Stayed about a week","you would loved this private Room, and Jaime it's super nice and easy to work with."
Ryan,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",good location and a good trip.
Thomas,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","He was a Super Host to me. Very nice, place was clean and everything readily available. I give it 5 stars."
Michael,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Jamie was a great host. The house was always clean and in the perfect location in el dorado. I would definitely recommend.
Mario,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Good and great location and comfortable bed, I have stayed twice at Jamie’s place and will definitely be back."
Laura,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Absolutely stay here if you're in El Dorado.
It's a super cosy space and Jamie is an incredibly friendly host who can't help enough."
Larry,"Rating, 4 stars
,
·
May 2022
,
·
Stayed one night",good value cats are friendly
Ivy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Clean pleasant home in a great location, very easy access to downtown. Gracious welcoming host. I Am already rebooked for another stay."
Kyle,"Rating, 5 stars
,
·
May 2022
,
·
Stayed about a week",Highly recommend a stay with Jamie. Absolutely amazing hospitality
Timothy,"Rating, 4 stars
,
·
April 2022
,
·
Stayed one night","There are cat's that like to come in your room and wake you in your sleep, and the doors don't close shut, you have to block the doors."
Douglas,"Rating, 4 stars
,
·
March 2022
,
·
Stayed a few nights",Great place to stay.
Karen,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Great location, comfortable stay. Would stay again if in area. Floors were not as clean as I would have liked, since shoes not allowed in the house."
Douglas,"Rating, 3 stars
,
·
February 2022
,
·
Stayed a few nights",Good place to stay!
David,"Rating, 4 stars
,
·
February 2022
,
·
Stayed about a week",Good value.
Sylvia,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Great communication. Great location. Clean. Comfy. You can’t ask for anything else!
