name,rating_info,review_text
Debb,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night",This is a very cute and comfortable place on a beautiful property. Highly recommend staying here if you’re visiting Leavenworth. Much better value and the drive is not too bad. I will be back!
Sally,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed one night",Great place. Easy to find. Everything as described. Would stay here again.
Rosa,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","The stay with Deanne is very good and quiet. I feel safe and rest on this beautiful place. The room comes with everything you need and the vectors super quiet and invites you to walk, enjoy nature, and capture beautiful photographs. Just a few meters from the river, which has an area to walk or just sit and delight in the mountain magician. It is my second visit to this beautiful place and hopefully I will return again since it is located a few minutes from Wenatchee and in a short time you can also enjoy a day in"
Samantha,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great host!
Amy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Cute little place! Highly recommend!
Samantha,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",I had to book last minute and she was very responsive when I had any questions! Will be staying here again next week! Thank you Deanne!
Theresa,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed a few nights","The property was pristine beautiful lots of flowers grass and small orchard good views and Deanna’s family was very nice. Unfortunately there was no internet or wifi upon arrival due to a recent provider change. Deanna did try to resolve the wifi issue. I’m sure this will be fixed for future guests it was just bad timing. The accommodation was comfortable good ac and fan to keep it cool when needed. No kitchen as advertised set up was basic like a hotel room with small microwave, small bar fridge and coffee pods /kettle. Paper plates. The bed was comfy and had nice linens. Bathroom/shower was spacious. I liked the location being only a few minutes down highway from shops etc however this property overlooks the highway and traffic noise was constant. There is also a fairly busy road in back of property. Overall I enjoyed my stay in Wenatchee and was decent for two nights."
Deidre,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed one night",Deanne’s place was just what we were looking for—an overnight stay in a quiet neighborhood with attractive landscaping. It was peaceful and relaxing.
Keitlyn,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","This spot was small but lovely. Great views and a nice place to sit outside. Despite the proximity of a highway and ball fields, it was fairly quiet and a good night’s sleep was had on a very comfy bed. Good value!"
Tony,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Deanne was very nice and I am so happy I chose to stay here for tour de bloom. Will definitely be staying here next year!!
Thank you"
Lori,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Good value for a weekend getaway. I’m use to a few more amenities like plates, silverware and napkins but we did manage to get these from the restaurant when we ordered takeout. The room was clean and there is a sitting area outside with a nice view of the orchard. Very quiet and relaxing. One note there are baseball fields that start games very early so don’t leave the window open during game season. 😊"
Mark,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",had a great visit in east wenatchee
Kate,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Deanne is a lovely host. This place is wonderful and peaceful — would recommend!
Luca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Great little spot right near the river and across from a park. Nice bathroom and private place to hangout. Close to all things Wenatchee
Derek,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Nice view of the Columbia River and valley, as well as cherry blossoms."
Tiana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","great place for a quick stay, the yard and surrounding areas was absolutely beautiful!"
Liam,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",great stay!
Ryan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Everything as listed. Had a great stay!
Cameron,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",This was a great stay. Very easy to follow instructions for entrance into the guest house.
Lauren,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Lovely and peaceful spot perfect for our overnight stay. Super comfortable, very nice lawn space outside unit. Clean, updated, well-maintained unit."
Raymond And Tammy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Very nice place to stay for the night!
Katee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",We had a lovely stay! The space was clean & communication was great. Will definitely choose to stay at The Orchard Inn again!
Adam,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Cute spot to spend the night! It's small, but it's a very nice space and it was great for us and our baby. The bed is comfortable and the view from the porch is fantastic. Highly recommend!"
Theresa,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This was the perfect little place for my husband to stay the first week of his new job
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place would stay again!
Connie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great location and stay for a quick overnight work trip. Designated parking space. Host was very responsive and easy to communicate with.
Kirsten,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",A nice cozy space. Would come back.
Mary Grace,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Cozy stay with a beautiful view! Perfect place to stay for close proximity to Mission Ridge which was the main reason for our trip. We were able to explore nearby Leavenworth as well! Deanne was super responsive and the place was all the space we needed. Would stay again!
Perry,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Deanne,
Very Nice, Cozy stay!
I plan to stay here again!!
Thank You!"
Sarah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Thank you for the wonderful stay
Kristy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Extremely private getaway. Outstanding host. Super easy instructions. Perfect for celebrating the New Years in Leavenworth just a short 40 min away. Thank you for your hospitality.
Nick,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Cute little Airbnb we got there pretty late on the first day but Deanne was super flexible and made it easy to check in. The bed is pretty comfy. It was spotless when we got there. We had some crepes in leavenworth, got a few ciders then, sausages at gustavs. Its a lovely town and the mountains are beautiful 😍"
Rosa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Deanne's studio is very cozy, clean and has all the amenities. I slept super well and the view is spectacular. The Columbia River is 5 minutes away, where you can walk and admire nature. The people in the community are super friendly . The arrival at the studio is very easy and I felt safe and happy. I would definitely like to come back as Deanne has magazines showing you the different attractions of the place and I would like to continue exploring again. Thank you Deanne"
Levi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Great place to stay at for my trip to Leavenworth! Good location, it was easy to find and had our own reserved parking spot. Definitely recommend to others!"
Dieter,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Everything was so clean! We slept very well with plenty of extra blankets!
Jailyn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","The view was priceless and amazing to wake up to. I felt right at home, and appreciate how friendly and responsive the host was. This place was worth the cost! Very affordable and a peaceful place to spend the night."
Mia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Super cute stay! Perfect for our weekend trip to Leavenworth!
Wayne,"Rating, 1 star
,
·
December 2023
,
·
Stayed one night",Rude host & accusatory person
Rachel,"Rating, 4 stars
,
·
November 2023
,
·
Stayed one night",My aunt and I had a lovely stay! Very quiet and clean! Deanne’s a great host!
Cassidy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Amazing stay!!
Jeanne,"Rating, 4 stars
,
·
November 2023
,
·
Stayed one night",Great stay. Happy with it.
Randalyn,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Beautiful and peaceful setting! A nice cozy spot.
Doug,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Thank you so much for everything. The place was perfect.
Anna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Thank you so much and we enjoyed our stay! It was a great little studio that met all the needs for the weekend. Only about a 30 minute drive from Leavenworth. It’s located across the hydro park which was a pretty place to walk.
Kim,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Very relaxing! Kind people. I’ll be back.
David,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Deanne's place was exactly as pictured. The area is beautiful and quiet. We had a very enjoyable stay. Deanne's suggestions on where to eat were just what we wanted. She was quick to respond and so helpful. We would stay there again.
Scott,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Very clean and nice space to stay in!
Jeff,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",My daughter stayed here and she absolutely loved.
Corey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Nice place to spend the night. Sure beats spending more money and staying at a hotel. Deanne’s place has everything a hotel does and maybe more (flavored coffee creamer). Exactly what I needed.
Keith,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We loved staying here! Very close to Leavenworth (about an hour) and the Wenatchee downtown area with lots of great restaurants and things to do. Cute little place, perfect for a weekend getaway!"
Krissa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Quick response. Very quiet and nice view. Cozy room with everything you could need. Will definitely return when in the area.
Levi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Easy check-in, beautiful home, and an even more beautiful view!"
Jewel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great place to stay. Stayed a night after a show at the Gorge. Comfortable bed and great view from the patio seating to enjoy your morning coffee.
Kristi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Pleasant place to stay. Easy access, private, clean, clear communication from host. Great stay!"
Robert,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Nice, simple and perfect location for us."
Aidan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Extremely clean, quiet and very stunning surroundings. Had all the amenities needed for a stay and host was very friendly and responsive! Really enjoyed our stay."
Kim,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Super cute place, had everything you need, plus a peaceful front porch. I would definitely stay here again!"
Beth,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Bargain for Wenatchee. A little out of town, but not far. Very private and in a quiet neighborhood. Responsive host who immediately answered my messages. She allowed us to check in early, and brought extra coffee upon our request for her machine. The space is cute and clean and everything works. The wall AC saved us on a very hot summer weekend. Designated parking space at the unit. Recommend! We may be back ourselves!"
Cari,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This was just the nicest place. Very quiet, private and peaceful. Beautiful view, cool small orchard in her yard. Just super nice. Sat outside the door and just enjoyed tea and the view and yard. Room was so nice."
Bailey,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",I had such an amazing time and it was so homey i didn’t even wanna leave on my first day there. And thank you for the recommendations. will be booking again
Marisha,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Perfect location, very clean, quiet."
Vania,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Very cute and cozy place! Clean and well taken care of. Lovely view of the mountains and nice little patio to sit and enjoy the view at! we needed a place to stay the night after a very long road trip and check in was very flexible and easy for Deanne’s place. Completely recommended!
Meli,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great host and lovely place!!
Chris,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Situated close to the Columbia River, across from Hydro Park and bike trails, this is a great place to stay. I would highly recommend anyone to stay here."
Raymond,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Orchard Inn was exceptionally clean, bed comfortable, location great. It was small but very cozy. Everything needed was there. Highly recommend this AirB&B."
Jeff,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Beautiful views. Love the privacy and peacefulness of the location. Bed was comfortable and ac worked great. Would stay again if I’m in the area
Clarica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This place was perfect for our little stay. The surroundings were beautiful, Deanne (and her mother) were very responsive and very kind. We would definitely stay here again!"
Lindsay,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Such a cute place! Definitely would stay again!
Marina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Nice small space across from a hydro park. We enjoyed swimming there on a hot day, even though the water was a bit chilly"
Mudit,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great little stop on the way to Leavenworth.
Jessica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Cozy and clean! I liked the view of the area. I slept great and felt at home. Thank you!
