name,rating_info,review_text
Brandi,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night","What are you waiting for? This was, by far, one of the BEST stays I've had in an AirBNB. The space was welcoming, warm, homey and clean! There are tons of little touches and extras to help you feel right at home. We had no issues and I am already planning a return trip to enjoy the area and this same space again. Everything is labeled, clean, spotless - we easily felt right at home and enjoyed the extra treat of a pizza in the freezer. It was so nice to meet the family, too! They are super kind and sweet spirited and friendly. Do pay attention to those directions! We accidentally came up the gravel road side - but it was a lovely drive and the road is well maintained but Andrews directions are the best way to go. I can't recommend a better place to stay!"
Vignesh,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed one night","Loved the personalized welcome mantelpiece. Cozy and incredibly well-designed home. Everything promised on the listing and pre-arrival messages was available and easy to use.
The creek sounds + stargazing at night is a huge win on this property.
100% recommend."
Sarah,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with kids","I’ve stayed in a lot of Airbnb’s and this place is WONDERFUL. The best place I’ve stayed in with my family, by far. I travel with my two boys, and it was the perfect place to break up our drive. The area is gorgeous- the views and the sound of the creek are just what you need after a long drive. It’s perfect for families, as they had games & outdoor items to get some energy out (frisbees & soccer balls, etc). The accommodations are pristine; they are newly renovated and meticulously cleaned. Andrew & his sweet family go above and beyond to take care of their guests - all the extras and the added touches made me a return guest on my way back. If it’s available, we hope to stay here on our annual trips! LOVED THIS PLACE!!"
Rosalie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Beautiful stay! Super clean and rarely heard the family staying above (and if we did it was so minimal.) Creek noise was lovely and everything was super thoughtful.
Tyler,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","This property and hospitality stand out! We had more cooking supplies than we ever could have imagined. There was even a list of where you could find all the supplies. This host was very friendly, and responsive, and took the time to leave some of our favorite drinks in the fridge. We will definitely be booking again in the future!"
Hornacek,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This space is a beautiful oasis for weary souls. Andrew’s attention to detail is unmatched. He has truly thought of and proactively met any need you may have during your stay. The cleanliness is impeccable. Great water pressure. Very comfortable accommodations, especially the king size bed with memory foam. The environment is truly memorable with the sound of the adjacent creek, stargazing and firefly sightings at night by the fireside. Such generous hospitality and so much value for the price. Wish we could keep this gem for ourselves but everyone should get to experience this level of rest and care. So grateful we found this place and hope to return."
Bones,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Me and my friends stayed here and we had so much fun. The carpets are soft enough to sleep on, the couches and beds feel like home, and the hardwood was easy to keep clean.
The kitchen was stocked with everything we needed (including spices). Each guest is given a little basket of stuff to use in case they forgot anything, and it came in handy. The wash room was very nice, with a basin next to the washing machine.
On our second day there, we went and explored the woods and creek on the property. there were benches following the creek, and bridges to get across. We had so much fun exploring the woods and spent over an hour just walking around.
On the night of the second day, we accidentally locked our keys in the car, so we texted the host. He was super helpful with providing a locksmith company and even trying himself to get the door open. We left a little after the check-out time and he was super understanding about it.
We loved the house, and we'll definitely book here again!"
Ivan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","This place surpassed our expectations. Andrew was an excellent host. He’s very responsive and always keen to help and make sure everything is okay. We loved every single detail, including the snacks, pizza, wine and beer he had for us, as well as the surroundings. The sound of the creek beside the house along with the flowers and peaceful nature really made us feel disconnected from our hectic routines."
Nancy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",2nd stay as we stopped for a night on our way South and also on our return back North. Definitely recommend it!
David,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","The best Airbnb experience ever. I’ve stayed in more than 20 Airbnbs on 4 continents and this was the best experience ever. Andrew has set the bar high and has set a new gold standard for both hospitality and value. The unit is quite large, peaceful, and immaculate. Also Andrew remembers what most hosts forget, that the final B in Airbnb stands for breakfast. Andrew had food and drinks waiting for us upon arrival and coffee and yogurt for us in the morning. My only regret is that I only stayed one night."
KaiLei,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Everything was great! The host was very kind and actually let us stay longer!
It was personalized, very clean and amazing 😭
Would love to come back!"
Philip,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","We thoroughly enjoyed our stay at Andrew's, to celebrate our anniversary. It was a relaxing setting and the house was super clean. Andrew was an exceptional host, thinking of many little details to make us feel like special guests. We would definitely recommend!"
Nancy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","Spacious and very welcoming for our family of 8. Games, snacks, creek, and fire pit. They even enjoyed the soccer field. Never saw or heard the hosts even though they live upstairs. Book it before it is gone."
Ben,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","Andrew's Airbnb is the nicest I have ever stayed in. I tour manage a band and Andrew worked easily with our schedule and even had our welcome sign for us. The space itself is spotless, comfortable, modern and there wasn't a single thing that Andrew didn't do to prepare for our stay and make us feel welcome. Just a gorgeous space -- anytime I am in Boone I'll stay here if I can. Thank you!"
Shannon,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night","This place is a gem! I almost hate to tell everyone how great a place it is so it’s not
Booked when I need it next. 😂 very pristine inside, everything is new. Everything you might have left at home is there for you! A welcome sign personalized with our names was the BEST. The creek is very peaceful to listen to in the morning while drinking coffee. The added snacks was very nice and thoughtful. I will be back!"
