name,rating_info,review_text
Reyna,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed with kids",Very good enjoyed our stay
Julie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Great place, worked out perfectly for us!"
Tristen,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",We loved staying here! Would definitely book again if we are in Blackfoot!
Zahnive,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",I love it!!
Matthew,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights",It was warm and comfortable. We didn’t use it much as we were visiting family during most of the time we were there. But it was welcome to come back to at the end of the day for a toasty and comfortable place of our own to sleep in.
Lucy,"Rating, 5 stars
,
·
Today
,
·
Stayed one night",Great place!!! Very comfortable wish we could have stayed longer totally recommended .
Justin,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed one night",Wonderful place! Clean and convenient!!
Nic,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Absolutely loved it! It was a great place and super clean! Loved the location!
Jamaica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Perfect place to stay! We couldn't believe how nice it was. They've done a great job putting everything together so you feel right at home. Beds were great and comfy.
Melissa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",What a beautiful place! We enjoyed this relaxing and spacious stay. Very clean and quiet. We will definitely stay again if available.
Tineke,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night","Merri was super friendly and communicative. We loved being her first guests!
The apartment was very spacious and luxurious. The beds very comfy, fluffy duvets. We were on our way to Yellowstone NP, so we only stayed one night, but could easily have stayed longer. Very much recommended."
Bonnie,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",This is my secondary at Carla’s Willow Cottage. It is such a great location for me. The cottage is nicely done and so comfortable. It’s a perfect rental! Carla is such a kind host!
Kendahl,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Wonderful little house in rural Pingree.
Seth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",A great place to stay!
Forrest,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",It was a great little cottage!
Jason,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We love staying at the Willow Tree Cottage! It's a beautiful, cozy escape that keeps us coming back. The host is also extremely responsive and helpful. Highly recommend!"
Sawyer,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",very nice and comfy home
Tammi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Cute, clean house, great bed, nice quiet location, beautiful yard."
Michelle,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","What an adorable place. Off the freeway about 14 miles, so very quiet. Peaceful and beautiful country side surroundings. I should have booked two days. Thank you"
Darlene,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Charming place with warm inviting atmosphere.
