name,rating_info,review_text
Michael,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Their place was exactly what I was looking for, a quiet peaceful cabin away from the crowds of Santa Fe. Rachel was very helpful and made sure I had everything I needed."
Fei,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Nice cabin with everything we need for a short stay. Situated in a quiet village, so we can enjoy a quiet stary night."
Will,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The cabin was great! Excellent views and clean. Rachel was proactive communicating and made check in and out an easy process. Thanks!
Audrey,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",I really enjoyed my stay! It was clean and quiet! Thank you!
Kathy,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Really lovely place. Cozy cabin and very clean, and check-in instructions were super clear. The kitchen was also super well-stocked and location was very private. Bed was a bit soft for my back but otherwise the place was pretty much perfect!"
Rico,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","I loved my stay!
It was such a beautiful cabin! My host was incredibly nice and helpful.
I’d highly recommend this place to others. It would be such a cool experience for people who aren’t familiar with the area or haven’t ever even seen or stayed inside of a cabin.
I’d definitely come back."
S,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Beautiful small cabin with an great view of the open space. Very clean, quite and comfortable. Definitely would book again in the future."
Heather,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We loved staying here. The tiny home is so cute and clean and the property was beautiful. The hosts were great with communication. Would definitely recommend!
Tachany,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This place is so peaceful. ABSOLUTELY gorgeous view. I felt right at home upon arrival. Amenities were great, location was great, response time was great, neighbors were great."
Craig,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","great place to stop between Taos and Santa Fe. Super easy get in and out and felt brand new. Coffee, creamer, tea and sugar made my morning. would definitely stay again!"
Matt,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","The cabin is cozy and lovely! I found myself daydreaming about getting a tiny home of my own the whole time I was there. Despite the size, it has all the modern amenities too! Rachel's instructions for directions and check in were very clear and she was very courteous. highly recommend if you're passing through this part of NM, e.g. on your way to Ojo Caliente!"
Lori,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Booking was literally last minute , I received a response in under a half hour. This quaint tiny house was close to the Santuario de Chimayo plus perfect for my husband and I one night stay. Next time we plan on staying longer.
My only problem was the bed was a little soft other than that all was excellent."
Chris,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Rachel’s house was exactly what I was needing for the week. It was just me traveling and I needed somewhere I could work remotely and was convenient to Española and Santa Fe. It has a great workspace with good internet coverage. It is peaceful and quiet. All the amenities I needed were present. Rachel and Eileen were great hosts and d extremely communicative. I would definitely stay here again.
Renee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This is a perfect place to stay in the area! Amazing tiny home surrounded by beautiful scenery.
Martha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We enjoyed our stay and definitely we’ll comeback in the future “Tim n Yesenia Miller of Espanola NM” recommend your place thank you!
Angie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We had a most lovely stay at ""the cabin""..though far too short. Our first visit to New Mexico so we were out early and back late, although I wished we could have relaxed more during the day as the cabin was that cozy. Ease if check in, beautifully clean and literally has everything an out of towner could want/need.. In both the kitchen and bathroom! Loved how quiet and peaceful it was, being just a little off the highway but didn't hear it at all. The town nearby was warned as not the best.. But we found no issue with it and enjoyed the locally owned feel of family businesses and eateries! We look forward to returning some day.. these hosts are going above and beyond to make the place cozy and were present if we needed anything although we didn't. They have even added a laundry facility and offer free wash and dry.. so kind."
Iasmin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This is a clean, tastefully decorated little gem near Santa Fe, Los Alamos, and Bandelier. My only complaint is that the wifi is spotty - I assume all guest homes share one network and everyone wants to use it in the evenings. But other than that, I had a great time."
Jason,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",My wife and I were very satisfied with our stay. Interior of the cabin really matched the surroundings leading to a peaceful and quiet stay.
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I sent Rachel an email telling her how appreciative I was of all the thoughtful little things provided for guests. I travel a lot for work- many times in very remote places in the worst places imaginable. This is so far removed from hotel stays where personal safety is compromised. This is a great place to stay, very relaxed and comfy."
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great location and lovely little spot
Diane,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",This place was lovely! Quiet and peaceful. Great views. Friendly hosts.
Lee,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Exceptionally cozy, very well stocked with anything one might need. Very clean, well designed and obviously decorated with a nice woman’s touch! Would gladly stay again!"
Calvin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Private cozy getaway!
Lori,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Such a cute, cozy tiny home. Perfect for a night or two and for what we needed it for. Was muddy outside but to be expected for the area and this time of year so no big deal. The wifi was spotty and kept buffering so that was a bummer. Overall, I would definitely book again if needed to and would definitely recommend!
Thank you!"
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Had a wonderful time at the cabin. The kitchen was super functional and the perfect size. The bathroom is cute and functional as well. Check in and check out procedures were simple and easy to follow. During this time of year the road became muddy so if you didn’t have a 4 wheel drive vehicle I could see it being difficult to get to the cabin just to let others know.
Michael,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Absolutely a wonderful place to stay for a 2 night business trip. Cant beat the view out the front windows and doors.......Very Peaceful.....CLEAN.....CLEAN....CLEAN......
Sue,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Beautiful lodging. Everything was immaculate and squeaky clean. Great attention paid to detail. Even the entryway was newly shoveled and we had convenient access to washers and dryers. We will stay there again!
Sean,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great location with great privacy and view. The host is super helpful and responsive with our issues. Great experience!
Rodney,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Beautiful place! Exactly as described. Very peaceful and quiet. Close to hiking trails. 20-30 min drive to Santa Fe. Would definitely stay again. I highly recommend.
Jason,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great place, clean and comfortable!"
Jason,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Lovely, clean and quiet location."
Tamara,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","I really enjoyed staying at Rachel’s tiny home. It was my first time in a tiny home and it was great! I was in town for work and was exactly what I needed. She even allowed a one night stay, which was very appreciated. The space was clean and quaint. I’d love to stay again when I’m in town again."
Erica,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We couldn’t have been happier to find such a pleasant, cozy place to stay as we explored Bandelier, Valles Caldera, Ojo Caliente, and Los Alamos. Clean, comfortable and welcoming!"
Tyson,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week","nice people,nice place would stay there again"
Jason,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","The place was amazing. Super clean, comfortable, and quiet."
Christopher,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place for a quiet getaway!
Bozo,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",excellent little cabin if you want privacy and peace.
Wade,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",The Tiny Cabin far exceeded our expectations! It’s located on a lovely family (I assume) ranch and is so well kept! Everything was seamless from booking to check-in to check-out. Eileen and Rachel have gone above and beyond with their place and even have recently added some laundry facilities on-site. I would HIGHLY recommend the Tiny Cabin to anyone who will be in the area.
Claudia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very nice space. Clean house and quiet location.
Mandi,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",Loved this Cabin and the views!! Peaceful and all the amenities needed. Highly Recommend.
Julia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","First time in New Mexico and had no idea what to expect. The Cabin was perfect for a single woman - on a large private property surrounded by other rentals and homes. It was the perfect blend of privacy and security.
The cottontails running around in the morning was a special treat!
Rachel's place was perfect if you need to change directions during your stay, but don't want to be driving for hours to reach your destinations.
The front view out of my window was glorious and the location was convenient to many of the main attractions of Northern New Mexico - Taos, Chimayo, Abiquiu, Los Alamos, Bandolier etc....
I didn't do much sightseeing in Espanola itself but the small towns in the backroads were fun to drive through. I'm sure I missed some small shops and museums but needed to concentrate on the major sights.
The Food King in Espanola was adequate but I wish I had shopped at Sprouts in Santa Fe before I drove up to the Cabin - just more familiar to me.
Loved my stay!!"
Ashley,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Check in was a breeze, accomodations were as promised, and so clean! We woke to a great view which was not mentioned in description, but a welcomed surprise. The cabin as a whole was very open, bright, and bigger then it looks in pictures! Full kitchen was so amazing and the bathroom was super clean and well kept. We will definitely be back and will recommend to all our friends."
Giacomo,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",The cabin was a spectacular experience! Thoughtful in every detail and very clean! Well worth it!
Barney,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The tiny house was wonderful, spacious and clean with all the amenities.
The host was quick to respond to our questions.
Santa fe was about 30 minutes from the tiny house with easy access to the freeway.
Thank you for making our stay wonderful. We will definitely use your service again."
Rachel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",It was quiet and out of the way of traffic! We had a peaceful nights sleep and the cabin was very tidy and cute!
Jade,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Really nice stay! The bed was really comfortable as well, which was nice after a day of traveling. The shower and other amenities were really nice as well! Would definitely stay again."
