name,rating_info,review_text
Kenneth,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Absolutely beautiful home with comfort and lots of amenities. First Airbnb I have ever stayed in that allowed me to park inside the garage—thank you Paul. My group of six absolutely loved our stay! Paul and Hilary were great to work with. Hilary was kind enough to allow an early 2 hour check-in—THANK YOU AGAIN HILARY! I highly recommend booking this home.
Ron,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",It worked great for us. We needed a large home for extended family from all over the country. It was nice to all be together in the place catching up. Playing cards.
Annette,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","We were in town for a wedding, so this place was absolutely perfect for us. We were all from different states and this gave us time and space to enough each others company. The house was in a great location for our visit."
Bonnie,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","We rented the whole house with all 5 bedrooms and had lots of room to spread out. We had our family Christmas celebration and the kitchen was stocked with everything we needed plus more. We had plenty of room to spread out for different activities. The neighborhood is quite but close to many restaurants and shopping. The beds were a little hard for our preferences, but might be perfect for others. We would definitely come back."
Cheng Mor,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","only complaintis water pressure and shower. shower wasn't steaming hot at max, but it was bearable. everything else is worth it!"
Anthony,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",it was an amazing experience.
George,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Great stay! This place was nice and clean with easy instructions to check-in! Enjoyed our stay very much and if we ever visit the area again, I would rent this place again!"
Sara,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",thank you. great place for our team.
Scott,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Paul and Hilary went above and beyond to accommodate us. They were very friendly and responsive. This is the third time we have stayed here in Marshall and have enjoyed staying there each time. I would highly recommend staying here.
Barbara,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Paul's house is large and in a very quiet area. Very close to grocery, restaurant, liquor, shopping, and a brewery. Suited me and my siblings very well, even though we are getting up there in years. The kitchen is well-stocked. We certainly would stay there again in the future."
Lisa,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",House was perfect for our trip to Marshall for a memorial service. Plenty of room for everyone and conveniently located.
Andrew,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great space. Nice common areas buy everyone had their own space. Nice kitchen and outdoor area. Exercise area is a great touch.
Xiong,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",We came down for my sister's wedding. The large rooms accommodated our large group well and met our needs. The three bathrooms helped tremendously with everyone getting ready at once. Clean and spacious kitchen. Wish we would have had more time to relax and enjoy the house.
Jill,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",This house was perfect for a graduation weekend with the family. Lots of room to play games and enjoy our time together.
Nicholas,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Excellent place with tons of space. Would definitely recommend!
Hannah,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",Very easy to get ahold of and answer questions. Beautiful home for a large group!
Scott,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","Wonderful house in a nice neighborhood. This was great for our family of 10 to stay at. You will not find a home that is better maintained or that has better amenities in the area.
Paul was easy to reach and a great host."
Morgan,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",Paul was great to work with. He even went out of his way to make sure everyone had a great place to sleep. We loved our stay!
Ted,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",Paul’s place is both spacious and very comfortable. Extremely clean house with ample room to feel comfortable. Very easy communication and timely updates.
Catherine,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed with kids",Todd’s Cottage was a great spot for our family to stay while exploring Central & Western MN!
Barbara,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed with a pet",We just needed one night while traveling and this worked. Unfortunately it was raining so couldn't go in the garden.
Benjie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","My husband & I absolutely loved staying here it is so comfortable. It is a very quiet, family oriented neighborhood. We have stayed here before as we have family that live in the area and this is a perfect place as we are able to visit & have plenty of room.
Melissa is a wonderful host and very responsive to questions.
This is going to be our “go to” place to stay when we visit this area. Thank you!!"
Sharyn,"Rating, 4 stars
,
·
4 weeks ago
,
·
Stayed one night",We are actually a part of yet another stay at Todd’s cottage. We are looking forward to the garden and it’s awakening as it is going to be within 30 days of this visit. If we should decide to prepare meals there I know that we will not have any difficulty in finding the utensils that we need I’d like the two outdoor areas front and back of the home for us to enjoy the summer weather..
Jill,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",We appreciated this comfortable option vs staying at a hotel. Thank you for the hospitality!
Joshua,"Rating, 4 stars
,
·
May 2024
,
·
Stayed a few nights",Nice place
Bekah,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with a pet","Fair pricing, comfortable and clean."
Kristy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Perfect little place to land with our dogs! Loved the house and the fenced in back yard with gardens, was ideal for the dogs but also very beautiful and peaceful. The bed was comfortable and we got a great night sleep in this quiet neighborhood. Bring oil, salt & spices for cooking! Other than that we had everything we needed to feel at home. We hope to return on a future visit!"
Emory,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay for a quiet low key getaway. Extremely homely and comfortable
Blake,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",It was perfect! Glad it was available for us to stay.
Angela,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with a pet","Very cute older home in a quiet neighborhood. We enjoyed the fireplace and walking our dogs around the neighborhood. Everything felt very clean. I really appreciated that everything was labeled so I didn’t have to open every drawer/cupboard to find something. The house is dog friendly; however, there is not access to the back yard from the house so you do need to walk your dogs outside if you are traveling with them. Also be prepared to bring your crate or bring your dogs with you if you are planning on leaving the cottage during your stay."
Nicole,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Had a lovely girls weekend at Todd’s Cottage! The space was clean and cozy. We would stay again!
Sundra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Very quiet and clean
Heidi,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Nice place to stay. I like the fireplace it makes it cozy!
Rachel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Very cozy place! Cute decor with lots of local art, which I enjoyed seeing! I also appreciated how all the cabinets and drawers were labeled so I didn’t have to dig through a bunch to find what I was looking for. 10/10, would recommend!"
Darian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",We loved staying here! The house was extremely cozy and the backyard will be beautiful in spring/summer! The host was great and very responsive with recommendations and had a lovely guidebook with local lore! The artwork all seems to be from local artists as well! If we return to Granite Falls we will for sure try to stay here again!
Logan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Overall a good place to stay
Brian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Nice spot. Quiet neighborhood. It was easy to find and easy to get in. House had everything we needed. Great place overall!
Marlo,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very clean and comfortable in a quiet neighborhood close to the recreation center. I would stay here again.
Karla,"Rating, 1 star
,
·
January 2024
,
·
Stayed one night",The cottage was very comfortable and the living room with fireplace was so welcoming. It more than met our needs and made our stay special.
Allison,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Great place! Perfect for a quick weekend trip
Maddylynne,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","This was my first Airbnb experience and it was well worth it- the house is even cuter in person than in the pictures and although it was freezing cold outside it was very warm inside and I loved the fireplace. Everything was very clean and you can feel the effort they put into the house to make it special and worth your while- would stay here again, probably in warmer weather to explore the town more and visit the places she gave recommendations for."
Adam,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",A beautiful place to stay in a charming corner of the country!
Stephanie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","It was so nice to find a gem like Todd’s Place in Granite Falls. Beautiful town and topography and a cozy home waiting for you.
Squeaky clean, amply supplied and thoughtfully decorated with lots of cool local art on the walls to enjoy.
Melissa is a great host who quickly responds. She also provides good recommendations to local food/experiences. Wish I could’ve stayed longer to see more of the area. I did get a hike in at Upper Sioux Agency State Park. Gorgeous area with terrible history. It will be permanently closed this year so try to see it if you have time!"
Corey,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Great place to stay while visiting Granite Falls, will definitely be back."
Marilyn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very clean and spacious; Melissa is extremely helpful and answers questions immediately. We love this place and love to stay when visiting family close by.
Whitney,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","The cabin is perfect. Quiet neighborhood, spacious living space, very clean, and kitchen has all the tools you need. The living room has a lovely fireplace and comfy couches. There are some small shops and restaurants within a 5 minute drive. I’d definitely stay here again."
Jocelyn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Melissa described the house accurately. It was small but clean. It was well taken care of and it made for a comfortable stay.
Andrew,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",wonderful stay. very comfortable and convenient for a couple days. would definitely stay again
Rebecca,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Melissa was great to work with throughout the whole process. Her home was exactly what we needed for a great price. Thanks again Melissa!
Ashlie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Incredible stay!!
Hilka,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",I am so thankful for this beautiful space when I need a place to stay when visiting family. . It's always clean & feels homey.
Jeff And Ann,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We enjoyed the cottage.
Homey. Loved the fireplace. Clean."
Kyle,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",The place is as described and worked great for our short stay.
Lisa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",It was a great place to stay at.
Brad,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Loved the place. Very comfortable and homey. Loved the art work throughout the place, it was like staying at a little gallery."
Max,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with a pet","Very nice place and a good location in town. Everything is clean and there's lots of art on the walls. The only two negatives were the old house smell and that one of the bedrooms does not have a door. All that being said, I would 100% stay here again and I would recommend."
Sarah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Perfect little cottage to come back to after hiking at nearby state parks all day.
Alice,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","My son and I had a wonderful stay here while we were visiting the Granite Falls/Redwood Falls area. Granite Falls surprised us on how beautiful the downtown area and parks are. The bakery and popcorn stand were fantastic. The house itself had everything we needed and comfortable beds and furniture. The backyard garden made this place very special and was great for our fur baby. The fireplace was also nice for one of our rainy nights. Good neighborhood, we walked around a lot."
Milton,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",It was our second time staying there and it is very convent for us. I hope to stay there again next year.
Karla,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Perfect place for a stopover. House is basic but clean and convenient,. Granite Falls is clean and quaint."
Stephanie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Great host! Great cottage! We found several local ""things to do"" during our stay, as well as enjoyed the cottage and garden!"
Larry,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Homely. Host was responsive.
Hilka,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","I loved staying at this sweet home. It was very clean & well appointed. It felt very homey & cozy throughout the home. It had everything I needed to be comfortable & then some.
I really loved the local art that was displayed in the home & available for purchase.
I will look forward to staying here again in the future."
Kristin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Loved our stay at Melissa’s place in Granite falls! If you are capable- we enjoy the ~1 mile walk to downtown Granite Falls for morning coffee and views. Generally quiet area and nice touches within the space. Of note, secondary bedroom still does not have door so something to note for privacy! Will definitely return when in this area."
Marilyn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Very cozy house in a quiet neighborhood. Very clean and easy parking. Ample dishes and pots, microwave, coffee maker. We’ll be back!"
Patina K,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Adorable house in Granite Falls. Loved the local art displayed throughout. Nice quiet neighborhood.
Adam,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Excellent place to stay in southwestern Minnesota. Cozy (but not “small”) with enough space to relax and decompress. Charming interior with tasteful decoration from local artists!
Bill,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This was our second stay at Todd's Cottage, last time in the winter with the cozy fireplace, and this time in the summer, where we strolled the downtown and shopped. The cottage was as great this time as it was last time. What a great place to relax in after a day of exploring or visiting family!!"
Zach,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Was an amazing place! Great location and was very clean
Shelly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Todd's Cottage is located in a very quiet neighborhood. We enjoyed sitting on the front porch as well as the garden in the evening. There were delightful restaurants to enjoy and walking by the river. The space was exactly as described and provided for us nicely and was clean. We would certainly choose to stay here again.
Neal,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","We enjoyed the cozy home, walking in the neighborhood and time by the river."
Michelle,"Rating, 4 stars
,
·
June 2023
,
·
Stayed one night","It is evident that time and thought has gone into preparing for visitors. Everything was easy to find. Though we did not use the kitchen, per the labels in the cupboard doors , it seemed to be well stocked. The renovations being done did not hinder our stay. There is art work of local artists displayed as part of the decor, which is a nice touch.
Melissa was very easy to communicate with and timely in her responses."
Carrie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great stay! Clean and accurately described. Fun local artwork throughout the house. The backyard is not currently accessible without going around the house (they are working on a renovation that will improve access) so we didn't end up using it much but did sit on the front deck. There was a lot of fabric softener smells when we first arrived so we aired out the house a bit. Not a big deal but some may be sensitive to it. Great location and one of the few options right in Granite Falls. Happy to have been able to stay!
Mark,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",very nice! It was comfortable and the outside space was appreciated.
Olivia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",We absolutely loved our peaceful getaway trip! The house felt like home and we particularly enjoyed the beautiful back garden!
Judi,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",We love our stay. Adorable cottage with beautiful garden!
Cole,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",was just in town for one night. way better than a hotel! and the backyard is amazing
Ashley,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","This was our second stay at Todd’s Cottage. It was wonderful to see it in the summer season and experience the beautiful gardens! The addition of a tv inside was great - a perfect balance of outside time and movie night.
I also appreciated Melissa’s response time to messages and overall kindness."
Marilyn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",Wonderful quiet and cozy place to relax with lovely garden in the backyard. We plan to return again and again.
Dawn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",everything was just fine I could not get the firepit to light I followed the instructions but nothing happened I am thinking it is low on propane or the lighter ignition isnt doing its job...maybe next time I stay it will work ...besides that things were great..Thanks for having that space in Granite
Jennifer,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",I really enjoyed my stay! I usually stay in hotels when traveling for business but this was a nice break to take a load off and get some work done in a great location. I also took a nice 2-mile walk through the neighborhood which felt very safe and charming. I would definitely recommend it!
Derrick,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Home was exactly as described, and I would definitely book again."
Rose,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Great stay
Laura,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",We had a very comfortable stay was super blessed getting to bring our dogs and spend time with the family! Will do it again soon! Thank you!
Josh,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Great host and a great place. I would highly recommend both!
Jennifer,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Super cozy home. I will definitely book in the future.
Adrienne,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",This was a peaceful and relaxing stay. The house was exactly as described! We appreciated all of the fun art throughout the house and absolutely loved the cozy fireplace.
Ruth,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",enjoy the stay will use again if needed
Julianne,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Really enjoyed our weekend get-a-way with my sisters. Todd's Cottage was as depicted, very peaceful and loved the decor and fireplace. Enjoyed shopping and eating out a couple times too. Will try to stay again to take in more of the attractions. Would recommend to anyone. Thanks!"
Peggy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Bathroom super tiny. Would have loved to know about the frequent train horns throughout the night, beds very uncomfortable."
Emma,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Great place to stay!
Emma,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Very nice home! Loved my stay would definitely recommend staying here if you are looking for a place to stay in granite falls when visiting:) definitely worth the money!!!
Connor,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","Phenominal place to spend the night or a weekend, small quiet town with fantastic sights. The house is laid out beautifully with all the ammentities you will need for your stay already there and set up nicely for you. Would recommend Todds College to anyone looking to travel to or around granite falls."
Marilyn,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet",Melissa has a cute clean space which we love when we are visiting our children in the area. The bed is comfy and the house warm even with cold Minnesota winters. The kitchen seems well stocked with pots and dishes- and well organized- although we usually eat at the home of our daughter. I would recommend this space and we plan to stay here again and again as long as it’s available!
Ashley,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet","We loved our stay at Todd’s Cottage! It was an intimate setting with a great back yard my family loved to play in, snow and everything! We really enjoyed warming up at the fireplace afterward and didn’t even miss the tv. We would love to visit again soon!"
William,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Loved this cute cottage and definitely will stay again when visiting family in the area. Cottage was comfortable , cozy and squeaky clean! Kitchen had wonderful appliances, dishes/silverware and very nice cookware. Loved the fireplace and look forward to enjoying the outside space in the summer. Granite has nice shopping, fun pub and a great bakery."
Kyle And Jen,"Rating, 5 stars
,
·
December 2022
,
·
Stayed over a week",Amazing place with Amazing hosts!
Mary,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","A great place to stay in Granite Falls, great location and nice big backyard."
Kyle And Jen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",So grateful to have such a nice place and great hosts in Granite Falls! This is our third stay and will be back!
Jennifer,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great little house! Our son got married and it was nice to be able to come back to the house and relax. Thank you!
Kyle And Jen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed over a week",We love how cozy this place is!
Angie,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",We had a great stay at Todd's Cottage. The home was exactly as described and had everything we needed! Would definitely stay there again.
Kyle And Jen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Melissa is incredibly sweet and helpful! The home is perfect, especially for our two month stay. There's not many options in Granite Falls so a rare find!"
Eric,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","My wife and I found the cottage to be comfortable and adorable. It has everything you need for an enjoyable stay (hair dryer, all the kitchen stuff, and all the things you're likely to forget but often need) and then some (coloring books for adults, games, etc.). The backyard is especially great. Plus, there's some great local art throughout the house. It's located in a quiet neighborhood that's convenient to restaurants, the grocery store, the river, and more. We highly recommend it!"
Rose,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Beautiful home with a well landscaped backyard.
Milton,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",We had a wonderful time ever think was very nice.
Sarah,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","We enjoyed our stay at Todd’s Cottage. . Wonderfully decorated with local artwork. Very cozy and clean. Highly recommend, and would stay here again!"
Cydney,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Great stay. Perfect weekend getaway.
