name,rating_info,review_text
Diana,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids",We loved staying here! So beautiful and had everything you could want.
Peyton,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","The perfect place to go relax. It felt right at home, super nice, and very clean!"
Shana,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Robin’s Nest was everything you could hope for in a stay! We especially enjoyed all the thoughtful touches that were provided to enhance our stay.
Ramona,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Could not ask for a better place to stay. Clean and quiet. Lots of amenities! Great communication. Would definitely stay here again.
Patricia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This home is perfect! You feel right at home with all the amenities you need. The surroundings are gorgeous.
Judith,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","If you're looking for a place that you fell your the only one a round, this is the place for you. There is really no need to leave the property, spend the day out backbin the wooded yard reading, setting around the fire pit, or even in the hot tub. No better way to spend a day for R and R. The kichen has every thing one could ask for in a kichen. Both bathrooms where very clean and had lots of towels."
Candace,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This was one of the best airbnbs we have ever stayed in! The location was so dreamy, the home immaculate and the beds were the most comfortable we’ve ever been in. Such a gem! Every detail was so well thought out. Sitting in the hot tub with the twinkling lights at night and the humming birds in the morning was probably our favorite part of our entire road trip!"
Mark,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We had such an amazing stay at the Robin's Nest Cabin. It was full of charm and character and it was in a very peaceful, relaxed setting. We loved the little extra touches, like the labels on doors and drawers in the kitchen. We made use of the nature trail and kayaks and enjoyed the little extras, like the hammock and the yard games. We really had everything we needed to enjoy our stay and we can't wait until we have an opportunity visit the Robin's Nest again."
René,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Our little family of four loved staying here. We enjoyed the nature trail and roasting marshmallow’s out back. Very clean and organized. Pam pays attention to detail & has everything you’d need for a wonderful stay!
Christie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place is amazing!! This is the cleanest AirBnB I’ve ever stayed in. Everything was pristine and cozy and comfortable. Bed was super comfy. Hot tub and outdoor area was amazing! So peaceful and relaxing with string lights, fire pit, hammock, hammock chair, swing, picnic table, kayaks, the works! There were so many personal touches that made the place spectacular. The host really does go above and beyond to make the place welcoming and far superior to any other place I’ve stayed!"
