name,rating_info,review_text
Cassie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Everything was great, the house as very clean and nice! Will use again!"
Neil,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Great place! Clean and easy to check in! Would stay again
Robin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","House is very nice, comfortable beds, updated kitchen and well stocked. It even has a covered back porch area that is lovely and a fenced backyard. Would definitely stay again."
Francis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Julie’s place was a great stay for us! Walkable to great food places, right off of the main road so easy to get downtown. Felt like home!"
Sean,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","Great Place to stay.
Had all the necessities and would definitely stay again."
Sondra,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","This was perfect for our family. We’ll definitely stay here again. Comfortable beds, great backyard, very clean. Julie let us check in early which was a huge help! All around great place and Julie was very responsive."
Austin,"Rating, 4 stars
,
·
January 2024
,
·
Stayed a few nights","The place was nice, clean, & beds were comfortable. Julie is very responsive and was kind to give us a late checkout.
We were staying here for a hunting trip, and there is no grill & coffee is not provided, so just be aware."
Angela,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Absolutely beautiful home. Cozy and homey. Walked into a clean space that provided everything we needed for our stay. My husband appreciated the koozies provided for his cold beverages. Even though we didn’t get to hang out in the backyard due to the cold weather during our visit, it looked spacious; we will definitely be returning during the spring to enjoy a cup of coffee and book on the back porch. The host was very prompt in responding to our messages and was flexible with check in. Highly recommend this little home to anyone visiting this area of Kansas. 10/10 stars!"
Yurimia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","We had an awesome stay, super clean, every thing is as it’s shown in the pictures. Definitely, we would like to come back."
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Extremely clean place to stay. Exactly as shown in pictures. Would love to stay here again!
Cindy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This was a super cute home to stay in and my sister and niece who was with me said the exact same thing.
When I come to Independence KS to visit my Mom and Step dad , I would like to be able to stay at this Airbnb home:)"
LeAnn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Julie’s house was wonderful for my family of 5. It gave us plenty of room/beds. Nice kitchen and living space. Julie was willing to work with me when I had to switch dates. Very quick response.
