name,rating_info,review_text
Vivian,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","The casita was in a great location, right on the river if we wanted to watch the water traffic, and off main street enough to not hear much vehicle traffic (noise). Sat in the back porch swing and did nothing. Would stay again."
Raymond,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Beautiful location on the Pecos river. Walkable to a beautiful waterfront park
Demi,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","We really enjoyed staying at this house. We walked down from the back porch straight to the river dock and sat foe hours. The location is great and lots of restaurants near by. We had dinner at Panchos, it was amazing. Definitely recommend! Wish we had more time to rent kayaks or a small boat to cruise the river. Will definitely be back!"
Nelson,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",The place is absolutely beautiful and is a super close location to the Pecos River. I will definitely stay again.
Femke,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",This was a lovely stay!
Sarah,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The Casita was such a nice find. Everything was clean and comfortable and we enjoyed sitting on the dock watching the sunset and the geese float by. It was so peaceful! Jenn was very responsive and kindly accommodated our reservation change requests. 5 stars all around! :)
Isabel,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Cute and comfortable place with a rad backyard. Easy access to the river.
Samantha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","it's a great little Casita to stay in and enjoy the nice views from lake carlsbad. There's a train that passes through but me and my fiance enjoy the sound. the train sound is honestly nit that noticeable in my opinion as to what other reviewers were mentioning. Jenn so graciously left a breakfast voucher which was super nice especially since we were already planning to visit the blue house bakery. The entire Airbnb was very nice and the location was great for our trip needs. The only thing that wasn't good was probably that a blanket on the bed didn't smell the best, but other than that everything was perfect. would definitely stay again!"
Bradley,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Highly recommend checking this place out
Lorin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Lovely! The backyard was so scenic. Super easy to check in and no annoying cleaning requirements to check out lol. Really great bakery too!!! Thanks for the gift card <3
Nicole,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Nice, spacious place for my husband and I to unwind a bit after living the motel life for almost two weeks. The patio and deck out back were great (especially if you’re a birder, which we aren’t, but there was definitely a ton of bird activity!) and very nicely maintained.
It is close to a busy street and train track, so if you’re looking for absolute peace and quiet, it’s not always 100%—but, we’re from the city, so a little bit of street noise here and there doesn’t bother us, especially when you get to sit underneath the night sky and pick out new constellations.
And just for anyone with mobility concerns when it comes to showering, the floor is a bit slippery and slanted (obviously, to drain) and there isn’t really anything to hold on to. There is a grab bar, but it’s outside of the shower on the wall opposite to the faucet.
And to be sure, these aren’t complaints or criticisms, just observations for future guests!
Great place and hosts and I definitely would stay here again!"
Sto,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Jenn’s casita is an amazing place to stay right by the lake and not too far from restaurants and anything you need. We loved drinking coffee out back on a swinging bench and listening to the birds. We left the next day for the caverns which is not too far away but could’ve stayed a few more days!
Josemy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",I loved my stay at this house and thoroughly enjoyed the breakfast coupon provided. I would definitely recommend this place.
Rebecca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Awesome little house clean and relaxing. Close to about anything a person might need and plenty of things to do in area. Hope to stay here again when in the area!
Emma,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Had such a lovely stay. Clean house with outdoor deck that was lovely sit on after dinner. Checkin instructions easy and organized and they left a voucher to local breakfast place
Gail,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights",It’s in a nice location overlooking the Pecos River. Nice yard. The kitchen is a bit hard to work in and the eating area is small.
William,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","super cute place. on the river, great for the dogs. very clean and safe neighborhood. I would stay here again."
Whitney,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","The house was just what we needed. Its cozy. The back yard is so nice right on the river. The hot water was fantastic, and the bed and pillows were so comfy! I wish I would’ve looked at the brand of pillows for home. My husband and our infant enjoyed our stay! Jenn was so helpful and quick to respond to anything I needed"
Joshua,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Jenn was a great attentive host and the house was nice and private. Although our trip was super short it was a perfect spot to rest, recover and enjoy the scenery."
Melissa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Jenn's place was a perfect location for us as we visited Carlsbad Caverns and Guadalupe Mountains National Parks. it was clean, comfortable, and exactly as advertised. The voucher for Blue House Bakery was a lovely bonus, and their coffee and food were wonderful."
Martin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","This casita #2 was so perfect to stay the weekend at if you are looking to fish, be outdoors, cook outside, and hangout. We didn’t have to leave the casita all weekend it was in such a perfect part of town right by the river and all the local river areas and activities. Walking to the park across the railroad tracks at night was so fun! We’ll definitely rent out this air b and b when we return to Carlsbad. Inside was so clean and new. The inside was modern and clean. The dock out by the river was the nicest dock we could see in the area. Big fish in the water, we could see them swimming right by the dock. Can’t wait to go back!"
Daniel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We had a great time in Carlsbad! The casita is in an amazing spot next to the river, wish we could have enjoyed the setting for longer."
Alan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",This space was great and backed up to the Pecos River. Small covered patio was great for relaxing while watching the river. All the kitchen amenities we needed. My wife and I loved it as well as our two dogs.
Rachel,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights",Very responsive host and pet friendly
Andreas,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","great spot, great lake. enjoyable, pleasant and a perfect spot for a night in Carlsbad. would stay again!"
Beau,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","cozy space, perfect for a single traveler or couple."
Russell,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Super cute space on the Pecos river in walking distance of great river walk and parks. Place is unique and lovely.
Paige,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","needed a place in carlsbad for the night and this was probably my favorite airbnb i’ve stayed in during my road trip. clean, great location, great host. even got a breakfast gift card!! can’t wait to come back"
Danny,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",The space was great for the two of us.
Tisha,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",great place
Rafael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",This is one of my favorite places to stay while in Carlsbad.
Liz,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",If you want to experience life on the Pecos this is the spot. This well kept up old adobe casita has all the charm that New Mexico is known for. Well located for walks with our pup and within easy diving or walking distance to downtown. Breakfast at the Blue House Cafe is a must. Loved our stay.
Cindy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Jenns place is nice and comfortable. Enjoyed being close to the water and sat on the deck both evenings. Convenient location for anywhere in Carlsbad. Will stay again!
Thanks Jenn. It was nice meeting you!"
Chad,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Nice and easy to find. Right on the river. The breakfast coupon was a big plus.
Gale,"Rating, 4 stars
,
·
February 2024
,
·
Stayed with a pet","The location of the casita was perfect, especially if you have a dog since the river walk is so close! The kitchen isn’t well stocked so if you plan to cook you should bring spices with you. The only issue we had was that it took longer to get check in information than we were told and we had to contact Jen to get the info. Other than that a great place to stay in Carlsbad."
Donald,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Parking was excellent for moving our luggage into the rental. House was located in a nice neighborhood and convenient to the town and river recreation area. I would choose to stay with this host again.
Angie,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights",Cute little place to get away! The river behind the property was nice! Will be booking this again!!
Ivy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","We really enjoyed our stay! We came to visit the Caverns, and this was a very convenient place to stay. The river and dock were a great place for our puppy to hangout and for us to fish. We were able to order food in, which we weren’t expecting! Jenn was also very accommodating with our check-out time as our cavern reservation was a bit later than anticipated! Highly recommend this stay."
Pavel,"Rating, 3 stars
,
·
January 2024
,
·
Stayed a few nights","I stay in a lot of airbnbs and have high cleanliness and maintenance standards.
This airbnb was ok.
Very small space, low ceilings. Bedroom light was 3 feet over the bed.
Noisy neighbourhood. Trucks with no mufflers driving around in the night. You are not only ""likely"" to hear the train during your stay, you will be hearing it behind your wall all day starting at 6-7am and ending after 11pm.
Tile in the bathroom is cracking and falling off the wall.
Shower stall floor and corners are really moldy. Windows are dirty and have spiderwebs.
Window blinds have broken pieces.
Dusty AC vents.
Couch is broken in the middle.
Grill outside was nasty and never been cleaned.
Piles of leaves on the porch.
Didn't feel comfortable or relaxed there."
Doris,"Rating, 3 stars
,
·
January 2024
,
·
Stayed a few nights","Very cute place! Bathroom needed sweeping. Found floss container on floor. Had to wash glasses prior to using. Needs to mention of the train passing/noise. Otherwise, it was nice."
Verenda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Great location, very private."
Cambria,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great place to stay in a quiet neighborhood. A 5 minute drive or 5 minute walk to most places you want to go! Clean and nice for 2 people.
Matthew,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","This little place is a gem. It’s right on the river so the setting is beautiful. The bed was super comfy and even though it was a cold night, the unit stayed nice and warm. We’ve booked with Jenn before and enjoyed our stay in another place of hers. This stay was no different. We will book again."
Nguyet,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","We had a great time in the cute, clean house. The house is perfect for the couple. Jen is good communicator. We checked out the Blue House Breakfast with the voucher. The foods are delicious.The backyard is gorgeous in sunrise and sunset. The house is way better than the pictures. Highly recommended if you travel to Carlsbad Cavern and Guadalupe Mountain National Park!"
Annette,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","It’s quirky and quaint and just the kind of place we love! Jenn was a very, very helpful host and rescued us when we had our dates crossed. Just everything about the casita, Carlsbad, and surrounding area were fabulous!"
David,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",What a great place on the river. Saw all the sights to be seen. Spent the last afternoon on the dock and was pleasantly surprised to catch a bunch of trout. Very nice.
Vera,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","We had a nice stay in Jen’s house. The breakfast gift certificate and the coffee in the house were appreciated. The place heated up quickly, which was nice, but the air conditioning unit in the window made the bedroom drafty. The unit was reasonably clean, but there were some spots, like drawers in the bedroom, or windows, that needed a little more attention. If you want to cook, bring your spices and condiments, we found pepper, sugar, and oil. The small issue we ran into, is that the checkin instructions are not provided until almost the time of checkin. We received them 23 minutes before checkin—we were already in the area and did not have good cell service. We ended up driving around looking for signal, so we could open the message. It was a packed multi-destination trip, planned to the smallest detail and 30-min. time increment itinerary, so this did not provide for a stress-free travel experience."
