name,rating_info,review_text
Karen Grace,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",Me and my fiance had a good time. The place is nice and clean. The atmosphere is relaxing if you’re looking for a nice little getaway.
Aster,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Beautiful place for a quiet weekend. Ben's Place was clean, beautiful and overall great. I hope we get the chance to come back some day!"
Amanda,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Darling and unique stay for our overnight. Marveled at the quality of the build and the novelty of staying in a completely round space! Ben was great at communicating and we’d stay there again!
Jason,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Great place to stay! Family friendly and a great place for a unique relaxing stay!
Lindsey,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",The Silo is absolutely adorable! It’s in a great location. Just minutes away from downtown and nice trails for walking! We really enjoyed staying here! Quiet cozy back patio that was perfect for a hot tub soak and relaxing!
Jeff,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Super cute place and convenient to town. Loved the hot tub. Can't wait to come back
Shannon,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",We so enjoyed our stay. It was so interesting how the Silo was constructed.
Isaac,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",really wonderful place to stay!
Wendy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Uniqure lodging experience, very creative way to have living space inside a Silo. Clean and comfortable. Enjoyed the stay!"
Aysia,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night","The Silo was such a beautiful and unique place to stay! It was clean, comfortable, private, and in a great location. It was easy to find, easy to check in, and was very spacious for two people."
Brian,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",This property was AMAZING ! We booked it on a whim last minute on a road trip to the Pacific Northwest. The finishes and amenities were great. You have to stay here!
Kat,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","What a beautiful, unique stay."
Kenya,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet",Very beautiful! My husband and I enjoyed the amount of peace this place gives❤️ well spent trip for a getaway from everything!
Heather,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Such a cute place! Host was very responsive and friendly. Will definitely recommend to others!!
Jayden,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Very neat little place, we loved how unique it was. Well set up and had everything we needed. Would definitely recommend staying here!"
