name,rating_info,review_text
Brad,"Rating, 5 stars
,
·
Today
,
·
Stayed with kids","We truly enjoyed our time here. We were just in for the weekend but it is a beautiful home in a beautiful setting. Emily was extremely helpful and kind throughout the stay. She was quick to respond to everything. Everything in the home felt new and updated. The home gave us time to visit and was perfect. If you are in the area in need of a place to stay, I highly recommend this home."
Harriet,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","This home was absolutely beautiful and luxurious! The kitchen had everything we needed and more. The house looked like a model home, fully furnished with beautiful furniture. It was wonderful. The outdoor seating areas were so nice and we were able to sit outside and enjoy those beautiful surroundings.
Emily was incredible. She was very responsive to any questions we had and even gave us a heads-up about some weather developments coming our way.
We had a great stay and if we ever come back this is our choice of homes.
Thank you so much, Emily!"
Erica,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Emily's house was exactly as described. It was easy to locate, very clean, very well stocked with the essentials (toilet paper, paper towel, bathroom towels, soaps, she even had extra toothbrushes in case you forgot one). The rooms were very clean. She had a good mix of modern and antique decor. There was one other couple with us and she fell in love with everything about the house. We would definitely stay there again!"
Jim,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Emily’s place fit our needs perfectly. I coach a High School golf team from Northern Michigan and we had a two day tournament in the area. There was plenty of room for the six of us, quiet country setting and only 25 minutes from the course. We didn’t spend much time there but enjoyed it while we were there."
Shari,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The Copper Top house was exactly as described--only better. This beautiful home is situated on a farm in a quiet community.
Emily was amazing and thought of everything. She was very responsive and proactive.
The house was very comfortable for our party of 5. We weren't there during flower season, but I really want to go back. I'm sure it's beautiful. The back porch overlooks a pond. Peace and quiet abound.
Emily's place was beautiful and comfortable. I can't wait to go back!!"
Jeff,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","This was our second time staying at Emily's house and we enjoyed it very much. We would recommend it to everyone. I'm sure it would be beautiful when the Coppertop Flowers are in bloom, but we were there in the off season. Maybe next time we can be there when it's all in bloom.
Emily was so helpful, patient with all my questions, flexible with our large group, and very quick to respond. You can tell the work and effort they have put in to make the house comfortable and accommodating.
Thanks again!"
Sheryl,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","It would be easy to say that the best thing about our stay was how quickly and kindly Emily responded to fix my error when I booked the wrong dates and of course we are so grateful that she jumped right in to ready the house to allow our family to meet BUT there are many wonderful things about our stay. The house was immaculate with all the amenities and at a peaceful location. The visit to the antique mall on Saturday let me learn about shared interest with my son and daughter in law. The downstairs primary suite made it easy for my in-laws to stay without having to navigate the stairs which was perfect.
Thank you again for being the kind person that you are and for making our stay comfortable."
Jeff,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We really enjoyed our stay! Emily was so helpful, flexible and accommodating. The house was lovely and comfortable and you could tell a lot of thought had been put into it's decor, organization and comfort. We will stay here again!"
Ann,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Beautiful and relaxing setting, Emily responded very quickly to questions. Lovely interior, amazing sunsets from second floor."
Wayne,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Easy to find out in the country, older house fixed up nicely, furnished well, no complaints from our group"
