name,rating_info,review_text
Diane,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed one night","Fells Point excellent harbor location. Walkable amidst restaurants, taverns, great bakery, local shops. Townhouse so charming and comfortable. Free parking. Easy check in-check out. Martin ‘s instructions are simple & precise."
Claudia,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night",Martins place was everything we needed and more for one night in Baltimore. Great location and there was always plenty of parking out front. We will return!!
Sam,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed one night",Martin is a great host and was extremely responsive to messages. The property was clean and nice to stay at
Hugh,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed a few nights","Martin is responsive and polite, and the place and location are very good. the parking permit was very useful also."
Jeannie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Great Location, very clean and comfortable beds!! Would definitely stay here again. Highly recommend!!"
Michele,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","What a great find in the heart of Fells point. Was perfect little place for a family get together for my daughters graduation. We were able to spread out, hang out with a couple of friends for a little graduation gathering. It was perfect. We had everything we needed in the kitchen. The rooftop was an awesome place to sit and just chat, it is at the very end of the busy streets for Fells point so the upper bedroom you could hear the noise and the band playing so if you’re a light sleeper sleep in the basement bedroom. but will absolutely stay there again. Great morning walks around the harbor."
Lawrence,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Rental as described and in a great location with lots of restaurants.
Ned,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Beautiful and very big place - 3 levels - great rooftop deck and awesome location in heart of Fell's Point. Clean and quiet and spacious, easy and free parking on the street. We were in and out a few times and found parking right in front. Lots of restaurants a few steps away as well as nice coffee shop across the street. Character and charm in Charm City, a great stay and wish we could have stayed longer!"
Phil,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great host and wonderful stay. Right in the heart of Fells Point. Thought I might have an issue with the noise from restaurants but could barely hear anything.
Martin,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","This is an excellent location in Fells Point, with many restaurants and bars within walking distance. Martin’s place is spotless and well-kept, and he is very responsive."
Sherrella,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Man, this place had me speechless. I felt right at home. Beautiful place. I would stay here every visit. I can't wait to come back. Martin, you're awesome! Clean and the view of the Harbor was breathtaking."
Christina,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Beautiful home in the heart of Fells Point! Spacious, modern updates and very clean home that is very affordable!"
Alan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Very nice place, clean and great location"
Fran,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Martin’s place is lovely! The rooftop area was superb for our birthday celebratory champagne toast. The beds were very comfortable. All was as described in the listing or reviews. It is so close to everything in Fells Point!
Alishba,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I recently had the pleasure of staying at this fully loaded Airbnb in Baltimore's Fells Point, and it exceeded all expectations! The location couldn't be more perfect – right in the heart of everything, yet still tucked away for a peaceful retreat. The attention to detail in the amenities made our stay incredibly comfortable, and the space was thoughtfully designed to comfortably accommodate four guests. From the cozy furnishings to the well-equipped kitchen, every aspect of our stay was thoroughly enjoyable. I highly recommend this Airbnb to anyone looking for a fantastic stay in Baltimore!"
Kolleen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We loved our stay at Martin’s in Fells Point. After living in Baltimore for many years, I can attest to the quality of this location. Safe, quiet, good parking and central to so many things!!!!
The home was clean! We loved the beautiful bathtub and shower. The rooftop views were wonderful!
Such a great location on a quiet street. Would stay again!"
Emily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",I’ve been using Airbnb for 13 years and this place is now my number one rental. The pictures do not do this love justice. We enjoyed our stay and the convenience of its perfect location in Fells Point. I would 100% stay here again and bring my family with us!
Drew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",This place was amazing. Martin is a wonderful host. Extremely responsive. Everything was exactly as described. Would absolutely stay here again.
Susan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","Two of us had a lovely week's stay at Martin's house in Fell's Point. His home is very comfortable and clean with all amenities. The rooftop deck was an extra treat. Martin was prompt, friendly, and helpful in all communications. The location was prime Fell's Point, just a half block from piers and water views, with restaurants, shops, Broadway market, all around. A fabulous bakery Sacre Sucre just a few doors down, and another, Pitango, right across the street. Martin's place has become our new favorite spot to stay while visiting Baltimore, and we look forward to being there again."
Christopher,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","One word, Spectacular. From front door to rooftop"
Jordan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We had a great time. Excellent location and very comfortable home. There was definitely street noise on Friday night, but it didn't keep us awake."
Pazzle,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Martin’s place was a great stay. I especially loved the big jetted tub and cute neighborhood by the water! Very clean and just as described.
Melanie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Martin's home was everything we wanted and more. Beautiful historic building with tasteful, modern amenities. The beds were comfortable, plenty of room. The location was perfect, with so much to do and see within walking distance. We couldn't be happier with our experience and plan to come back soon."
Alanna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","A wonderful place just steps from the hustle and bustle of Fells Point. It's a true neighbourhood gem, especially if it's your first visit/stay in the area. Martin's a great host. Provides timely responses and easy to understand instructions. He's kind and expresses gratitude. I would definitely book his place again!"
Kimberly,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","My sisters & I were looking for a place to stay in Baltimore for a girl's get together. Martin's place was perfect! It was near the water, close to restaurants & very peaceful. The apartment was well appointed & spotless. The hot tub was a nice perk! Thank you for allowing us to stay in your beautiful home!"
Brittany,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Martin's place was amazing. It was in the perfect spot with restaurants and bars just steps away. The place was very clean well managed.
Alyssa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Awesome location! Great house.
Rebecca,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Perfect spot to stay and right in the heart of Fells Point! Very responsive owner. Definitely would stay here again .
Gabriel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Martins place was great and easy to find as well as enter. Great location for local restaurants and cafes for morning breakfast.
Justin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Martin’s house was in a great location in Baltimore, close to many restaurants and shops within walking distance. Very cozy with plenty of space. We would absolutely stay again next time we are in Baltimore!"
Alexis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We absolutely loved our stay at Martin’s place! The place was beautiful, from the exposed brick walls to the roof top patio with string lighting, it was exactly what we were hoping for in Baltimore. Check in was a breeze. We arrived a little late and were super hungry, and there were little bars and restaurants all around the immediate walking area, which was perfectly convenient. We ate breakfast each morning at the bakery/cafe directly across the street with a water view and it was perfect in every way. We spent our days there sightseeing, visiting the aquarium, and enjoying the multitude of delicious restaurants nearby. We ended our days relaxing in the jacuzzi bathtub and sipping wine on the rooftop to the beautiful city view. All in all, we had a wonderful stay and plan to revisit the area — and now we know exactly where we’ll stay.
Thank you Martin for the hospitality and the wonderful Airbnb!"
