name,rating_info,review_text
Brenda,"Rating, 5 stars
,
·
Today
,
·
Stayed about a week","Very helpful, and responded quickly, Good neighborhood, home is very spacious with a nice yard."
William,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great and relaxing stay!
Tiana,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights",🏠
Christian,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Everythng, kitchen, bedrooms and baths were clean and neat. The entrance code listed on paperwork was outdated but Monte returned my voice message within minutes and the issue was resolved. We rented the house with another couple to be near the path or totality for the April 8th eclipse. This house was perfect for our needs. Plenty of room for several couples. I would recomend this house to anyone wanting to stay in the area."
Michelle,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","There was lots of space, some of which we didn't use because we were there for work. It wasn't like other Airbnb's we have stayed in. It felt more like we were guests in someone's home and not just a place to rent and stay. It was close to several restaurants as well as our job."
Alyssa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The house was nice just as pictured, had plenty of space and it was clean. Very comfortable and would definitely book with him again if we need to!"
Celin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Beautiful place
Roger,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",Monte has a great home is a very good host. I would recommend this home 100%.
James,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights","Nice home, I will definitely stay there again."
James,"Rating, 4 stars
,
·
January 2024
,
·
Stayed a few nights",Nice property. will stay again.
Cesar,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place. Very neat and clean. Listing is exactly as described. Monte was very tentative and polite. Will definitely use again when I’m in the area.
Louise,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","The pictures that was shown describing the property was just that...perfect! The place was very clean, and had everything needed to feel at home. Monte provided all the information needed to make sure we had a great stay.
Great location and very private.
Highly recommend for a short stay in the city of Blytheville ,Arkansas"
Jon,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week",Great host and great place highly recommended
Daniel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I have stayed many times, always convenient."
Emori,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Its a home bound spot,
it's spacious
warm when you walk in the door
everything I expected from the pictures but better 🤍"
Debbye,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",I loved it and will be staying here again. Thank you Latora.
April,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",will stay here again
Riley,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids",Very clean with comfortable beds
Christina,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",Will definitely stay here again in the future.
Paula,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",We enjoyed our stay while visiting relatives. So nice to have such a great Airbnb in a small town.
Abbey,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",My family and I had a nice stay while my husband was in town for work. Perfect location only a couple of minute away from my husbands job site.
Tonya,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights",We have stayed at this place several times and it has always been clean and has all that we need for a short stay. It's conveniently located near family so makes for a great visit. We will stay again.
Daniel,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Latora has been a great host, I have stayed at their place several times and will continue to."
Lucas,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week",Great place just redone good grocery store right across the street and close to restaurants in the area
Carol,"Rating, 4 stars
,
·
August 2023
,
·
Stayed with kids","Great place to stay. Clean, not too far from grocery store, Walmart, gas stations, etc. Nice beds. Only thing missing is drawers, closet (2nd bedroom). We couldn't figure out how to get local TV stations, LOL!"
Daniel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Great place for what I needed, I’ll be back soon."
Tonya,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Clean, easy access and host was always available if needed."
Christina,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Would stay again.
William,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week","overall, a very good experience. we had a small issue with the outdoor trash pickup but Latora handled that quickly andeffectively."
Thomas,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Nice clean place. Latora is very nice to work with.
Maqiuith,"Rating, 4 stars
,
·
March 2023
,
·
Stayed with kids","great location, and beautiful home.
missing toster, blender,coffee,chesse grader,wine cork screw, large knife, extra towels. Dogs where annoying. Overall enjoyed experience and would recommend space."
Thomas,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Very nice place.
Thomas,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Far better than the available hotels in Osceola. We will be booking here often.
Thomas,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Great communication & easy check in. Place was as advertised & will stay there again.
Jennifer,"Rating, 4 stars
,
·
January 2023
,
·
Stayed a few nights",Latora was helpful and always called back or messaged back as soon as she could when we had questions. We needed extra towels and she made sure we got them as quickly as possible. We really appreciated her hospitality and kindness.
Brad,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Perfect place near the mill
April,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",our first time here but 2nd time with Latora's houses. will stay at her place when we visit from now on.
Jon,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","This was my second stay. Latora is kind and helpful, and I love the apartment."
Celeste,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great spot!! Do it book it!
Jon,"Rating, 5 stars
,
·
October 2022
,
·
Stayed over a week","Latora's place was excellent. It was clean, quaint, well-decorated, and the appliances were new. It felt like home. Latora herself was friendly, helpful, and an excellent host."
Joseph,"Rating, 5 stars
,
·
Today
,
·
Stayed a few nights",Great place to stay if you’re visiting the Wilson-Osceola-Dyess area. This was my second time to stay here and I’ll stay here the next time I’m in the area.
Amber,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","Such a cute house, the girls loved going outside and running around, watching the train go by, and catching fireflies at night. The way the sun comes in during the day is so beautiful. You have everything you need to cook, plenty of games and books. We definitely enjoyed our stay"
Larry,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Great place
Liked porch and rain"
Steven,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Worth every bit of what our nightly stay was. Exactly what I had in mind and the more we dug into the house, the better it became. Extremely comfortable stay after working hard at the race track all weekend."
Anita,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Bill and Tonya were great hosts and the house was perfect for us. The house is charming and the location is calm and serene. This was our second stay with them at this property and it is our “go to” when we are in town visiting family. Thank you Bill and Tonya!
