name,rating_info,review_text
Ashley,"Rating, 5 stars
,
·
5 days ago
,
·
Group trip",The loveliest stay. Amanda and Dante went to great lengths to help us with our every need. Their home is beautiful on a really fun lake. It was the perfect place for our family gathering.
Renee,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","My daughter got married at Picks and this was the perfect house for my family for the weekend to relax and get ready for her big day. It was right around the corner so it was extremely convenient to go back and forth to decorate and set up. The house was exceptional and the extra amenities she had were terrific. The house was spotless, the beds comfortable, and the view was spectacular We used the boat dock for our pontoon and it was so convenient. She was flexible on our arrival time and we appreciated her working with us. We would definitely stay here again!!"
Stéphane,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","we spent 6 days, excellent, the best of our stay in the area
nice welcoming house, very well equipped,
in an extraordinary environment on the lake. Very soothing.
Excellent communication with Amanda.
we would gladly go back."
Heather,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Beautiful place to stay. Extremely clean and great with communication. Highly recommend staying here. I’ll definitely be back
Michael,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This is an amazing place. Was here for work so we didn’t get to enjoy all it had to offer but the time we did have here was great. Beds were very comfortable and bathrooms were perfect. View of lake was very calming. Would rent again in a heartbeat. Great Thai restaurant nearby.
Amanda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","My family and I had THE BEST weekend at Portage Lakes Paradise! It was our first time staying in this area and we are so grateful we found this home to rent. Plenty of space for our family of four and even a crashing Auntie who came by to enjoy, too!
The kitchen has everything you need and we loved the grill and fire pit. We were able to easily rent a boat at a local marina and dock it at the house.
Loved waking up to coffee on the back porch overlooking the water. Truly felt like a five star vacation. Will rent again and recommend to friends."
Dave,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Great stay on the lake!!
Scot,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",We had a wonderful time in Akron. The house was very clean. The lake view was stunning! We loved having coffee & meals out on the deck. The owners were very friendly & helpful. They responded immediately. Can’t wait to go back again. Thank you!
Rachel,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Had such a great time at the portage lakes. Weather wasn’t great but the amenities made up for it. Thanks for a great trip!
Gladys,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Thoroughly enjoyed our stay!
peaceful lakeside getaway for a birthday vacation!
enjoyed the deck overlooking the lake, the roomy family room, everything was clean, host very friendly and responsive!
We hope to be back!
We biked the Ohio to Erie trail from Millersburg to Portage Lakes paradise, the house is minutes from the trail!
Thanks for a wonderful experience!"
Brandon,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Very nice and cozy house right on the lake. Many games/toys provided to keep the kids busy and a wonderful deck to relax on for the adults. Highly recommend!
Randall,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","I got ready here the day before my wedding and the host were amazing! The place was amazing and clean! They host were very welcoming and responsive, they even offered to meet us at the house to greet us upon our welcome. We even left some things and the host went above and beyond to get them back to us. 10/10 would recommend!"
Gene,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","To anyone thinking about this place, DO IT! This place is spectacular! You will not find a more helpful, easy to find place. The host is very quick to respond and is extremely helpful. It's one of the best Airb&b's out there!"
Michael,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great Place and right on the water..........very relaxing and will stay here again if we head that way.
Caleb,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Thank you so much for everything. Truly enjoyed staying at your home and will look to stay again in the future.
Roberta,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Amanda was great, communication was perfect! We enjoyed our stay. was great to have a dock for rental boat too.
Can not control whether, that was the downside.
Thank you Amanda!"
Shawna,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This was a stacation/celebration for us & it was well worth every penny!!
Our host & hostess were fantastic. Responsive, helpful & easy going. It made our stay comfy & welcoming! The house was clean, open & well organized as well.
If youre looking for a fresh, clean & comfy place to relax on the lake..... this is the place!"
Doug,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Do not even waste time thinking. Book it. Great house, great owners, this house has everything you need, location, I can not say enough. Book it!!"
Summer,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We had a wonderful stay at this beautiful house! It's located in a peaceful area that offers a serene atmosphere, while still being conveniently close to excellent restaurants and grocery stores. Amanda, the host, was incredibly responsive and attentive to our questions and needs. The house itself had everything our family required, and we couldn't have asked for more. Thank you for providing such a lovely space for us to enjoy our vacation—we absolutely loved it."
