name,rating_info,review_text
Lee Anne,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",Great stay for out-of-town guests for recent family wedding!
Micki,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights",I always stay here when I am visiting my children and grandchildren. David and Christy are always so Rey’s d responsive. Close to everything. Thank you for always a great stay!
Whitney,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Had to book somewhere last minute for a Family funeral. It was a cozy and perfect for us. It was super clean when we got there. Thank you and we appreciate everything!
Lauren,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","David and Christy were awesome hosts. The apartment was so clean and welcoming. They were great to work with and if we come back again next year for this same event, I will look at book their place again! It was the perfect place for the two of us."
Carole,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very nice place and convenient to all activities that we were planning to do. The duplex was comfortable for two people. There was only one mirror in the apartment and another mirror in the bedroom or living room or both would have been nice. Would definitely stay there again.
Dodie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Perfect place with all that we needed. Nice to have a great place to stay when visiting Lewisburg.
Linda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very happy with our stay. Will definitely try to rebook in the future when we revisit lewisburg. The apartment was neat and tidy and everything that we needed. glad we made the leap to book an Airbnb with David and Christie.
Eric,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","I was absolutely happy with the spot, very comfortable and cozy. I couldn't have asked for a better location and a better deal!"
Julie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",I will definitely be back. Very accommodating and responsive in all aspects. Thank you!
Heidi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Wonderful clean place
Cody,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week","Only thing wrong with that place is I had to leave lol. Place was clean, spacious, and quite. I would 10/10 recommend staying.
P.s A friendly neighborhood cat would greet me every morning and evening, made the place that much better. Thank you guys again!"
Linda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Perfect size for two. Loved the finishes in the entire apartment! If we are ever back this way, we will definitely check your availability first. Thank you!!!!!"
Junghwan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week",Comfortable and clean place. Friendly host.
Jay,"Rating, 3 stars
,
·
July 2023
,
·
Stayed a few nights","There was no coffee or sugar
I went to see my kids and was going to cook for them but kitchen was not equipped we only had 2 forks lol
And the bed was a very cheap and hard mattress but other than that everything was okay"
Eric,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Everything worked as expected. Clean and they provided popcorn and some other snacks that really helped out on check in night.
Janel,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Very clean and peaceful. Although we couldn’t stay the full time due to a family emergency, we enjoyed the time we did get to. We accidentally left a pair of shoes due to leaving so quickly and they offered to go out of their way and send them to us!"
Gordon,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Nice place. Great for couples. Recommend it.
Margot,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Very nice and perfect location for us. Very nice to have the other 1/2 of the duplex open for some of my family to also stay there, so we could All be together!"
Deb,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This is our second time staying at “unWinf” and was terrific!
This is far better than a hotel room even though thryprice was a bit higher it is well worth it.
Very responding hosts, ideal location, along with comfy accommodations, it doesn’t get any better."
Sheelah,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Just what I was looking for while staying in the area for a few days. Spotless clean, very comfortable, exactly as pictured and nice welcoming snacks! I would definitely stay again!"
Alyssa,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","I really enjoyed staying at this airbnb! The location was close to many places to go, including a cute little winery, Pickers Creek Winery! The airbnb was very clean and organized, no clutter at all. It had a cozy modern touch to it. There is even a nice deck on the side with rocking chairs to enjoy the warm weather."
Micki,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",This place was amazing to stay out. Everything made you feel like you were at home. Instructions were easy to follow abs host is very responsive. Definitely a place I would come back to when visiting family.
John,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","The apartment is spacious and comfortable, with a fully equipped kitchen, a private deck, and a washer and dryer. Christy is a wonderful host, and gave me some great recommendations for restaurants and activities in the area. I would definitely recommend this apartment to anyone looking for a relaxing and peaceful getaway in Lewisburg, TN."
Colten,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Space was clean and as described. Perfect for our weekend needs and we very much enjoyed our stay! 10/10
Ralph,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","David and Christy were very pleasant. Their place was immaculate, and very quiet. No hassle, no commotion, just very peaceful. Went there for work and it felt like a vacation"
