name,rating_info,review_text
Anita-Dallas,"Rating, 5 stars
,
·
3 days ago
,
·
Group trip","Beautiful wooded area, felt private. We loved the walk to the lake!
We will try to stay again!"
Brooke,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Cecilia’s adorable condo was perfect! Tucked away, but so close to the town and everything you would need. Very clean and pleasant!"
Jacey,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","AMAZING house, perfectly clean and up to date, my guys loved staying here!"
Margaret,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Perfection. We could not have been happier with this beautiful condo. We were taking our first child to college nearby and this was the perfect retreat for some final moments together. The setting is absolutely beautiful and the home provided the perfect space for our family. The kids liked it even more than our own house!! Cecilia was beyond helpful and responsive, the home was absolutely spotless, and everything was exactly as pictured, if not better. We will be back as often as we can!"
Marilyn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Place is awesome! Cecilia very responsive and excellent host. Look forward to staying in the future.
Sara,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Beautiful clean home with beautiful scenery. Loved waking up drinking our coffee on screened in patio to birds and wildlife in back yard
Marilyn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Repeat stayers while in town for work. Everything is fantastic as usual! Loved the rainfall shower head so much, my husband replaced our two with them!!"
Marilyn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","As always, it has been fantastic! We are staying here again throughout the year for work. Love it!"
Sue,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We traveled from Mississippi and chose this as a gathering place to visit with nearby family. It worked well as we were able to cook when we wanted to and it was comfortable for sleeping when family was able to stay the night. Nearby lake is a bonus via hiking trail. Beautiful, well equipped kitchen and screened in porch that looks out into peaceful woods. Washer/dryer was a bonus. Quiet duplex community. TV in living room. 2 very nice, fully equipped bathrooms(shampoo, conditioner, body wash) Bring your hair dryer if you need one. Ceiling fans in every room. 2 car garage. Communication with Cecelia was easy. We would stay again."
Marilyn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great place!! Will definitely stay there again. Everything was fantastic!!
Brooke,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",The home was absolutely gorgeous very clean host was very helpful and caring 10/10 would recommend if you are in the Hillsdale area
Marilyn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Place was beautiful!
Jennifer,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Beautiful, new, fully stocked home in a lovely, peaceful neighborhood. The screened in patio was one of our very favorite things. Top notch communication and friendly, flexible hosts made it a great stay. Absolutely recommend this home for a great experience all around!"
Stacey,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Cecelia was wonderful and her place was fabulous! I booked it for several colleagues who were in town. The place has great wifi and work spaces-desks in the bedrooms and the dining table were perfect.
I highly recommend her place for work or pleasure"
Christopher,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We LOVED this home! New home, spacious, well appointed. It was beautiful inside and out, near town but hidden away in a quiet development. Screened in back deck was amazing. We were attending a COM conference from North Carolina at the fairgrounds, yet saw deer, squirrels, raccoons, and a ton of birds. Tea, coffee, and water awaited our arrival. We stayed a week, even walked to town one day. We have had several Airbnb stays, and few 5’s but this is one. Confidently recommend."
Rex,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","What a wonderful place to stay! Cecilia's place is squeaky clean and such a peaceful setting. Not only is Cecilia responsive, but exceptionally helpful with all of our questions about the stay and the area. We HIGHLY recommend staying here if you value cleanliness, privacy, and comfort. Thank you for such a wonderful stay!"
Stacy,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",We are a family of 8 adults. We have had two children attend Hillsdale College. It is an easy drive and a very lovely place. Wish we would have found it years ago! Well worth it!
Roger,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Wow. A beautiful home, excellently equipped. I stay in a log of Airbnbs, and I don't believe I have ever seen a kitchen this well equipped.
The historic (1900 or so?) home is in excellent condition, recently renovated in many details. It was perfect for our family gathering including married children and grandchildren.
An 8 minute drive to Hillsdale college."
