name,rating_info,review_text
Tondalia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","The arena looks just like the pictures and even better in person. We had all the necessary cookware for our meals and there were extra condiments and dinnerware available. The boys loved every minute of it, it’s definitely worth the price."
Jack,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Great place
Javier,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",always a hit! awesome spot
Justin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Photos don’t do it justice. Better than expected. We plan to come back to Jacksonville, simply because of this property."
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",.
Travis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Great place to host kids and still have privacy for adults! Brad was very responsive as well
Josh,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Brad was easy to work with and his place worked great for our high school team playing at the Future Champions Sports Complex.
Ceasia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Highly recommend!!!!!! Very Nice, very clean, very entertaining and very comfortable. 10/10"
Kristi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We rented the space for our son's 13th birthday party. The boy's had a blast. There was so much for them to do and plenty of space.
Brad was extremely helpful and this place was even better than we expected!"
Christopher,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Place was nice
Kelci,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Wonderful place!!
Lisa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Brad is an excellent host. He was proactive, responsive and dedicated to customer service. We had a wonderful time and would love to return. Beautiful place w every amenity we needed for a fun and relaxing overnight gathering."
Chris,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",What an incredible gem in Jacksonville. A bunch of buddies and I were in town for IC homecoming and couldn't have picked a better place to get together for the weekend!
Gavin,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Brad exceeded expectations with Cors Arena. My 12 best friends and I hosted my Bachelor Olympics in the facility and had an absolute blast. We were there for 3 nights total.
The bunk beds are deceivingly comfortable, basketball court was regulation (and somehow feels bigger in person than in pictures), and the living room/kitchen area is the perfect hangout space.
With 13 mouths to feed we were able to make a quick Walmart trip and make use of the pots, pans, utensils, and even some condiments that Brad kindly had pre-stocked.
“This place is fricken awesome”
- Every single one of my friends"
Freddy,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","This facility was incredible. We had 13 guys and everyone was able to manage the bathroom and shower situation. The basketball court was the main draw and it did not disappoint. The ability to play our music was very cool, although I wish there was a way to control the volume in the gym area because it was significantly louder than in the kitchen area. Overall everything was perfect and we hope that we can come back and play more pick up ball."
Andrew,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Awesome spot, it’s way bigger than I even expected and a lot of fun!"
Traci,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Brad’s place is so cool! I brought my team and we had a blast. It was the perfect space to play, eat and sleep for a large group! I was a little worried about the bathroom situation as I only saw one in the pictures but there are three! Lots of equipment to play with in the gym. The beds are very comfy and I loved having everyone in one space. Highly recommend!"
Cesar,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Awesome place for a weekend getaway for basketball and other sports.
Victor,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",It was everything we expected and more. Will definitely come back.
Samantha,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Great time for a bunch of guys who love sports!
Trevor,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",brad was a great host this has been the second year we have brought our basketball team there and we plan to do more. we thoroughly enjoy this stay.
Alex,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Brad was the most responsive host. It was sucha great experience that we may consider coming back again!
Eric,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Outside of the early trains this place is incredible
Kempton,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Excellent stay at Brad's arena for our men's group. God really blessed our weekend there!
Dan,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Fantastic place to stay with a group.
Shanice,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","This airbnb was amazing. My family and I really enjoyed ourselves. We didn’t want to leave. The basketball court was ginormous, which my son loved most! Plenty of activities to keep a a crowd entertained. 10/10 would recommend !"
Javier,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","EXCELLENT place, Brad communicates clearly. we took advantage of everything! the basketball court is much bigger in person. ventilation for the stove is not very good smoke gets around but I didn't mind just didn't want to stink up the place with our cooking. bunks beds look small in pictures but very comfortable and spacious enough. we enjoyed very much and very sore lol. plenty of room"
Ian,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","This place was excellent. The host was very proactive with any questions we had. It was very clean and organized. Lots of equipment was provided and we had a great weekend. The place is next to two train tracks so it can get a little loud. Overall, this place was awesome and would totally recommend staying here if you get the chance."
CHI Luxury,"Rating, 4 stars
,
·
February 2023
,
·
Group trip","Brad is responsive and the place was clean inside. It had all the amenities that were described. Bball court was fun, used it quite a bit with our guys. Ping pong was fun upstairs.
One of the nights the AC was not working and it was very hot in there. Brad was responsive snd sent someone next morning. It somehow started working when she tried.
Other than that no issues. It was clean and well kept. Fun place"
Eli,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","It was a phenomenal place. The picture do not do it justice. Full court basketball court with plenty of room to play 5v5. The place has plenty of balls for multiple sports. It has bluetooth speakers that connect with any bluetooth device that plays through the whole downstairs area. The TV are very nice and quite big. The kitchen and living room area were big and great for community. The bunk room was fun with everyone sleeping in it and the beds were comfortable.
The only downsides were that the place in literally next to train tracks and the trains can be loud during the day and through the night. The court is a sports court surface so it can be a little rough on the legs but it is still full size.
It was an amazing place and would highly recommend."
Cassie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",We have stayed at Brad’s twice now and absolutely love it. The kids never get bored. The place is always clean and the 3 bathrooms are nice for a crowd. It’s conveniently located in town not far from anything you need.
Erica,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",This was our first stay using Airbnb and everything was great! We celebrated my daughters 16th birthday here and we couldn’t have been happier with our experience. Our host answered our calls twice and was helpful. Everything was clean and we had extra supplies on hand by the host. We most definitely will be coming back.
Keesa,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","Wonderful space with so much to do! Perfect for a family and friends gathering if you like to play games and have fun! The location sits directly adjacent to train tracks, so if you plan on staying the night, just something to be aware of for noise. Overall, highly recommend! Owner was very friendly and easy to communicate with, facility was very clean and well kept, every activity you could dream of was available for the court and beyond."
Cameron,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",It is an amazing place that is bigger & better than you imagine!
Zena,"Rating, 4 stars
,
·
August 2022
,
·
Stayed with kids",Love it.
