name,rating_info,review_text
Terri,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights","Beautiful home! Comfortable. Cozy. Centrally located (close to restaurants, shopping, etc.). Quiet neighborhood. Kathy is welcoming and an excellent communicator. Highly recommend. Look forward to future visits to Kensington Park."
Kerry,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","This was a fantastic property. The house has a great layout, comfortable beds, CLEAN, lots of space to hangout. It is in a quiet neighborhood but is very close to shopping, restaurants, and the interstate which made it super convenient."
David,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Everything was amazing! The house was beautiful and very clean. She had everything we needed in the kitchen and bathrooms! The neighborhood was quiet and conveniently located. We hope to stay again in the future.
Simone,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Great location, wonderful spot for a family! Highly recommend!"
Cassidy,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","We loved our stay at this Airbnb! The house is beautiful, and extremely clean. We had everything we needed for our stay. The space was perfect with 4 bedrooms, and we didn’t mind sharing the 2 baths. I would highly recommend this space! Kathy was a great host, and extremely quick to respond when I reached out to her."
Lisa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Beautiful home perfect location for us because we had a function at the high school. Kathy was great. We plan to try to stay there again when we’re back intown
Claire,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This home was wonderful! I am still in awe at how clean and tidy everything was and appreciated the thoughtful touches and fully stocked kitchen. There is a large yard for kids to run around and the neighborhood felt safe and quiet. We had one issue that Kathy remedied immediately upon us speaking. I highly recommend this home.
Brian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This was one of the nicest and cleanest homes we have ever rented through the service
Erin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We loved staying in Kathy’s lovely home. It was extremely well appointed, comfortable, and beautiful. Kathy was easy with which to communicate and helpful."
Mauro,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",Excellent Host and another great stay at this property. Communications was top notch and location was perfect for our needs. We'll look forward to staying here again and high recommend.
Lorien,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Beautiful home in a peaceful quiet neighborhood, but close to restaurants and easy access to highway. Great home for families."
Patrick,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Our stay was wonderful - 5 stars. Kathy communicated very clearly and obviously thought about what her guests would need and the house was beautiful. Thank you.
Shannon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Kathy was a wonderful host. The house was a perfect mix of having our own space and having family areas. The kitchen is gorgeous! Would definitely recommend as a quiet place to use during a visit.
Angie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",The place was beautiful! We enjoyed our short stay!
Ben,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Kathy was awesome! House was awesome. It’s not often I find an AirBnB that I would actually enjoy living in. :)
Priscila,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","The house was clean, well built, very comfy! Loved our super quick stay."
Shannon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Everything about our experience was great. Highly recommend!
Latesha,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Location was great
Home was clean and well maintained"
Bret,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I travel and stay in many places, the quality of this property was excellent, top notch, outstanding."
Brenda,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","We so appreciated having a place to have our family and friends come by to comfort and care for us as we laid my beautiful daughter to rest. Kathy went above and beyond to make our stay comfortable,she gets five stars from us⭐⭐⭐⭐⭐"
Miranda,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","Our stay at Kathy’s house was wonderful! We absolutely loved everything about the house, it was roomy, comfortable, super clean, safe, and supplied with lots of extras. Kathy was super great too, very responsive, helpful, and accommodating, definitely would stay at her place again…thanks again Kathy 😃"
Mauro,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",Host was an excellent communicator and the home exceeded our expectations. This property suited our needs perfectly. We would highly recommend staying here and will not hesitate to stay here next time we are in the area. Thank you!
