name,rating_info,review_text
Joe,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",This Airbnb was absolutely wonderful. Great attention to detail to make your stay enjoyable. 5 star all the way. Thank you to Kory and Tara! Only disappointment was that the pool was not yet open.
Ryan,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",Franks hospitality is unmatched. He is very responsive and will help you with your stay. He gave out recommendations for every question I had. Would stay again!
Lucia,"Rating, 4 stars
,
·
6 days ago
,
·
Stayed with kids",The place was very nice but kinda noisy . Older home that’s has been fixed up very nicely
Monica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Very clean and looked as pictured. Was close enough to nearby restaurants if you don't mind walking about half a mile.
Christina,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Super clean!! Cute apartment. Would stay again.
Lenore,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Very clean and comfortable, and good location."
Joyce,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Nice, quiet home that was close to SUNY Oneonta and Main Street. We would definitely come back!"
Kyla,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","My stay at the 3 bedroom Airbnb was fantastic. The place was spotless, and the minimalist design made it feel spacious and inviting. The bedrooms were cozy and comfortable, providing a good night's sleep. The kitchen was well-equipped if you choose to prepare meals. Plus, the host was responsive and accommodating. I would definitely recommend this Airbnb for anyone looking for a peaceful and comfortable stay."
Lisa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Stayed here for a work event. The home was exactly as described and host was easy to work with
Katie,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights",Thank you! The Airbnb was very clean.
Nikole,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Frank was so sweet! Very responsive. His home was so cozy and clean! Will be going back next year for sure :)
Laura,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Frank's listing was the perfect place for my daughter and I to stay while we toured a few colleges. There were more than enough bedrooms, ample parking, and the apartment was sparkling clean. We both really enjoyed it: it was convenient and very restful. Plus, there is a fabulous ice cream place right around the corner (The Golden Guernsey) - can't beat that!"
John,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Frank’s place was perfect for our weekend visit to Oneonta. It is very clean and decorated nicely. We would stay again in future.
Larry,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Frank's place was just what the family and I needed during our long travel. Everything looks brand new and clean. Very comfortable and convenient parking.
Raff,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Frank is a great host, very responsive, and the place is exactly as described - would stay again, thank you."
Mahki,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","It was a great experience and I will book again! Easy to find, easy to get into, cozy space, and while Frank was responsive, the stay did not feel micromanaged like other experiences I’ve had."
Anthony,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Frank was very quick to respond to questions and offer suggestions on where to go for a meal. The location was walking distance to main street and a 10 min drive to both colleges. The apartment was clean and comfortable.
David,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Close to everything and a quiet location. We didn't have any issues with the train. The host was responsive and helpful, and the place was very clean. Great stay."
Katie,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Clean and cozy, was the perfect space for a weekend visit with friends."
Taylynn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Frank went above and beyond before and during our whole stay. We had a great experience and I 100% recommend his place!
Kyra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The house was perfect and as advertised. It was walkable to Main Street which was great. Frank was also very responsive when I had questions.
Darrell,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Absolutely wonderful stay / experience! A+++++
Courtney,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Another good stay at this airbnb, communicative and helpful host"
Courtney,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Excellent space, very cozy and perfect for a weekend stay."
Brady,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",This place was everything as described. This was a great stay for me and my friends. Would definitely go back
Olivia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","My friends and I really enjoyed this place! It was very clean, had everything we needed, perfect amount of room and very comfortable. I would recommend staying here!"
Hamilton,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Frank is a great host. The place is spotless and the communication excellent.
Barbara,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","What I liked best about Frank's apartment was that it was not large, it was clean and it was easy to maintain. He has exactly what the space needs which makes general pick up easy and check out a breeze. As a host Frank always answered my questions in a timely and friendly fashion and his instructions on how to find the house and check-in/out were easy to follow. We really enjoyed our stay at Frank's ; it was the respite we needed from a hectic wedding weekend and it was a cozy spot to stay at during the winter storm that decided to hit the area during our stay. I will definitely stay here again when I'm in the area."
Kayla,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We had a great stay here. Very clean and comfortable. Would book again!
Maureen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This airbnb was so cute and immaculately clean! Just right for our needs! Located near the center of downtown, parks, shops and restaurants. Would definitely book again."
