name,rating_info,review_text
Riley,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",Lisa & Leon were incredibly communicative & so kind! The place was spotless and beautiful. Perfect location as well.
Dakota,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",The loft was perfect for our overnight stay! It was beautiful and cozy. Leon and Lisa went above and beyond for our stay. We enjoyed all the wonderful amenities! Thank you so much!! We can’t wait to stay again.
Steve,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Wonderful place to stay in LaGrange. Right in the heart of the town, walkable to all the local restaurants and shops. The loft was very cosey and inviting. Beds were the most comfortable we've slept in...and so are the couches. This is the kind of place you want to just move into and live in forever."
Andre,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Lisa and Leon were great hosts and have a fantastic place to stay at in the heart of downtown LaGrange, GA. They thought of everything to make our time away from home easy and enjoyable. There are so many local shops and ""Mom and Pop"" restaurants to eat nearby. We would definitely stay again!"
Renee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Perfect place for our stay! Walkable to many restaurants and things to do and see. plenty of space for our large family. Everything we needed was there! Would absolutely stay again!
Shelby,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Lisa and Leon were excellent host. The loft was such a convenience while we were in town for a wedding. Would definitely stay again!
Beth,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Beautiful condo with lots of restaurants, shopping, and activities nearby."
Diamond,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Family friendly environment great for romantic date escape
David,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",An excellent place to stay. Right on the square in downtown LaGrange. Easy to get to anything. Place is very comfortable and clean. It's a great place to stay.
David,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great place and great location.
Elizabeth,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Our stay in the loft was amazing. If you look at other reviews it does address the traffic noise. The owners have placed noise makers in the rooms so this does help tremendously! This loft was so well stocked and clean! We were very comfortable and would love to stay there again! Thank you so much for a wonderful stay! Happy New Year!
Stacy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Such a beautiful place to stay! Not only did it match the photos, but the space felt sturdy, comfortable, spacious and welcoming. It was sparkling clean and had so many thoughtful touches—phone chargers, extra plugs, sound machines, toiletries, and kitchen supplies. The location was great! Right out the door we could run a local path to the park, explore the cute downtown, shop and eat. We definitely want to stay again!"
Kate,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",The Loft was such a great place for the family to spend the Thanksgiving holiday! Will be staying again in the future!
Lynda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Lisa and Leon have an exceptional place in this historic building. They have done an unbelievable job of renovating this space. They even have snacks and drinks for you upon arrival. The pictures of the loft do not do it justice, such an amazing place.
Comfortable and like being at home.
Definitely will stay at the Lafayette Loft again!"
Amy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",A really beautiful place right downtown near everything! Extremely well appointed and every detail considered. Would definitely make this a home base when staying and working in LaGrange or the surrounding area.
Sefir,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Second time staying. Great location!
Amy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Our stay at the Lafayette Loft was amazing. The loft was beautiful, spacious and had everything that we needed. The added amenities (water, snacks, coffee, toiletries) made a huge difference and were appreciated. We enjoyed walking around- especially at night. The area was beautiful. We stayed in August and the parking was very easy. We enjoyed a few local restaurants and some local shopping. We hope to be back again."
Venetia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Omg loft was amazing!!! Very clean, quiet and mins away from EVERYTHING literally. I’ll definitely recommend Lisa and Leon’s place to whoever"
Tina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Beautiful place and a lot of shops and restaurants walking distance. Everyone so nice and would love to visit again. Lisa and Leon are very good hosts and very attentive.
Tina"
Raquel,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Beautiful space! Very clean. Great place to stay
Shelby,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Amazing host and terrific location. Besides the lady downstairs we had no issues.
Jennifer And Khoa,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",The apartment is spacious with high ceilings and large rooms. The beds and furniture are comfortable. Very clean. Great area to be in with restaurants and bars within walking distance. Traffic noise can be bothersome at night but not too bad. I am definitely staying here again.
Jennifer,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Perfect location for an extended stay as parents attending college graduation at LaGrange. Leon and Lisa’s place is charmingly decorated and within walking distance of Wild Leap, the college, excellent restaurants, and “nightlife.” Thankful to have had the opportunity stay!"
Justin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed over a week",The loft was perfect it has an old historic feel but with a modern look. We will definitely be staying here again next time we visit. It is looked directly across from the beautiful square and fountain and is walking distance from everything.
Denise,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","This loft is adorable! The location is right downtown, and the hosts are the most proactive and helpful ever. I would highly recommend!"
Kristin,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Just fabulous! Close to walk to everything in town!!
Sefir,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great location looking above the square. Everything you need is within walking distance. Highly recommend!
Zsa Zsa,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Lisa and Leon were great! Very responsive. Communicated at every level! !!
The AirBNB was so special and just a warm cozy setting!!
We will be back!
Titus and Zsa Zsa Heard"
