name,rating_info,review_text
Jennifer,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Beautiful and quiet place. Definitely recommend. Sweet and helpful hosts.
Brock,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed with a pet",Great place to stay and close(mile or so) to University Dr(lots of places to eat). Parking is right in front of the unit. It was clean and plenty of towels and blankets.
Jose,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great place to stay beautiful area and nice remodel
Tracey,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","Nice and peaceful. Felt very safe in the townhome and surrounding area.
Easy to find and exactly as described. Loved that this is a pet friendly property."
Shilpa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","The place was clean and comfortable, and we felt at home. It is conveniently located 10 mins away from Texas A&M University. Close to all restaurants and entertainment."
Jennifer,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet",Nice place and the owners were very informative.
Maddy,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Aubrey’s place is beyond gorgeous! We especially love the back deck, would definitely stay here again if ever in the area!"
Amanda,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Our stay here was exactly what we wanted & central to everywhere we needed to be. We loved the decor & the place had plenty of space for the 4 of us. The bathrooms were furnished with soap, shampoo, etc. The kitchen was well stocked with all the necessities. Check in and out was a breeze. The hosts were very proactive, helpful and responsive."
Tina,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","This was a great location for where I had to go for work while I was in town. The area doesn’t look great but it was very quiet & safe. The inside of the unit looked exactly like the pictures & the beds were AMAZING! We slept so well. It was updated & the shower upstairs was also great. I didn’t want to get out. We will book again due to the location, price & phenomenal comfy beds!"
Sheri,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Newly updated and well-appointed townhome in a quiet little development that made our stay convenient, comfortable, and enjoyable. Super comfy beds. Would definitely recommend and would stay again. My personal favorite was the guest login to streaming services which automatically logged us out at the end of the stay. I often stress about leaving myself logged in--especially now that streaming services want to crack down on multiple logins, and whatever feature Aubrey and Will use to automate the logouts made me leave that stress behind. The TV was quite large (which we loved) and we came home from an exhausting day and watched a movie in comfort. Thanks for hosting us!"
Dawn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Perfectly nestled amongst the trees, the back patio was a charming and welcome surprise! This spot is cute and exactly what I needed at the right time. 10/10 recommend and would stay here again!"
Clayton,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great location and great value. Cool place for a weekend in college station. Aubrey was great!
Samantha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We enjoyed our stay. The k cups for the Keurig and Brita water in the refrigerator was a nice touch.
Lori,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",We had a very easy & comfortable stay. We were able to find plenty of dining places & cooked in one night. We found a great distillery & chocolatier not too far away. Overall it was a great stay!!
Gerald,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Had a wedding to attend in Bryan and Aubrey's place was perfect for our family! We'd definitely look to stay here again if we need to be in the Bryan area.
Aaron,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",nice host and nice place
Amber,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great little place! Was decorated beautifully! It was clean and easily accessible! The host was sweet and very informative! The beds were SOOOOO comfortable!
Matthew,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Went well
Edward,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Had a great stay. Aubrey was very helpful and communicative .
Shawna,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","We really enjoyed the easy check-in and checkout process. The listing is very accurate to what you get. Great Wi-Fi connection, property was spotless, esthetically pleasing and the beds were SO COMFORTABLE which is a huge plus! Hosts were very thorough and sent detailed instructions that included pictures, to assist with making sure you locate the property without issue. Would recommend and personally book again."
Brett,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This place was exactly as described in the description and photos! I will
Be traveling to College Station once a quarter and I will look for this place every time! It was clean, clutter free, had great hosts, and was worth every penny spent. Thank you both for allowing me to stay!"
Jose,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Will definitely book again when I’m back in town !
Bethany,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",My family and I enjoyed our stay at Aubrey’s place! The beds were very comfortable and it accommodated my family just fine.
Jhenisa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Such a nice clean place to sleep and do some work online. Wellspring is well-priced and well-appointed.
Ryan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Great place to stay in, host was very flexible and responded quickly"
Hannah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Amazing stay, super easy and user friendly. Booked last min and accommodations were amazing"
Abhiram,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very nice and cozy!
Melissa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Very clean and convenient to the college and downtown area.
Cindy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Loved our stay at Aubrey’s! It was just as described and very easy to get to. Very well worth the price and we would love to stay again ! Thank you for everything and being so responsive!!♥️
Paula,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","This was an awesome find! Aubrey was so helpful, even went above and beyond to help. Impressed with the use of space and the king beds. Would stay again!"
Genesis,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Went with a group of friends to enjoy Santa’s wonderland and the stay here was perfect for this trip. The location was right next to everything we needed. Aubrey was such a great host ,very helpful! The place was so lovely and perfect would definitely come back and stay here again !"
Kennidi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Great location!
Julie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Great place! Very quiet. Will definitely be back!
Kianna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","It was a great place to stay. Lots to do just minutes away. The floor upstairs had some carpet stains, but otherwise was up to date inside and clean."
Graviella,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Very lovely townhome, we enjoyed our stay. Aubrey is an awesome host! She accommodated my last minute request for an extra day, it was very much appreciated!! Comfy beds. Very roomy and clean!"
Renee,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","We really enjoyed our stay! Aubrey was very responsive, made it easy to check in and out. It was a great space and location for us. We would definitely stay here again!"
