name,rating_info,review_text
Robert,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Good place to stay in the Fort Johnson area. Jim is a great host
Jesse,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Cozy and secluded cabin not far from town. Clean home with all amenities.
Patty,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",My family and I loved our stay at Olivia's place. The home was just as described/seen in the pictures with a few extra necessities if you left something at home. It was nice and clean and in close proximity to family and town. We enjoyed all the comforts of home and the peaceful setting. Communication was great. Olivia was very informative and quick to reply. We would definitely stay here again in the future.
Kim,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Had a wonderful visit with the grandchildren. Lots of room for them to run around and play. The property was very well taken care of and beautiful. I live in East Tennessee so being in a country setting was great. I will definitely stay there again on our next visit. Thank you Olivia.
Tracy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","A perfect place to stay if visiting Fort Polk (Johnson). Not far from the base, shopping, or restaurants - while still in a quiet, country setting. Definitely keeping this on the list for future visits to see our son."
Eric,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Much better than staying at a hotel. Close to post. Clean, and provided everything I needed. Would definitely stay here again."
Belinda,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","It was nice to be back. Peaceful and quiet, enjoyed the stay!"
Vickie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week","This cottage is one that I would stay at again! It was clean, comfortable, and well kept. The host made sure that our stay was all we expected by the clear amenities listed and quick communication. You could tell the host gave a lot of attention to the detail of both inside and outside to make anyone’s stay pleasant! The location was great for many close cities: Leesville, Shreveport, Alexandria, and Lake Charles."
Joan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week","Y’all, this place is awesome. Don’t even look at any other places. It is awesome."
Lucy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Such a wonderful place to stay. Was perfect for visiting our son stationed at Fort Polk. Beautiful surroundings and everything we needed for feeling right at home. Beds very comfortable. Such a great family who shared with us the history of the area and we enjoyed them very much. We sure hope their property is available again for future visits to Leesville. We feel like we’ve found our home away from home
Shane,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Just what I was looking for. Nice quiet evenings rocking on the porch after work. Will stay again!
Belinda,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","We were happy to stay at Miss Olivia’s cute cabin again. So peaceful, quiet and clean. Always 100% prompt, friendly response!
We will come again!!"
Anna,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week","Would 100% recommend staying here! The cottage was super cute, very clean, and really comfortable. Olivia responded quickly to questions. Bear and Boo Boo were the best welcoming committee and were perfect gentlemen each morning while I drank my coffee on the back porch. Will definitely try to book again next time I’m in leesville visiting my daughter."
Vickie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",My go to when visiting the area! Love this Air Bnb.
Omar,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Great place to stay in, super clean and comfortable."
Vickie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",We enjoyed our stay at Lucy’s cottage. It exceeded our expectations. We would definitely stay here again.
Kahla,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Our stay at Olivia's place was not our first Airbnb stay in Leesville, but it was our favorite. The unit was squeaky clean and super comfortable, although the kitchen could be better-equipped. Bring your own coffee."
Tracy,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",We had a wonderful stay . It was in a good location close to town. We recommend this house to anyone.
Andrea,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Comfortable, cozy and quiet neighborhood. Check-in was easy."
Ruth,"Rating, 4 stars
,
·
October 2022
,
·
Stayed a few nights",Close to fort Polk! No issues. Very quiet and peaceful stay
Shawn,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Best spot in the area
Everto,"Rating, 5 stars
,
·
August 2022
,
·
Stayed over a week",It is a great place just right outside of town.
Nicole,"Rating, 5 stars
,
·
July 2022
,
·
Stayed over a week","Very clean, newly furnished. Comfy bed and comfy recliner in the living room, too. Decent water pressure, clean bathrooms. This is on a lovely property with peaceful porches on the front and back. Would stay again!"
Belinda,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","This is the ultimate place if you are looking for a super clean, relaxing place!!
Miss Olivia is a super friendly host"
Gordon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",It was a great property and location for our family. I highly recommend it.
Megan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Tina was an amazing host! The house was clean and had a beautiful set up! I really loved the little coffee bar. I recommend staying here over any hotel! The location was very convenient, easy access to the town and Fort Johnson. We felt right at home."
Edward L,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Would for sure, Stay Again."
Eugene,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Very nice house, nice neighborhood. Most comfortable bed I've slept on in years. Would stay there any time I was in the area if it is open"
Lynette,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This house was just as described it was very beautiful when u walked it I felt like I was right at home a lot of things to do around there. I recommend eating at El Patio, and there is definitely family activities to do around there. Best hosts ever very responsive, friendly, and helpful if we ever come back around that area I will definitely be booking this house again 10/10 recommend to other people."
Omar,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Mrs. Tina was an awesome host. This home was beautiful, spacious, clean. Mrs. Tina checked on us everyday. Couldn't ask for a better host. I want to personally thank, Mrs. Tina for all that she does. Thank you, Maam for making our stay so pleasant."
Carlo,"Rating, 5 stars
,
·
October 2023
,
·
Stayed over a week",Really nice place and clean. Hosts were always quick to answer any messages. Peaceful and beautiful surroundings
Audra,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Great location, clean home and responsive host. We would stay here again!"
Deborah,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",All family members agreed!! We are planning on staying at Tina's Airbnb each time we visit the area.
James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This place worked great for us! Everything was clean and they even provided small items that made the stay easier for us. This will be our go to place when he have to come back to the area!
Kathleen,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Enjoyed our stay! We look forward to staying there again.
Brandon,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Tina went out of her way to make me and my family fill at home
April,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","This was my 3rd time staying at this Airbnb and hands down it has been the best Airbnb I’ve ever stayed at. Tina is an amazing host and pays so much attention to the little details. The house is stocked with anything and everything you could need. The location is perfect especially if you are visiting Fort Polk/Fort Johnson. The home is absolutely beautiful, very clean and clutter free. I honestly didn’t want to leave and am sad to go. I cannot say enough good things about the Airbnb and the host Miss Tina. It’s the best place in Leesville to stay if you are looking for somewhere."
April,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",This was my second time staying at this beautiful home and I’m actually on my way back there to stay an additional week after going on a short trip to Austin. The home is absolutely beautiful and after staying somewhere else in Austin it made me realize the little details that Tina puts into this home that make it that much more wonderful to stay at. I honestly feel like I’m going back home even though I’m on my way back to stay at this Airbnb. I cannot say enough good things about this place and Tina. Absolutely amazing!!
Pam,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This is an exceptional airbnb, equipped with everything you need to be very comfortable & more!! The kitchen is well equipped with everything you would need to prepare your meals. It truly felt like home away from home! Tina & Kevin are great hosts! You can tell they take pride in providing an upscale “just like home” lodging experience for their guests. You will not be disappointed by staying at either one of their properties. Thank you so very much for the hospitality! We will definitely stay here when we are in town!"
April,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",The house is absolutely gorgeous! It has everything we needed and Tina was quick to respond with answers to my questions. We fell in love with this little southern charm home and we didn’t want to leave.
Fred,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Great place to stay
Everyone slept like babies
Thanks Tina
The family had a great stay @ your home."
