name,rating_info,review_text
Catherine,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed with kids","We loved our stay at The Principal. It was clean and had every amenity you could ask for! Walkable to numerous restaurants, bars, and local shops. Would not hesitate to stay here again."
Kathryn,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",The Principal was a fantastic option to stay right in the heart of downtown. We will definitely stay again when visiting my hometown. What a fantastic addition to Chillicothe!!
Tom,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Fantastic place and location. Pictures don't do it justice. It's one of those rare places that's actually better than the description. Would be nice if it had dedicated parking, but there's a free lot a block or so away if you can't find street parking, so it's workable. Very convenient and walkable to everything downtown."
Steve,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Such a cool place! Loved the exposed brick and long stairways. It was a great stay.
Josh,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Absolutely beautiful loft! Easily one of the best Airbnb stays we’ve had!!! Highly recommend.
Carley,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Beautiful loft. It was a hidden gem in Chillicothe. There is not one negative aspect of this place.
Lacey,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Great stay! Beautiful home
Clay,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",One of the best air bnb’s I’ve ever stayed at. Aubrey was an excellent host and the place is incredible. I will for sure be back again!
Auriana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Stayed at The Principal for a week-long work trip, and thoroughly enjoyed our visit! The location can't be beat - we walked minutes (if that) to all local eateries. The place looks just like the pictures and was plenty spacious - there were 3 of us, and we never felt cramped in any way. It is a beautiful loft that has clearly been thoughtfully renovated and generously furnished. The beds were all very comfortable, there were plenty of extra linens, and the place was spotless when we arrived. The only thing I would note is that on the Friday/Saturday of our stay, the music from the bar below was very loud starting in the early evening. It didn't bother us much, but if you're considering coming with younger children, it may be an inconvenience. Otherwise, the hosts were fantastic and kindly helped us get a few packages delivered locally. We will definitely be staying here again on our next trip to Chillicothe!"
Sara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","The best Airbnb in Chillicothe! Just finished our 7th stay and we will be back in 2 months! Thanks, Principal team!"
Cheryl,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Wonderful modern design. Had all the bells and whistles you would want. Easy to get in and out. Safe. Very comfy. Throw blankets, games, coffee, toiletries. Would recommend and would go back again"
