name,rating_info,review_text
Caitlin,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights","if you want a QUIET getaway, this is perfect. My husband and I just spent the entire two days lounging around the pool. we even met the most precious cat ever who just wonders the large property. such a sweetie!!
the ONLY downside at all is the bed - it's very small, and a spring. I'd love to see a queen foam in it's place. but there is a futon and couch so my husband and I just each took a spot rather than try to make the bed work."
Sherri,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",Cute little house came with a cat that greets you every morning!! Very isolated and relaxing definitely will be coming back!
Lynnette,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Loved our tiny house in the woods. Very secluded and quiet. We were greeted by the cute adorable kitten. Hammock in the trees was fun. There was a pool and grill. Lots of outdoor seating. Hosts communicated quickly. Inside we enjoyed wifi and movies. The kitchen had everything you could possibly need to cook. Only about twenty minutes from the town. Real easy drive. Would definitely return. Thanks!
Bob,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","great and fun, simple getaway"
Tery,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great place for relaxing weekend Very peaceful and relaxing
Isabella,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",We had a lovely stay here. Host was very helpful in answering any questions. Everything exactly as described!
Nicklaus,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Wonderful stay
Jon,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",James was a very nice guy
Jeni,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This was a wonderful place to unplug from life’s demands and responsibilities. Our son was able to just rip free without us having to worry about safety given the wide open space. He loved it and was very upset when we were leaving (as were we).
Em,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",cozy and felt like vaca
Em,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",convenient location for 3 people. had an upstairs loft and downstairs a pull out couch bed. Pool is nice and the hammock was my favorite!
Orlando,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Beautiful, quiet and relaxing stay, will definitely come back."
Gustavo,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very peaceful. The perfect getaway if you want to disconnect from a big city.
Ryan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The locations was awesome. I am not a fan of Florida’s cities. So being out in the country not far from smaller towns was great. Sat on the deck and enjoyed the scenery for hours. Relatively Close to fun
Outdoorsy stuff like hiking. Great bathroom. Great kitchen. Great pool. Easy to find. Safe. Secure. The bed was rough. Other than that no complaints."
Kevin,"Rating, 4 stars
,
·
March 2024
,
·
Stayed over a week",Very quite lived up to expectations
Maria,"Rating, 3 stars
,
·
January 2024
,
·
Stayed over a week","We generally had a good time in the cabin; it was very quiet, and there is a very cute cat on the property. However, we didn't realize how far away the cabin is from any nearby town, but that might only be us as Europeans. The kitchen was well-equipped, but the water smelled a bit odd, so we didn't even use it for cooking. The shower could have been a nicer experience, too as the water felt a bit slimy on the skin. The bed is quite small, and for the price, a bit more comfort and space would have been nice. Nevertheless, the cabin is perfectly suitable for a weekend getaway."
Alex,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",This cabin was perfect for a week getaway. It was very peaceful and serene. I enjoyed the recommendations they suggested for restaurants and activities. I will definitely stay here again :)
Taylor,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We booked one of the 3 cabins on the property for my brother's wedding at Arching Oaks which was only 10 minutes away! It was perfect because the property is pet friendly, so we were able to bring our dog. There are a few friendly outdoor cats that followed us around.
We utilized the pool, hammocks and lounge chairs but they also have multiple grills and picnic tables available in the common area. It's such a peaceful property to beyond, and you will wake up to beautiful sunrises.
The cabins are set up right next to a hang gliding business so some days you may see them running, which is pretty cool.
Keep in mind (as the pictures show), you have to climb a ladder to access the top floor, which is where the bedroom is - so you must be willing and able to climb up and down.
We would love to come back again and highly recommend any individual or couple who is looking for a cute little quaint place to stay!"
Erika,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Awesome little secluded getaway. The cabin is adorable and has everything you need to cook and just hang out. The scenery is relaxing and perfect for unplugging. My husband and I will definitely be back!
Cody,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Perfect, I would come back when I get the chance"
Levar,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",The hosts were great and the cabin has a nice layout and amenities.
Lorena,"Rating, 3 stars
,
·
November 2023
,
·
Stayed a few nights","Its ok,just ok."
