name,rating_info,review_text
Jenna,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Amazing place! Loved the neighborhood- easily walkable restaurants and hiking trails. Gorgeous weekend in Boise!
Annie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Great spot,really clean, comfortable beds"
Joseph,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Everything went as planned and there was no surprises. Location is amazing!
Hannah,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Great location and quality linens, decorations. Be aware there’s no larger sitting area on main level, but location and other factors make up for the unique layout."
Peter,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Phil and Dana's place was wonderful. We will definitely stay here again!
Erin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","I can’t overstate what a great location this is. Walkable doesn’t do it justice. From the back balcony you can scope how busy three different restaurants are. Very comfortable to work, play, and live. 10/10 would recommend. The “garage tv room” made for great Masters & people watching. Lively neighborhood, but not loud"
April,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This house is in a prime location: just a couple blocks from Hyde Park restaurants and Camel's Back Park, but on a quiet street. The house is new, modern, clean, and very comfortable. There is a ton of natural light throughout the home. It's a great value for the location and space. I would recommend it to family and friends."
Nicole,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","I have stayed at several of Phil and Dana's properties. This one is by far my
favorite! This place is so tastefully decorated down to every single detail. My husband loved the home audio system. I loved the fireplace. We can't wait to stay again!"
Xantha,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Absolutely wonderful stay and a ridiculously beautiful home! They had great amenities and are very responsive hosts.
Heidi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We were so blessed to be the first guests at this beautiful property. Hyde Park in the North end is one of our favorite parts of Boise. They put so much thought into every detail. It has got to be one of our very favorite places and will be sure to hopefully stay again.
Tanner,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Great central location. Shared building with business and potentially other tenants. Good value for price.
Nathan,"Rating, 3 stars
,
·
April 2024
,
·
Stayed a few nights","Hosts were very responsive. My only real complaint is that the location is on a busy street corner. Had I known about the noises from late night traffic, I don’t think I would have chosen to stay here."
Ken,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","This was our first trip to Boise and really appreciated how close this property was to all the downtown attractions.
We'll definitely look for this property on our next visit!"
