name,rating_info,review_text
Lander,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week",I’m out of town for work a lot and this was one of my favorite places yet! It’s perfect for 1 or 2 people. Easy to get to and a lot to do right around the place! The Host was very kind accommodating and had great recommendations for food! 10/10 would stay here again.
Danielle,"Rating, 5 stars
,
·
October 2023
,
·
Stayed over a week","The place was great, and Shane was very responsive and helpful!!"
Brynne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week","fantastic deal! had a great time staying here for a few weeks. clean, quiet, and a pretty comfy bed"
Brynne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week",5 beam
Brynne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week","This listing is great! And the host is even better. The door was sticking and I couldn’t get in and thought I was locked out…at 1 in the morning. This man drove out there, opened the door, and even smiled and said it was no big deal. The place is fantastic. Private. Quiet. It’s a bit confusing to get to at first because the parking is down an alley behind the property but there’s a reserved spot for this listing. I will definitely be staying again!!"
Mark,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","Shane's place was great and I highly recommend it from people who need an AirBnB to stay in while in Dubois. He was quick to respond when I had questions. The location is great, very close to convenience stores, restaurants, downtown Dubois, and grocery stores in the area. It is very close to the Dubois hospital so is great for people who may be working there short-term. The place was spotless when I arrived, and the amenities Shane provided were above and beyond what I have encountered with AirBnBs in the past. Overall, I would recommend this AirBnB to anyone staying in the area."
Justin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week",Great place!
Dr. Simi,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week","Great location, 15 min walk to the hospital with walkable restaurants nearby. Easy check-in. Great touches to make the stay more comfortable. Spotless place. Responsive hosts. Basically perfect for visiting hospital workers and significantly better than every available Hotel in the area."
Jessica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","qe love staying at Brittany's properties. Everything is always what she says and she is an amazing host. Great suggestions, responds quickly, always helpful and super nice!!!"
Tonya,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Great place to stay. Very comfortable and clean. Brittany was always very prompt in responding to questions. Nice touch of water in the fridge and some snacks. I would stay there again.
Ashton,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",The house was very clean and well kept and was an amazing deal for the price!
David,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","We stayed overnight on a long road trip with our infant and dog. Everything worked out perfectly well, and everyone was happy."
