name,rating_info,review_text
Victoria,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed a few nights",The stay here was so relaxing and peaceful. My daughter had surgery and all the accommodations that she needed was here.
Samilia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",If you’re looking for a lovely home away from home this is it! From the stunning kitchen to the beyond updated amenities. It was a honor to spend the weekend in this lovely home.
Robert,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",wish I could have got the place before he did I would make it my own very nice place very even better host.
Elan,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Well worth the price, very quaint place with amenities and whatnot exactly as described. Honestly, the most refreshing part was the cleaning instructions. Most hosts now require you to clean the whole place while paying a cleaning fee, this was much more reasonable and realistic. Thanks to Shaun for the instructions and the communication! For anybody complaining about the neighborhood…..you’re in Columbus, Georgia. It’s not “the hood” and it’s not a rough part. It’s Columbus, Georgia."
Erica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",I really enjoyed the stay at Shaun. When my next visit I would book with him again. Thank You
Benny,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great place to stay. Highly recommended!
Tameka,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Highly recommend staying at Shaun’s place. Shaun was very accommodating & his place was a gem. The only thing one needs to bring is his or her self. Thanks for a great stay, Shaun."
Cassidy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Up and coming area. Very quiet. Neighbor is friendly and said hello. Cottage very clean. My sister and I felt secure and safe. We were there for USTA State Tournament - location perfect spot to get to all courts quickly.
Marcella,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","We enjoyed our stay in Columbus, GA with family and friends. The icing on the cake was having a nice place to relax."
Sheena,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",Shaun’s home was just as pictured. Shaun is a responsive host. All around great experience!
Caroline,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","A super spacious, cute, clean, and comfortable stay. Absolutely would book here again! Highly recommend!"
Jose,"Rating, 5 stars
,
·
May 2024
,
·
Group trip",Very good house in Columbus definitely I will be back
Alan,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Shaun’s place is the perfect stay in Columbus! I stayed her for an overnight work trip and was very comfortable and felt at home! Will definitely be back when I’m in the area! Thanks for a great stay!
Chrissie,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Thank you for hosting my tenants in their time of need!
Nathalie,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Loved staying here — great price for a quick stay in Columbus, GA! Plenty of room for us and friends."
Mary,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","If we are in the area again, we will definitely stay at this location."
Herb,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Shaun was really helpful with all questions. Response time was quick
Tommy,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Unfortunately only 5 stars because 6 stars are not possible:) There was really nothing missing! Without hesitation, we would come back immediately:)"
Brandy,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",We very much enjoyed our stay. The neighborhood was quiet. The house is adorable. Shaun was quick to answer my questions. I give our stay two thumbs up!
Meagan,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night","The actual place was great, with plenty of towels, comfortable furniture, and all the necessary appliances and amenities. Unfortunately, the price should have been a red flag for what kind of neighborhood this home was in. The nearby homes appear to be either abandoned or not taken care of, with minimal street lighting making the street very dark at night. The neighborhood just didn't feel the safest and we were not comfortable being outside at night. It is nice that the home does include a security system, which I've personally never seen at an Air BnB."
Kayla,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Great house and Shaun was great to communicate!
Debbie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Love staying here
Hope,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Stayed here for AIT graduation and will be coming back to another one of his properties for airborne graduation. Quick to respond and everything went smoothly.
Shafone,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great place to book floors squeaky clean , stores and park are nearby was great for my stay , responded on time and very helpful"
Victor,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","It was excellent, everything was very clean and in good condition.
The house is spacious. We felt great."
Maria,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Everything was great. The crew had everything they needed.
