name,rating_info,review_text
Randy,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed over a week","Home was lovely, safe, walking distance to the Pro Football HOF, and as advertised. Recommend this property to others looking for place to stay anywhere near Canton OH. Randy & Kasey"
Benjamin,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",We enjoyed our stay! We loved being able to walk around the neighborhood. The house was very clean and had everything we needed and more. Would stay again!
Kailyn,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids","Comfortable and convenient! It was just what we needed. Walkable to HOF, clean and lovely property."
Deirdre,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Our stay was comfortable
Chris,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights",The location was close to our venue which made it very convenient.
Lauren,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Very nice, cute place to stay. Walkable to the Hall of Fame."
Luke,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","A clean, modern, and surprisingly spacious for a small house. It was cleaned immaculately and the furniture and beds are very comfortable. The kitchen had the basics stocked well. We especially appreciated that it was stocked with coffee and coffee filters ;). The football fields (and HOF) is a block and a half away; took 5 minutes to walk to our kids' soccer games. Selfishly, I didn't want to write a positive review because we hope to use the place again in the future and don't want others taking it!"
Carol,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Very cosy house in a peaceful neighborhood! Kitchen is well-equipped, bedrooms comfortable, location VERY accessible to major roads but not noisy at all. House is small but fit four adults comfortably. Exactly what we needed for our eclipse trip."
Patrik,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",great host. responds to questions quickly
Kim,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",Super cute home and well taken care of. Would stay again if we are in the area.
Ryan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",The houses we stay in that Audrey has listed are always nicely outfitted. We will continue to stay upon availability.
Kevin,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Rented this home during the Ohio High School football championship games. The house was a great location for attending the games at HOF stadium. It was extremely clean and very well appointed. Check in was easy and communication was excellent. I would recommend this house to anyone.
Drew,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Audrey was very friendly and helpful. She made myself and my daughter feel like we were at home. our stay was amazing. It was very clean, quiet and very comfortable. We will definitely stay at their place again!!!"
Tammy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",My experience with Audrey was great! I have never had a host as responsive as Audrey. Super helpful!
Laura,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Spent two nights here for a sisters weekend getaway. Everything was exactly as described and this place was spotless! Unlike so many other rentals I’ve experienced of late, Audrey’s home looked EXACTLY like the photos. We would definitely return!"
Ron,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Excellent location for the Hall of Fame. Close to downtown Canton too. Very clean.
Calvin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Wry. Ice setting g and home based on local recommendations. We were well pleased! Thank you
Kevin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Audrey’s place was good, and our guest enjoyed their stay."
Emily,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with kids",It was a short stay but exactly what my family needed.
William,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The neighborhood is so nice. You can walk to HOF village in 10-15 minutes. Such a nice home, everything you need is there. Audrey was quick to respond. We will definitely look for this place the next time we are in the Canton area. Thank you!!"
Sarah,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",my bridesmaids and i stayed here the night before my wedding. it was a perfect place to stay and had everything we needed!
Brittny,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Place was perfect for our stay. You can walk a short distance to the HOF, very convenient. House was cozy & clean, Audrey was a great host & responsive."
Maria,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","A little gem! Super clean, great location. Absolutely beautifully decorated."
Scott,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Very clean with well stocked kitchen.
Quite neighborhood, easy walk (10-15 minute) to Pro FB Hall of Fame"
Jonatan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Audrey's place was great for a quiet stay in town. Spotless and roomy for any stay.
Liz,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Easy, clean, comfortable and stylish home perfect for our trip to gervasi. Would also be perfect to visit to football HOF. No complaints, no issues, would recommend."
Arianna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Home was beautiful and exactly as pictured. The instructions were clear and detailed for checking in and out of the home. The home was clean and Audrey also provided a few items that could really help your stay like laundry pods, trash bags, towels, and dish soap and dishwasher pods. The price of the home was more than fair for my stay. 5/5 will stay again if I’m ever in the area again."
Nancy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",We only were there overnight but it was clean and had what we needed. Super close to the football hall of fame.
Emily,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Would absolutely stay again!
Niyah,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Such a cute and clean home!! Was decorated so nicely and everything was spotless and comfortable! Host was very friendly and communicated very well, no complaints! Would definitely book again!"
Rebecca,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Audrey’s home was a dream! The space was super cute and clean. Just what we needed for a stop to see the Hall of Fame. She was quick to respond and very friendly. Highly recommend staying here!!
