name,rating_info,review_text
Rick,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","Abbott’s place was just as advertised. Centrally located in Burlington, walking distance to the waterfront and Church Street Market. Check in was super easy and convenient.. The apartment was flawless.. Every detail thought of and executed. The apartment was so clean and had everything we could possibly need. We loved staying here and would without a doubt recommend it. We would stay again here for sure!"
Dan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Such a lovely place to stay. So many great things about this Airbnb. I was immediately impressed with how bright and clean it felt. Lots of simple nice touches that add to the experience. Fresh flowers, snacks, bandaids. Sometimes when you arrive at an Airbnb it doesn’t quite feel as nice as the pictures. That’s not the case here. I’d be happy to stay here again or at any of Abbott’s properties."
Rochelle,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Great location. Apartment very clean, bright, and cheerful. Equipped with anything you might need. Bed very comfy.
Great location!"
Marquise,"Rating, 4 stars
,
·
May 2024
,
·
Stayed a few nights",Enjoyed my stay. Very quiet peaceful and accommodating amenities. Great location. Great stay.
Dave,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Abbott’s place was very nice. The location was great and we really enjoyed it. The apartment was very clean and within walking distance to all of the places we wanted to visit in Burlington.
Shane,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Amazing stay in a beautiful space! I am so excited to return!
Ike,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Second time staying at one of Abbotts listings and we had another great time. Very clean, lots of extra amenities, and friendly attentive host. Highly recommend!"
Kathy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This place is a stunner! While a basement unit, you rarely notice it with all of the thoughtful design details. Wide steps to the unit, full sized windows, lots of light and white. And the bathroom is crazy indulgent.
Not only is it great looking, they thought about almost everything for your stay. Forget a razor or toothbrush - got you covered. Need a snack or quick meal - got you covered. Need a cozy blanket - they got you.
The location is also great! While it is a bit of a drive to campus, you can easily walk to the waterfront, Church St. and north Burly.
The only things to be aware of…my husband is 6’3” and the shower was a little short for him.
I’m 5’4” and our daughter 5’9” and we were fine.
If you are needing to use the couches as a foldout bed, they are a little firm, so again, something to be aware of. (The bed was super comfy).
This is a well curated, thoughtful, cozy location. I would not hesitate to stay here again."
Allen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Abbott was a wonderful host and the home was wonderful. Super clean, fully provisioned, really nicely furnished. The location was great. I could walk to everything. If this place is available for your dates TAKE IT."
Sarah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Abbott’s place was amazing! Very clean and a gorgeous minimalist style that was perfect for a getaway in Burlington. Easily walkable to Church Street and all that has to offer (restaurants, bars, shops, etc). Will definitely stay again if we come back to Burlington!"
