name,rating_info,review_text
Cally,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights","My best Air B&B experience. Beautiful, comfortable and perfect."
Bryan,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed a few nights",We were able to walk downtown and to the convention center.
Reppard,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Lovely, very comfortable, and excellent location! My wife and I traveled over the course of a week, staying at several Air Bnb’s and this one was the best by far. Host was prompt with communication and it was a great experience."
Kent,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Courtney was very responsive and helpful with my check in request. The bed was super comfortable and the cottage is very well appointed. The neighborhood is nice and quiet despite being so close to downtown CdA, which is exactly where my wife and I wanted to be."
Christy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Courtney's place was wonderful. It was quiet and peaceful. Everything from the furnishings and personal touches showed thoughtful attention to detail. The suite was impeccably clean and comfortable. We will definitely be back.
Cynthia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",It was a beautiful home- excellent location . We walked everywhere. Would definitely stay again.
Ian,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Well designed space in an excellent location. Highly recommend this airbnb.
Jan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Our stay was perfect. The house had everything we needed. It was incredibly clean, comfortable and convenient with many extra touches some Airbnb’s don’t have!
We would definitely stay again if we are back in CDA."
Sarah,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","The space was beautiful, location was perfect and Courtney was wonderful and so communicative. Couldn’t recommend staying here more."
Richard,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Excellent place to stay. Both quality of unit, location to downtown (walkable) and great host"
Matt,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids","Great stay, would recommend! Home is nicely furnished and kitchen is well supplied. Location is wonderful. Thanks again Courtney- we hope to visit again!"
Josephine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Absolutely beautiful place, super close to downtown shops and the best hiking. Highly recommend!"
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Quite possibly our favorite Airbnb stay to date. We couldn't have asked for a better location. Everything we wanted to do was a short and pleasant walk away. Parking was a breeze; on the street directly in front of the unit, and we never had to compete with other cars. The space was cozy and quiet (we occasionally heard footsteps from the upstairs neighbors, but it wasn't a bother). The bed was comfortable, if a little small for the two of us, and we slept well. Courtney was responsive and easy to communicate with."
