date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,place was great! clean and cozy with comfy beds.
2024-05-01,4.0,Group trip,"The house was amazing and beautiful exactly as described, we did have some issues though. There was a cockroach in the bathr room, I found an ant in the bed I was sleeping in and woke up with 2 bug bites on my legs, and the bathroom door in the master bedroom
made a very loud squeaking noise whenever it was opened and closed. But over all the house was beautiful and very fun and open, this review is just serving as constructive criticism for the owner."
2024-05-01,5.0,Stayed a few nights,"We had such an amazing time. The location and home was perfect for the week visiting our son at college. He was able to invite his friends over to visit. The house was huge, clean and we would definitely be interested in staying there again!"
2024-03-01,5.0,Stayed with kids,"Listing was exactly like the photos, the entire home was spotless and decor was very charming. Anh’s response time was very fast and was very helpful for whenever we had any questions. Thank you so much for having us!"
2024-06-01,5.0,Stayed a few nights,This is a great quiet location to rest and enjoy. There are great restaurants near and bed are very comfortable. I will definitely be back.
2024-05-01,5.0,Stayed one night,Great location and nicely-taken care of home.
2024-04-01,5.0,Stayed a few nights,Great host. Friendly and prompt. We have stayed at his properties in Wilson NC several times.
2024-03-01,5.0,Stayed one night,"I loved the carriage house on Necho’s property! It was quiet, beautiful and spacious. The porch was a lovely spot to sit in the evening and the morning. I was visiting Wilson without a car and enjoyed the house’s proximity to the amenities of downtown: I was able to easily walk to restaurants, shops, and the whirligig park. Necho was proactive and communicative through the entire process. I would highly recommend this property to anyone. Thanks for the wonderful visit!"
2024-03-01,5.0,Stayed one night,Comfy overnight stay. LOTS of space! Would recommend.
2024-03-01,5.0,Stayed a few nights,Necho was a wonderful host for this first time AirBnB user. He was extremely quick to respond and was wonderful to communicate with. The property was exactly as advertised. Will stay here again when I come back through town.
2024-03-01,5.0,Stayed a few nights,"Loved, loved, loved staying at Necho's Carriage House! We could not believe how spacious it was!!!
It was so pretty ( we loved all the antiques, beautiful floors, historic vibe etc)... the bed we chose to sleep in....there are 4(!!!)....2 in each very large room...was the beautiful brass & iron white king sized bed. SO COMFORTABLE...slept like babies ( we are seniors lol). We've stayed in hotels in Wilson but really wanted to be downtown....so finding this gem was a dream come true. It's more like staying in your or a friend's home & so quiet & private. The parking is a dream....right smack there at front porch etc. Maybe a 2 min drive at most to downtown which is exactly what we wanted...definitely walkable too ( I would probably only walk while daylight). There's not a kitchen but this is clearly specified in description. There is a small fridge, coffee maker & microwave which was just fine for us. We can't say enough good things except we definitely hope to be back SOON!"
2024-03-01,5.0,Stayed one night,Thank you for being so helpful to our family as we stayed at your place to attend a funeral. You were very thoughtful and sincerely sympathetic.
2024-02-01,5.0,Stayed a few nights,"I really enjoyed staying here. It is a nice, quiet, and peaceful location. ￼ I will definitely be back for a longer stay. ￼"
2023-11-01,5.0,Stayed with a pet,"Very quiet area, the houses on the property are amazing. Everything in the guest house was clean, beautiful, and comfy. Necho was very quick to respond to any issues we had which was super helpful. The buffet next door was within walking distance and had amazing southern soul food. would definitely stay here again"
2023-10-01,5.0,Stayed with a pet,"We loved it! Cute old place, we likes the separate rooms each with their own full bathroom! The foyer has the small fridge and microwave. Our son loves running around the property and looking at all the cool statues. Rooms are really big and high ceilings give you that extra space. We will stay again!"
2023-10-01,5.0,Stayed one night,"The rooms are huge! Floors, bedrooms and bathrooms are very clean. The town of Wilson is a fun place to explore. We would definitely come back."
2023-09-01,5.0,Stayed with a pet,"Necho is a great host. This was our third stay with him. The homes are beautiful, very roomy and super clean. Necho is always fast to respond to any questions or issues!! Can't wait to visit again!!"
2023-09-01,5.0,Stayed with a pet,"Thanks Necho!
Thank you for your hospitality and communication! Our stay in Wilson was awesome and we loved the place."
2023-08-01,4.0,Stayed with a pet,The place was just as it was described. It was neat and clean and in a very good location. Necho was friendly and helpful.
2023-06-01,5.0,Stayed one night,Good deal. Nice place. Comfy bed. Spacious.
2023-06-01,5.0,Stayed a few nights,"This is the third or fourth time we’ve stayed with him in one of these two properties. They’ve been everything we’ve wanted when visiting family and enjoying the unbelievable food next door at the Western Sizzlin. Walkable to the library if I want a different place to work, but internet and work tables are very convenient in the house. I heartily recommend, but stop reserving it when we want it! :)"
2023-05-01,5.0,Stayed one night,Necho was an amazing host and traveling to Wilson was an incredible experience! I’ll recommend Necho’s beautiful historic architecture and grounds to everyone!
2023-05-01,5.0,Stayed with a pet,"The Rosebud Carriage House is set back from the road on a quiet, pretty complex of historic homes. The shade and peaceful setting on the front porch are perfect for reading and relaxation. The blossoming, artsy downtown is only a 10-minute walk down Nash St. This was a very convenient location for experiencing Wilson. Necho was a great host. Would stay here again!"
2023-03-01,5.0,Stayed with a pet,Host was quick to respond to my questions. Great location close to campus and walkable to downtown coffee shop and restaurants!
2023-03-01,5.0,Stayed with a pet,Responsive host with beautiful properties. Thank you so much for having us and beijg so sweet to our puppy!
2023-02-01,5.0,Stayed over a week,really beautiful historic property loved the guest house slept like a baby and anything you need on hand and an awesome host I loved his meet and greet ❤️
2023-01-01,5.0,Stayed with a pet,We have stayed here before and that's why we returned.
2022-12-01,4.0,Stayed with a pet,"Necho was very friendly and responsive. The place was pet friendly and was as described. The porch was well lit and there was plenty of parking. The space was clean and the bed was extremely comfortable. Unfortunately, there was a noticeable odor of cat pee throughout the residence. The rooms were also used for storage, so there was some clutter and the provided towels and washcloths were mismatches, worn, and threadbare."
2022-12-01,5.0,Stayed with kids,It was comfortable just what we needed for our stay
