date,rating,note,review_text
2024-06-01,5,Stayed with a pet,"Great location, modern, yet warm and welcoming decor, perfect space for a weekend getaway. Pet friendly was a key feature. Clean and comfortable accommodations, easy in and out, and close to all Midland has to offer."
2024-06-01,5,Stayed over a week,"Lori could not have been any more helpful and the apartment itself was very nice with everything you could imagine that you would need. The problem was the tenant upstairs was very noisy, including obscene loud arguments at 2 o’clock in the morning."
2024-02-01,5,Stayed with a pet,"exactly as advertised, no surprises, great value great place to stay"
2024-01-01,5,Stayed with a pet,"great host, nice place."
2023-12-01,5,Stayed with a pet,"The host was very responsive and helpful throughout the process. The home is very cute, clean, and comfortable. It is close enough to downtown Midland to walk. There is parking in the driveway. The thermostat is adjustable so you can control it to meet your personal preferences. Dogs allowed and I have a large, well-behaved dog, so that worked well for us. There is an apartment above so if someone is there, you will hear them. Didn't bother me at all but if you are super sensitive to exterior noise, you should know that. I would recommend and would certainly stay again in the future."
2023-11-01,5,Stayed a few nights,very nice place
2023-10-01,4,Stayed with a pet,cute place in the cutest town. The dog park was amazing and all the toiletries Lori provided were really nice and useful.
2023-10-01,5,Stayed a few nights,"Quiet residential neighborhood, close to Downtown Midland and beautiful Dow Gardens. I was able to easily walk to both places"
2023-10-01,5,Stayed with kids,very clean and cozy home
2023-09-01,4,Stayed with a pet,We stayed here for 3 nights for a funeral. It was the perfect location for where we had to go.
2023-09-01,3,Stayed with kids,"Lori’s place is small and simple. It’s a walking distance from downtown Midland, Dow Gardens, and more. The place is very very clean, the kitchen is well equipped, Lori leaves everything extra, in oppose to most airbnbs. We had an extra set of sheets, plenty of towels, soap, toilet paper rolls , and paper towels. The only one little issue we had was the soft mattress in the queen bed. We ended up sleeping in the sofa bed in the living room which has an air mattress that we could inflate until it was hard enough. The laundry room was convenient and the little back yard can be nice if you visit during the summer. Lori is friendly and quick to respond."
2023-08-01,4,Stayed with kids,"Very good location, close to everything Midland has to offer. Accurate description. Lori was very responsive. The kitchen was equipped with all essential appliances and all basic ingredients for meal prep."
2023-05-01,4,Stayed a few nights,"Great location to downtown Midland. It was just what we needed for our weekend stay. The home is very well equipped. Lori has thought of all the little touches.
Thank you for the recommendation to Gratzi. It was an amazing dining experience."
2023-03-01,4,Stayed a few nights,"Overall good experience. Very cute and clean however because it is an apartment in an old house, I could hear neighbors walking across squeaky floor, flushing, etc. I came in at night so it was a little hard to find with address not highly visible or lit. Again, very cute and clean!"
2023-03-01,5,Stayed a few nights,"Nice place and very clean! Accessible to everything, hope to stay again soon."
2022-12-01,5,Stayed a few nights,This was a great place to stay if your visiting Midland. The only thing to be aware of is that you can hear the people that live upstairs quite a bit.
2022-10-01,5,Stayed a few nights,Super cute place! We felt very safe in this area as well! Highly recommend!
2022-10-01,5,Stayed a few nights,"Great apartment! Absolutely spotless, spacious, nicely decorated, and very comfortable. Walking distance to the Center for the Arts, Dow Gardens and downtown if you’re so inclined. Otherwise just a short drive to just about anywhere. Logistics (check-in, check-out, wifi, etc) are well explained, and communication was great - Lori is very quick to respond."
2022-10-01,5,Stayed a few nights,As expected. Quiet safe location. Plenty of room for two and sitting room for more. Easy access. Nice kitchen area.
2022-09-01,5,Stayed a few nights,"Wonderful location, would stay again."
2022-09-01,5,Stayed a few nights,"This is such a nice place, and very private and quiet, so it’s easy to relax and enjoy. Lots of amenities included and so close to all the Midland area attractions. Very convenient! This is really a great value!"
2022-09-01,5,Stayed a few nights,"Wonderful rental in a great neighborhood! Very close to the Dow Gardens. The property has everything you need and is a very clean and comfortable space. We enjoyed our evenings by the fire. You are surrounded by home owners or long term renters, but we never had any issues. Obviously go see the Gardens, but don’t miss downtown Midland!"
2022-09-01,5,Stayed a few nights,"Great space, very convenient to everything. Will stay again!"
2022-08-01,5,Stayed a few nights,"As advertised. Affordable, clean, and updated. Thanks!"
2022-08-01,5,Stayed a few nights,Great stay and central location.
2022-08-01,4,Stayed a few nights,"Very clean, updated, comfortable, everything you need for a comfortable stay."
2022-07-01,5,Stayed about a week,"We had a great stay in Midland, MI at Lori’s place. Everything was as listed, clean, comfy and convenient to Dow Gardens where we were installing my husband’s traveling art exhibit. The neighborhood looks to be in the process of being revitalized and work was being done to upgrade the sidewalks. The neighborhood is quiet, tree lined and walkable with several little neighborhood parks. We would love to stay again if ever in the area."
2022-07-01,5,Stayed about a week,"Good Midland, MI location. Very clean. Much better than a motel. Would stay there again."
2022-06-01,5,Stayed about a week,"Lots of amenities. Shared laundry room. Nice location, close to everything."
2022-06-01,5,Stayed with kids,"The house was great! Everything was exactly as described, and it had everything we needed."
2022-06-01,5,Stayed a few nights,We enjoyed our short stay there. Beautiful and very comfortable house with all the amenities that you need in case you forgot something. We would definitely recommend booking this place.
2022-06-01,5,Stayed a few nights,"Great place, very convenient, everything you could possibly need was provided. Would highly recommend and will use again!!"
2022-05-01,5,Stayed one night,This bnb was absolutely perfect!
2022-05-01,5,Stayed about a week,"Everything I needed for my stay in Midland! Great location, check in and communication."
2022-04-01,5,Stayed over a week,"This was a great place to stay! Very close to downtown Midland, the hospital, and nearby shopping. The house is clean and newly renovated, as well as stocked with basic necessities! I would recommend the stay"
2022-04-01,5,Stayed a few nights,Another great stay at Adelaide 🤍
2022-03-01,5,Stayed a few nights,Adorable Airbnb! My second stay here and I would stay again! ☺️
2022-03-01,5,Stayed about a week,"Wonderful, well kept and decorated place. Cozy with awesome amenities. Definitely enjoyed our stay."
2022-03-01,5,Stayed with a pet,Couldn’t have been happier with my stay! Very clean and had everything I needed during my stay in Midland. Can’t wait to come back!
2022-02-01,5,Stayed a few nights,we enjoyed our stay at Lori's place. Great central location.
2022-02-01,5,Stayed a few nights,Great spot if you're staying in Midland! Just minutes from downtown and located in a quiet and cozy neighborhood. We loved driving 2 minutes to enjoy breakfast at Live Oak Coffee! The place was very clean and had everything we needed from bath towels to even shampoo and bodywash! Check it out if you're staying in the Midland area. Definitely beats a hotel!
2021-11-01,5,Stayed a few nights,"Recommend if you’re looking for a quiet neighborhood in a central location, in Midland. Property exactly as described."
2021-11-01,5,Stayed over a week,"Great stay, as advertised."
2021-10-01,5,Stayed a few nights,"Fantastic place to stay when in Midland. Great location. Everything you could need was provided (shampoo, bodywash, lotion, toothbrush, kitchen pans, oil, salt, etc). Plenty of space for me and my partner. Enjoyed my stay and highly recommend. The on-site laundry was a bonus!"
2021-10-01,5,Stayed a few nights,Everything was great
2021-10-01,5,Stayed a few nights,cozy convenient quiet!
2021-10-01,5,Stayed about a week,"A great and clean place! The location is great in a quiet, walkable neighborhood. I have family in the area and would absolutely keep this beautiful and cozy place in mind for future visits!"
2021-10-01,5,Stayed a few nights,Very clean and nice looking place. Quiet and pleasant neighborhood.
2021-09-01,4,Stayed a few nights,"We enjoyed Lori's clean and pleasantly-decorated apartment. It's situated close to Dow Gardens, Dahlia Hill, and downtown Midland, providing us with enjoyable day trips. We appreciated the extra touches: puzzles, an equipped fire pit, lots of towels."
2021-09-01,5,Stayed a few nights,Such a great stay. The inside is lovely and clean. Everything I needed. Great location and close to everything. No issues with check in and access was easy with a private entry. I grew up in Midland and have not been back here in 10 years. This was the perfect landing spot for my visit. Thank you Lori!
2021-09-01,5,Stayed a few nights,"Lori is a great host and communicates promptly. The apartment is spacious, extremely clean and decorated just beautifully"
2021-09-01,5,Stayed a few nights,"Beautiful house with all the amenities needed to make our stay comfortable. If you need a place to stay in (or near) Midland, MI, I highly recommend Lori's place"
2021-08-01,5,Stayed a few nights,"Amazing place , very well maintained , with all amenities. Host is very thoughtful and is very considerate. Responds very quickly! Will definitely book again!"
2021-08-01,4,Stayed a few nights,"Great location, very clean, and with a well stocked kitchen! My only complaint was that it was difficult to keep the place a comfortable sleeping temperature with the small window AC unit, but we were also there on a couple of particularly hot summer day/nights."
2021-08-01,5,Stayed with kids,Great stay. Will visit again.
2021-07-01,5,Stayed over a week,Already done!
2021-07-01,5,Stayed over a week,Very nice apt
2021-05-01,5,Stayed a few nights,A lovely duplex location with many things near by.
2024-06-01,5,Stayed a few nights,We were in town looking at places to buy or rent. This place was centrally located. We enjoyed our stay.
2024-06-01,5,Stayed one night,Kevin’s place was very neat and clean. We felt right at home. It was nice having a washing machine and dryer on premises. It is walkable to Dow Gardens which is nice. Kevin was very responsive and had some menus of restaurants nearby which was helpful. We went to Gratzi which was excellent.
2024-06-01,5,Stayed about a week,Another great stay at Kevin’ s place. It has become our go to place when visiting Midland
2024-05-01,5,Stayed one night,very pleasant stay-Thanks Kevin
2024-05-01,5,Stayed one night,A nice place to stay! Love the inviting decor! The 3-season room was a great spot to relax and unwind after the drive. The living room sofas very comfortable as was the bed. The neighborhood was very peaceful. Kevin was very responsive to questions. The location is within walking distance of the Performing Arts center and Dow Gardens. I will likely book again and recommend this unit!
2024-05-01,5,Stayed one night,Comfortable and cozy stay. Would stay again!
2024-04-01,5,Stayed one night,"This is a very ry lovely property exactly as described. The neighborhood was quaint and quiet, and Kevin was responsive to questions."
2024-03-01,5,Stayed a few nights,Kevin’s place was perfect! Centrally located. Quaint and tranquil. Great fireplace. Great tv channel selection (big 10 network included!). Was a great stay.
2024-03-01,5,Stayed a few nights,"Excellent host, took care of everything when we had to modify original stay dates do to weather"
2024-02-01,5,Stayed a few nights,We’ve stayed here several times. We enjoy the quiet neighborhood. It feels like home.
2024-02-01,5,Stayed a few nights,"Easy, quiet space for me while I worked an extended night weekend"
2023-12-01,5,Stayed over a week,"Kevin is a wonderful host who offers a beautiful, safe, and clean home filled with every amenity needed for a fabulous stay. This was the fifth year we booked. Thank you, Kevin, for another extraordinary stay!!"
2023-12-01,5,Stayed one night,The space was peaceful and in a nice quiet neighborhood. I particularly enjoyed the fireplace and coziness of the place. It was a perfect place for rest after a long day of activity and traveling.
2023-12-01,5,Stayed a few nights,"Kevin always makes us feel welcome, especially this stay with the holiday decorations"
2023-11-01,5,Stayed a few nights,Place matches the description and was exactly what we were looking for.
2023-11-01,5,Stayed a few nights,"this place was awesome, it was a duplex but my wife was my wife and me and my girlfriend felt very comfortable. he was very responsive when needed, it was as perfect as perfect can get. If I come back to Midland I would love to stay here again"
2023-11-01,5,Stayed a few nights,Location was great and very comfortable stay
2023-11-01,5,Stayed over a week,Kevin's AirBnB is a wonderful spot to stay in Midland. We actually have used this for our visiting employees who are staying a little longer term. It is a beautiful place and Kevin is an accommodating and gracious host. I highly recommend his place a d we look forward to working with him again!
