date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,"Great house, great value, very quiet, very comfortable."
2024-06-01,5.0,Stayed one night,"Absolutely wonderful place to stay at. Perfect for our family!
Everything looked picture perfect and the beds were super comfy.
Charity was super kind and proactive, always sending the info we needed before we even had to ask.
5/5, would stay again!"
2024-06-01,5.0,Stayed a few nights,Great place to stay. Very out of the way and quiet. Plenty of space for several people.
2024-06-01,5.0,Stayed a few nights,I felt welcomed and very well cared for during my stay. Beautiful property and attentive host!
2024-06-01,5.0,Stayed one night,Will definitely stay there again.
2024-06-01,5.0,Stayed a few nights,Second time staying was just as great as the first. Couldn’t recommend this place more. Fantastic place with even better hosts.
2024-06-01,5.0,Stayed with kids,Charity's place was awesome! Really nice and comfortable and easy to get in to. Really nice to have the garage too and she was so easy to work with and communicate with. The value was amazing too. I would highly recommend staying here.
2024-04-01,5.0,Stayed a few nights,"This was the perfect landing spot for hiking in the area. We loved the rental which was on a farm with sheep, chickens, a small horse/pony or mule. We had lots of privacy and the host was truly amazing with immediate correspondence when I sent an inquiry. The farm fresh chicken eggs provided were delicious and such a nice surprise. Thank you so much and if I’m in the area again this will be the first place I reach out to."
2024-04-01,5.0,Stayed about a week,Can’t say enough about our gracious hosts they checked on us all the time making sure our stay was great. Location was super peaceful which was great after a long day of work. Everything was clean and exactly as described. Can’t thank them enough for a wonderful stay.
2024-04-01,5.0,Stayed with kids,This location is very close to downtown and only 6 minutes from the Baseball fields. Charity was very helpful when I didn’t have access to my email. Promo responses. Very clean and beautiful Airbnb. Would highly recommend.
2024-03-01,5.0,Stayed about a week,"Charity and Ben’s place is perfect if you’re looking for privacy along with peace and quiet. It was great being able to see the sheep and donkey each morning when we started our day. Another really neat feature of this property is the use of the garage to park your vehicle. I have never had this at any other AIR BNB I have stayed and I can say it was quite convenient. Overall, the property is a great value and exactly as described. Would definitely stay again."
2024-03-01,5.0,Stayed with kids,"Wonderful, beyond expectations! Relaxing, comfortable setting that felt like home away from home. Hostess was very responsive and helpful! Highly recommend! Would stay here again!"
2024-03-01,5.0,Stayed with a pet,"This place exceeded my expectations. It has everything you could possibly need, and is on a gorgeous and quiet property. The inside is all nice and new, very clean. Charity gave us a tour of the farm and introduced us to all her animals, and we left with almost 3 dozen eggs! We had such an amazing time on this charming farm."
2024-03-01,5.0,Stayed a few nights,Beautiful home in a peaceful setting. Was a perfect place for a Mother Daughter getaway.
2024-03-01,5.0,Stayed with kids,Beautiful and clean at a great price!
2024-02-01,5.0,Stayed one night,Charity was a great host. The stay was above and beyond my expectations.
2024-02-01,5.0,Stayed one night,For less than the cost of a motel this was a vastly superior accommodation.
2024-02-01,5.0,Stayed a few nights,"Private, clean, nice views, quick drive to town. Charity was a great host!"
2024-01-01,5.0,Stayed with a pet,Beautiful peaceful place both Ben and Charity were vary helpful and accommodating with the terrible weather thank u for the hospitality and the fresh eggs 🥚.
