date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Perfectly lovely, peaceful, comfortable stay in this adorable ‘little’ house. Karol has thoughtfully provided for every need. Location is perfect for mid Jersey from the coast to the Pine Barrens. Will definitely keep on my wishlist 🥰"
2024-06-01,5,Stayed a few nights,"Couldn't recommend the Little House enough! My partner and I had a wonderful stay here for 2 nights and we already can't wait to come back! The space itself is so cozy and sweet, and it had everything we needed and more to have a comfortable and enjoyable stay. We especially appreciated Karol providing local recommendations, which we tried several of and loved. The surrounding land and area is green, beautiful, tucked away, and peaceful. We enjoyed sitting out and eating and enjoying coffee in the mornings and evenings (with birds always serenading us!) Perfect place for a quiet and relaxing getaway with lots to explore and enjoy in surrounding Hammonton and S. Jersey :)"
2024-06-01,5,Stayed one night,Great place to stay clean and tidy and comfortable We will definitely choose this place again next time!
2024-06-01,5,Stayed one night,"Great little place, the grounds were nice, easy to find, comfortable bed and surprisingly large bathroom. We had a great stay."
2024-06-01,5,Stayed one night,"A comfortable, quiet place to stay. Karol had a list of activities to do, places to go, things to see in the area. It is a great space for up to two people to stay in."
2024-06-01,5,Stayed one night,Beautiful property and cute little house with everything we needed. We stayed here for a wedding at Renault Winery and we’re so happy we did.
2024-06-01,5,Stayed one night,"gorgeous little guest home, host and surroundings!
close to restaurants and highway!"
2024-06-01,5,Stayed one night,"This is why I love to stay at airbnbs over hotels. A beautiful og cozy place in amazing surroundings. The place was very clean, and had everything I needed. Communication was also very good. Highly recommended!"
2024-05-01,5,Stayed a few nights,"This is our second stay at the “little house.” While it is small but just as described, it works perfectly for us when we come to the area to visit family. Karol is very responsive to any questions. The gardens outside are just lovely with a peaceful sitting area near the garden. This will continue to be our “go to” place when visiting South Jersey."
2024-04-01,5,Stayed one night,Absolutely lovely spot!
2024-04-01,5,Stayed one night,This was such a great stay. We would definitely stay here again. So quiet and peaceful and private. Very clean and comfy.
2024-04-01,5,Stayed a few nights,"A cozy place to stay while we explored the beautiful Pinelands. The ""little"" house had plenty of space to relax in the evening, and we also enjoyed eating lunch outside. Everything was comfortable and clean. The check-in was easy and Karol was helpful and clear with the instructions. It's a pretty and peaceful location, surrounded by farms and fields, but at the same time doesn't feel too far from civilization. With the helpful list of recommendations, we enjoyed some great food very close by. It was also easy to get to different parks to hike and learn about the history of the region."
2024-04-01,5,Stayed one night,"Excellent communication, awesome little house!"
2024-04-01,5,Stayed about a week,"The Little House was just as pictured. The property was very private and quiet. The mattress was extremely comfortable, and the the small ""kitchen"" area had everything I needed for my stay. This is the perfect property for a single traveler, and I will definitely book this property again."
2024-04-01,5,Stayed a few nights,"This was a lovely, adorable little house to spend some time in for a little weekend getaway!"
2024-04-01,5,Stayed a few nights,Warm and cozy. Absolutely love it!
2024-04-01,5,Stayed one night,Very quiet and peaceful location. This small cabin is a true gem!
2024-04-01,4,Stayed one night,Had a few mishaps with communication but it turned out to b fine.
2024-03-01,5,Stayed a few nights,"Super cute cottage, friendly hosts, highly recommended"
2024-03-01,5,Stayed a few nights,Had a nice peaceful stay here. Felt very cozy and at home. Loved the amount of amenities and essentials included too— it had everything we needed. Highly recommend this place
