date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,The whole place seemed to be brand new and very clean. Everything needed for cooking and other amenities were readily available. Plenty of places to visit within walking distance
2024-06-01,5.0,Group trip,Very nice house with lots of space.
2024-06-01,5.0,Stayed a few nights,"The house is great, was squeaky clean, comfortable furniture and beds.. Host was very responsive and asked if we needed anything.. Overall it was an awesome place to visit with family and stay... will most definitely stay there again when we come back that way.."
2024-06-01,5.0,Stayed a few nights,"Angela was a great host. She was very responsive when I asked a question. The house was very clean with nice decorations and airy!
Thank you Angela for being a great host!"
2024-06-01,5.0,Group trip,"Great place to stay! We stayed here during graduation weekend at D&E. Very convenient location, right next to campus. Great communication from host, very comfortable house for my family of 5. Will definitely stay here again!"
2024-04-01,5.0,Stayed with kids,"Great location. Especially if you are doing anything at D&E College. Walkable to town. Plus great location for easy access to anywhere in town.
Very nice house and yard. House was spotless. We had a lot of fun.
Thanks Angela"
2024-04-01,5.0,Stayed over a week,"Can’t say enough positive things about this house and the host. Clean, comfortable, great location, nicely equipped. It is a wonderful place to stay in Elkins. Clearly a lot of thought and preparation have gone into this property. Would give it more than 5-stars if that was an option. Will certainly stay there again."
2024-03-01,5.0,Stayed about a week,Great place. Clean with listed amenities. Close and conveniently located.
2024-03-01,5.0,Stayed a few nights,Angela’s place was great. It was well equipped with new furnishings and tasteful decor. The kitchen had everything we needed and more. Angela was very helpful and timely in her communication. We would definitely stay again and recommend to others.
2024-02-01,5.0,Stayed a few nights,What a gift it was to be the first to rent your lovely home! You were all so responsive to the things that are only realized when you are living a place for several days. Everything was beautifully furnished and comfortable. I'd suggest having a shovel nearby in the winter. The one I had in my car came in handy with the beautiful 8 inches of snow we got that weekend! I look forward to returning soon!
2024-06-01,5.0,Stayed with a pet,The cabin was super cozy and relaxing. The host was also super responsive.
2024-06-01,5.0,Stayed a few nights,Very peaceful and quiet. We had all the information we needed to check in easily and quickly. Very relaxing weekend.
2024-05-01,4.0,Stayed with a pet,"Loved the cabin, very cozy. Appreciate it being pet friendly. They even had dog bowls setting out for us. I wished the weather would have cooperated so we could have explored the area more."
2024-04-01,5.0,Stayed with a pet,Great cabin near all amazing hiking spots and very peaceful!
2024-04-01,5.0,Stayed a few nights,We had a great weekend staying at this cabin and loved all that the area had to offer! The host's guidebook was very helpful and pointed us in the right directions.
2024-03-01,5.0,Stayed with a pet,We had a wonderful weekend!
2024-03-01,5.0,Stayed a few nights,"What a peaceful little spot in a beautiful area. The house was the perfect amount of space for our group of 2 couples. The cabin feels remote but is still close enough to get to shopping and restaurants. Ashley left a wonderful guide full of suggestions. I will say if you are going with others, 'adult' private time isn't an option. There is no door to the upstairs loft, and you can hear every peep through the ceiling/floor anyway. Still had a great time playing board games, fishing, and relaxing in the hot tub."
2024-03-01,5.0,Stayed a few nights,"Stayed here with a friend to visit some family in the area. Cabin is beautiful, area is safe, and the views are beyond description. Trout is plentiful if you’re looking to fish! Ashley responded quickly, even kindly answering my dumber questions. We loved sitting in the hot tub under the glowing lights after a long hike. We made dinner in the cabin and loved playing the board games Ashley provided. It was a little rainy when we came through, otherwise we would’ve made a fire with the wood Ashley left us. We had a fantastic weekend and plan to come back here!"
2024-02-01,5.0,Stayed a few nights,"We loved this stay! Upon entering the place smelled amazing and felt perfectly cozy. Very clean, amenities were great and the hot tub was amazing. Not sure I would say private as it’s on the front porch and there seemed to be some neighbors out, but overall still a peaceful neighborhood. Ashley even had people over in the morning to shovel the front porch and sidewalk during our stay! We would definitely revisit this place. :)"
2024-02-01,5.0,Stayed a few nights,Loved this little cabin!
2024-01-01,5.0,Stayed a few nights,All in all great stay. We were a party of 4 over the age 60. The spiral staircase was definitely an issue. We had difficulty navigating it but the overall cabin was great. Super clean and smelled wonderful. Overall 5 stars.
2024-01-01,5.0,Stayed a few nights,Great place to stay at!!
2024-01-01,4.0,Stayed with a pet,"Nice homey cabin. Very clean. Well supplied with linens and towels.
The spiral staircase was very pretty but not made for adults. I had to turn sideways to get to the loft bedroom.
Only real complaint was that both beds had super soft middles. So you constantly were sliding against your sleeping partner."
2023-12-01,5.0,Stayed with a pet,We had a peaceful Christmas away from home. The location was beautiful and quiet. Ashley was very responsive and helpful during our stay!
2023-12-01,5.0,Stayed with a pet,Beautiful place secluded by other cabins and an rv park area. The place was extremely clean and smelled amazing as well! Had a great time!
2023-12-01,5.0,Stayed a few nights,"Beautiful cabin, so cozy and comfortable!!! Ashley was so helpful - even gave me snow updates before we arrived!"
2023-12-01,5.0,Stayed a few nights,The host Ashley was very helpful with any questions I had and always got back to me with a response right away! Easy directions that took you right to the cabin and it was very clean and nice inside and out! Great location far enough away from Elkins to be quite but not to far to want to go into town to grab a bite to eat. Highly recommend this cabin!
2023-12-01,5.0,Stayed a few nights,"Great Cabin, and Ashley is a very helpful host."
2023-11-01,5.0,Stayed with a pet,Very cozy...
2023-11-01,5.0,Stayed a few nights,Perfect for what I was looking for! The listing was spot on and we enjoyed the stay!
2023-11-01,5.0,Stayed with kids,Definitely would recommend this place. There is a lot to do outdoors in the area. The host was quick to respond to questions and cabin was very cozy. You could definitely tell a lot of thought and work went into this rental.
2023-10-01,5.0,Stayed a few nights,"me and my boyfriend went for a quick getaway and we loved it! it was rainy since we got there so we stayed inside watching movies, very cozy. the place was really nice and clean with a very quiet neighborhood."
2023-10-01,5.0,Stayed a few nights,"This place is a definite hidden gem. I plan on making return trips here. We have the most amazing stay in this little cabin. The surroundings are so peaceful and just breathtaking. Ashley, is an amazing host and so receptive and quick to answer messages. If you are looking for some peace and quiet, this is your place. Most of the tourist stuff was closed when we were here so im not going to be very helpful with local stuff to do. We had plenty of stuff to see and enjoy though. I would highly recommend this place to anyone!!"
2023-10-01,5.0,Stayed with kids,Ashley was amazing! She took care of us right away and was very accommodating to our needs! The cabin and community was beautiful. Nothing could beat enjoying the hot tub at night while listening to the river! We will be back to visit again!
