date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,One of the best hosts ever. Quick to respond and very understanding. I wish all were like that! Thank you for your generosity!
2024-06-01,5.0,Stayed a few nights,Rebecca was a kind and gracious host
2024-06-01,5.0,Stayed a few nights,"We traveled back to Decatur for a family trip and am so grateful for this serene place in the lake. We had family pizza night at the kitchen table, slept in almost every morning, relaxed of an evening with Netflix and loved the room overlooking the lake with two chairs while including our morning coffee.
The lake wildlife was a plus. Loved watching the fish and geese most mornings. Helpful that there was laundry."
2024-05-01,5.0,Stayed about a week,"Have been staying at a lot of Airbnb’s for work and Rebecca’s place was awesome. We’re roofing contractors so we have hectic days. Rebecca’s place was nice to come
Back to"
2024-04-01,5.0,Stayed a few nights,Awesome house on a secluded cove on the lake. It had everything we needed and more!
2024-03-01,5.0,Stayed a few nights,An adorable little lake house in a quiet cove.
2024-03-01,5.0,Stayed with kids,"Cute Lakeside cottage, clean and well-appointed. It made for a comfortable stay for my family."
2024-01-01,5.0,Stayed a few nights,Great place to stay! Bad weather was in the forecast and she reach out to let us know she had ice melt ready for the weather.
2024-01-01,5.0,Stayed over a week,"My second stay at this property and just as wonderful as the first. Rebecca was an excellent, kind host and the property itself is a hidden gem in the heart of Decatur. It's cozy, quiet and perfect for either a vacation home or business trip to the area. Looking forward to the third stay!"
2023-11-01,4.0,Stayed a few nights,Nice accommodations.
2023-11-01,5.0,Stayed over a week,"We were in town filming a movie. It was very nice to come ""home"" after a long day on set. Will definitely look for this location on the next shoot."
2023-10-01,5.0,Stayed over a week,I had a nice stay for work. FYI There are a lot of stairs if that’s an issue. This is a nice place to stay if you’re visiting Decatur.
2023-10-01,5.0,Stayed a few nights,"Beautiful tucked-away lake cottage! The sunroom space is a particularly lovely bonus, plus a well-equipped kitchen (tho' you should bring your own tea kettle if that's your thing) and comfortable bed. A great place to stay!"
2023-10-01,5.0,Stayed a few nights,A hidden gem that you shouldn’t pass up. You really can make the most out of this listing no matter what season. So enjoyed the peaceful and relaxing atmosphere.
