date,rating,note,review_text
2024-04-01,5.0,Stayed one night,We rented both houses and both were equally charming and very clean. The houses are exactly as described and Susan was a delight to rent from.
2023-12-01,5.0,Stayed with kids,"We rented both the Ruby & Sapphire cottages and they were perfect for our large family. The property is absolutely beautiful with many amenities and the cottages were very nice, clean and had everything we needed. We traveled with 7 adults and 7 children and there was plenty of space to house us all comfortably. It was perfect that the houses are close together with plenty of parking space. The kids had such an amazing time fishing, playing on the property and getting cozy by the fire. Susan, the host, was responsive and beyond accommodating, we truly appreciated her hospitality. Our family will be planning another trip to this property and we cannot wait!"
2023-12-01,5.0,Stayed with kids,"A little hard to find, but worth it! We rented both cabins for our stay to ride the Polar Express on the Texas State Railroad. These cabins were super cute, extremely comfortable and the grounds are like having a private Sumer camp. The kids(adult kids too) had SO much fun. Next time we’re in the area, we will DEFINITELY stay here!"
2023-11-01,5.0,Group trip,The cottages were perfect for my family to stay in while in town for Thanksgiving. Both of them had completely different decor and were charming in their own way. The grounds were nicely kept and we wish we had the time to be able to sit outside and use the grills.
2023-10-01,5.0,Stayed with kids,Just spent the weekend with family. We all had a great time from adults to the kids. There was plenty to do for everyone. I highly recommend staying here. Susan was a great Host!
2024-06-01,5.0,Stayed a few nights,"Wonderful stay! The house was clean and stocked with everything! The host is very friendly and responsive, we felt right at home! I will definitely be returning!"
2024-06-01,5.0,Stayed a few nights,"second stay at Richard's place.
i love
a feeling of freshness and cleanliness when you enter the house
home comforts
environment paradise
thank you Richard"
2024-06-01,5.0,Stayed a few nights,"My husband and I were looking for a quiet little place to retreat and enjoy our individual hobbies-fishing for him and quilting for me; Lake House Cottage was a win for both of us! My husband fished daily off the upper and lower decks and I sewed in the spacious and darling sunroom. From both of our vantage points, we enjoyed a beautiful panoramic view of the lake. In the evening we enjoyed Malbec by the fire pit and in the mornings we shared coffee and mimosas in the sunroom. In addition to a beautiful sunset tour of the lake, Richard even helped us unload and bring our things into the cottage. The kitchen was stocked with snacks and things for us to enjoy for breakfast, Richard even had worms for my husband to use for fishing! Richard and Judy are delightful hosts and we will most definitely be back to enjoy all of the wonderful amenities Lake House Cottage has to offer!"
2024-06-01,5.0,Stayed a few nights,"Absolutely the best AirBnB ever! Beautiful setting and hospitality above and beyond! The place was stocked with everything you could possibly need. Just bring food and relax. Everything was spotlessly clean, comfortable and welcoming. The bed was super comfortable and the room darkening shades made for a very peaceful nights rest.
Richard is very attentive, friendly and helpful. We will definitely return to this AirBnB."
2024-06-01,5.0,Stayed a few nights,"Wow!! I don't even know where to begin.
This place is incredible. It's peaceful, it has such personality, it's home away from home. The views are breathtaking. The inside is so clean and has anything you could possibly need to make a comfortable, easy stay. The owners have literally thought of every single thing/detail to make a stay perfect.
The bed was so comfortable, the shower had amazing water pressure... these are a couple of my favorite things on a vacation.
The owners are amazing. They were so kind to our birthday girl and very helpful with places to eat and things to do.
Will 1000% stay here again!"
