date,rating,note,review_text
2024-06-01,5,Stayed with a pet,"Beautiful home, spacious and clean. It was very private. There is a guesthouse but I never saw or heard those guests. Absolutely stunning property. Amanda was quick to answer any questions."
2024-06-01,5,Stayed a few nights,"Amanda was responsive a d always helpful. The place was very cozy and clean. Everything we needed (towels, condiments, etc) was right there. Beautiful location and would be great for kids/lots of guests. We really enjoyed our stay!"
2024-06-01,5,Group trip,"This house is in a great location, surrounded by trees. Even though there are neighbors nearby, it feels really private. The house itself was well appointed and worked great for our group."
2024-06-01,4,Stayed with a pet,Great house and location. We were really looking forward to sleeping in and waking up to a nice peaceful morning but unfortunately the lawn maintenance people showed up around 7am and didn’t leave until about 10am. Not Amanda’s fault but we would have enjoyed a heads up because we likely would have stayed elsewhere so we could get some sleep.
2024-06-01,4,Stayed a few nights,Nice stay in rural blacksburg
2024-06-01,5,Stayed with a pet,The Tudor cottage getaway was a lovely space for our family meetup. We loved the secluded setting and how comfortable the place was.
2024-06-01,5,Stayed one night,"Enjoyed the stay, Amanda was a great host"
2024-06-01,5,Group trip,Amanda’s place was so wonderful! We booked it for graduation at VT and it was the perfect place to celebrate the occasion. Amanda was very responsive and flexible. Thank you!
2024-06-01,5,Stayed a few nights,"Amanda was an outstanding host who was always responsive and helpful. She even went out of her way to assist me in retrieving something I had left at the property. The home was very comfortable and offered great value for the price. It was spacious, and the kitchen was beautiful, making it perfect for preparing meals. Additionally, the property was peaceful and secluded, which added to the overall relaxing experience. I highly recommend this home to anyone visiting the area!"
2024-04-01,5,Stayed with a pet,"I felt like I was at home, an excellent place to stay with family."
2024-04-01,5,Stayed with kids,"The Tudor Cottage was very charming, tucked away in a beautiful part of Blacksburg. Everything was as described, and Amanda was extremely helpful and responsive."
2024-04-01,5,Stayed a few nights,Great place! It is fully stocked with everything you need. Peaceful neighborhood. Plenty of room to spread out.
2024-04-01,5,Stayed a few nights,Love the easy check in. Clean place. Big place. And the helpfulness of the host was outstanding. Great host.
