date,rating,note,review_text
2024-04-01,5,Stayed a few nights,Dot’s condo was clean and had everything we needed during our stay. The condo was spacious and had plenty of room for 4 people to hang out. The location was nice and central to town.
2024-04-01,5,Stayed a few nights,"Such a beautiful apartment!
inside it's just amazing. You'll love it
Thanks Dot!"
2024-03-01,5,Stayed a few nights,"Great little apartment for a short stay in Bismarck. Would definitely stay again on a future trip. Dot was friendly, helpful and a great communicator."
2024-03-01,4,Stayed a few nights,Have stayed here before and really love it! An awesome place for just one person or if you're traveling with others.
2024-03-01,4,Stayed a few nights,Cute place and convenient location. Excellent communication from Dot made for an easy check in and out.
2024-03-01,5,Stayed one night,"Nice place to stay. Close to restaurants, shopping and the State Capitol. Very convenient access to I-94."
2024-03-01,5,Stayed over a week,"Excellent home, peaceful and plenty of space to stretch out and feel as though you home!! My wife and I enjoyed our stay here and felt Dot was an outstanding host."
2024-02-01,5,Stayed with kids,"Very easy to find and beautiful inside. Dot was very proactive and gave us great directions so the place was easy enough to find. Super clean and very welcoming. The only minor negative is that you can hear everything because the walls are quite thin. But, again, it is beautiful, well kept and very convenient to everything."
2024-02-01,5,Stayed a few nights,It was a great stay for the weekend!
2024-02-01,5,Stayed with kids,It was perfect for our needs! We really appreciate the cleanliness of this place. The host is really kind and responsive to all questions!
2024-01-01,5,Stayed a few nights,"This was my second time staying with Dot and will be booking again soon. Everything was extremely clean and just like the pictures, Dot is very responsive to questions, and check in could not have been easier. Great updated apartment that will make you feel at home!"
2024-01-01,4,Stayed a few nights,Dot was so heloful in getting us settled after our drive and other accommodations fell through. We were very appreciative of her quick response to our needs.
2024-01-01,5,Stayed with kids,Dot is a great host enjoyed our stay
2024-01-01,4,Stayed over a week,"Dot was extremely responsive! Adorable home, super clear access instructions."
2023-11-01,5,Stayed a few nights,Beautiful home very clean n nice
2023-11-01,5,Stayed a few nights,Definitely enjoyed my stay!! The place was so clean!!! We had everything we needed and the beds are comfy. I also looooove the decor!
2023-11-01,5,Stayed one night,"This was such a cute apartment. It was so clean, aesthetic, and easy to access. Dot was the best host! She was very accommodating and attentive. Will definitely be staying here again."
2023-11-01,5,Stayed a few nights,Cute place and great location for where we needed to be. Very quiet and comfortable.
2023-11-01,5,Stayed about a week,Wonderful place and great hosting very professional.
2023-10-01,5,Stayed a few nights,"Quiet, clean and comfortable. I’m happy with my choice to stay here over a hotel for a few nights."
