date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"The unit is very clean and nicely decorated. Although the kitchenette is small, it was adequate. The pool area is lovely."
2024-06-01,5,Stayed a few nights,I liked staying there. If I ever go back to Redding I would stay there again.
2024-06-01,5,Stayed a few nights,"The place was nice and clean. Darlene was attentive to us. The area where the house is located is very quiet and safe.
The only thing that was a little uncomfortable is that one of the smoke detectors was not working well and her husband had to go three times to check it."
2024-04-01,4,Stayed a few nights,"The bed was very comfortable and the place felt clean. We really enjoyed the outdoor patio space. However, the couch bed was not as comfortable as we had hoped, but we understand that it's a couch bed, so we weren't surprised. We were thankful that it was there though! The toilet was a bit tricky and clogged easily, but there were clear instructions provided for how to manage it."
2024-04-01,5,Stayed with kids,A quiet cozy spot with friendly hospitality!
2024-04-01,5,Stayed over a week,"Fantastic hosts!They were incredibly kind, patient, and responsive. The place is beautiful!Adding a few toiletries would enhance the experience, but it was still a lovely stay.Thank you for your wonderful hospitality! Beautiful place and excellent location!"
2024-03-01,5,Stayed a few nights,"Exceptionally communication and such kind, helpful people - lovely unit and great location - I’m so grateful I stayed here and would love to stay longer!"
2024-03-01,5,Stayed with a pet,"This unit was lovely and exactly what I was looking for. I was a little shocked by the long list of specific rules that came after I booked, it would have been good to understand the amenity limitations beforehand (there are rules around backyard usage - only a small portion is regularly available; there is only a washer - initially the rules said we had to pay by load, but Darlene waved the fee; because we stayed over a week there was a mandatory weekly cleaning fee for someone to come in and change the linens and do a light cleaning of the unit.) these rules are fine, but it would have been better to know before booking. In entirety our stay ended up amazing and felt like home. The space was lovely for my daughter myself and our dogs. We only went to the laundromat once, and otherwise there was a clothes rack outside that I used outside to dry the clothes when the rain wasn’t pouring. The toaster oven in the kitchen was perfect for anything we would have used an oven for."
2024-02-01,4,Stayed over a week,"We had a good time at Darlene's place!
The apartment is in a nice and quiet neighborhood. Opening the door with a code works perfectly.
Communication with Darlene went very smoothly."
2023-10-01,5,Stayed about a week,Darlene was an amazing host. We would definitely stay here again.
2023-10-01,5,Stayed a few nights,It was a great place look forward to coming back
2023-10-01,5,Stayed a few nights,Very nice experience
2023-10-01,5,Stayed a few nights,"We were there for 5 nights The place was tip-top, everything clean, very well furnished."
2023-09-01,5,Stayed a few nights,"This place has the 3 Cs: Comfortable, Clean and a host that’s a good Communicator. Would stay here again!"
2023-09-01,5,Stayed a few nights,"Darlene's place is worth your price in every way.
Communication worked wonderfully - clear instructions and very quick response to questions.
For a stay in Redding and its surroundings - for example to visit the nearby natural parks in Lassen or Shasta Mountain- Darlene's apartment is an ideal location.
Also the residential area is very and beautiful. The car is safe and there is this separate entrance to the apartment - very pleasant.
Unfortunately, we didn't have enough time to use the patio and pool.
We'll be happy to come back.
Ralf"
2023-08-01,5,Stayed with kids,"Very convenient location for visiting Bethel Church. Very clean, well-organized and well-stocked. The property is beautiful. The instructions for where to park and find the entrance were very clear and helpful. Appreciated all of the thorough instructions. The bathroom had a door to the bedroom and another door to the living room which was actually a big plus for us since we were traveling with our toddler. While we didn’t use the pool, I definitely appreciated that it was an option. The only drawback was that the AC unit was in the living room so the bedroom door had to be open if we wanted to stay cool. Overall, would definitely stay here again."
2023-08-01,5,Stayed with a pet,"Very clean place, and we felt like home!"
2023-07-01,5,Group trip,"All in all it was a great experience Darlene is a great host, peaceful quiet neighborhood, close to scenery, 1.5 hours away from Lassen National park and close to Shasta Dam/lake as well. The place is cozy for a family of 5 with 3 teenage kids. The kitchen was fully stacked and counter space was limited but manageable. The pool is shared with the hosts and request can be made to access after 5 pm when it cools down a bit in summers."
2023-07-01,5,Stayed with a pet,"Darlene was a great host. She communicated well. The apartment was very clean and well equipped. We had access to the pool. The yard was large and fenced in and great for our dog. it is located well to central Redding. The parking was great and we had easy access to the apartment. Very private, quiet and relaxing. I'm looking forwarding to returning in the future."
2023-07-01,4,Stayed a few nights,"The property is clean, very quiet, good air conditioning. The pool is a nice feature in hot weather. The host is friendly and very responsive."
2023-07-01,5,Stayed a few nights,I felt very comfortable in Darlene’s well equipped apartment. She put a lot of thought in providing wonderful place to stay.
