date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Stephanie’s cabin was beautiful, comfortable, and clean. We will be back!"
2024-04-01,5,Group trip,The house was beautiful and very clean! The view was even better than advertised. My family and I had a wonderful time and stay! I would recommend this house to anyone looking to stay in Marion.
2024-03-01,5,Stayed a few nights,Great spot and great host! Thanks for the hospitality Stephanie.
2024-03-01,5,Stayed a few nights,The most wonderful stay in the most BEAUTIFUL region! We arrived at night & found it with host instructions. We gasped in morning when we saw the view. It was BREATHTAKING! And the Cabin was more beautiful than the pictures.
2023-11-01,5,Group trip,"Thanks, Stephanie! You made my family's scape to the mountains an awesome experience!"
2023-11-01,5,Stayed with kids,"Beautiful house, They really thought of everything! filled with lots of games and kitchen items. View is amazing! host was very responsive, only wish we could have stayed longer!"
2023-09-01,5,Stayed a few nights,My Family and I had a great time at Stephanie’s property. It was a home away from home. Very spacious but cozy at the same time. The views are worth a million dollars. Stephanie was very responsive to all my questions and concerns. We would definitely stay here again.
2023-08-01,5,Stayed with kids,Absolutely beautiful cabin with veiw of the mountains...beautiful location and very peaceful...perfect place for a relaxing vacation and plenty of close by restaurants and places to visit...perfect cabin for our next year vacation...also was very clean and has everything one needs...
2023-07-01,5,Stayed with kids,Perfect house for a relaxing mountain weekend with family! The house was as pictured and clean. The bedrooms did not have a tv but Wi-Fi strength was great so our kids were able to watch their tablets to settle them down to go to sleep. Beautiful Mountain View-thanks for a great weekend!
2024-06-01,5,Stayed one night,"AMAZING experience! House was clean and comfy. Very responsive host, early check in was available. Feels like home away from home!"
2024-06-01,5,Stayed a few nights,"We had a great Memorial Day weekend at the lil cabin!
The cabin is well equipped, clean and in a very peaceful and safe environment. We fell right at home.
We were out and about during the day and would come back for a relaxing time at the cabin for a nice hot tub and some grilling.
Would definitely pick that place again if we have to opportunity to go back in or around Nebo!"
2024-06-01,5,Stayed a few nights,"A clean cabin - hosts were very communicative! It should be noted this is a 30min drive south of Nebo's downtown area, so plan your travels accordingly."
2024-06-01,5,Stayed with kids,Wow!!! This is by far one of our favorite Airbnbs we have stayed at. You’re in a gated community about 3 miles past the gate. Super private with only a few neighbors by. Right in the middle of the woods with great outdoor amenities! The kitchen was well stocked with pots and pans - bring your own foil and bags if you wanna take leftovers home though! Comfy beds! Couch was nap worthy! And the bathrooms were perfectly sized! Every window had a new beautiful view to check out! As it says in the listing there is zero service which was absolutely perfect! We will definitely be back! 🤍
2024-06-01,5,Stayed a few nights,"Gorgeous huge cabin on big lot in a beautiful gated community. Thoughtful touches throughout. Go to the grocery store before you get there- you won’t want to leave again once you arrive. Home is located appx 10 min from the gate. Quiet, peaceful, a Luna moth sighting and 2 early morning bears strolled through the property. The hot tub was easy to use and feels very private. Also the dvd collection is impressive: Twilight AND MST 3000?!?!? We want to be friends with y’all! 20 stars! ⭐️"
2024-06-01,5,Stayed one night,"Tranquil haven for my mother and I, we really enjoyed our short stay and would love to come back. Absolutely stunning gated community was nice and quiet and neighbors were friendly"
2024-06-01,5,Stayed a few nights,"The cabin was great, we really enjoyed our time. The hot tub was perfect and the fire pit was so nice. The place was spotless and the bed was so comfy. We felt right and home and had a wonderful time.
I wish there was bug spray because a lot of mosquitoes were around since it’s in the woods; and check out was at 11 instead of 10 (especially since check in was after 4).
Other than that, we loved everything about our stay. Will definitely return."
2024-06-01,5,Stayed a few nights,"Great place!!
Super friendly hosts and went above and beyond!! Thank you guys!!"
2024-04-01,5,Stayed over a week,"Great stay, Would stay again."
2024-03-01,5,Stayed with kids,We absolutely loved our stay at lil cub cabin! The house was great and host was very quick to respond to all questions we had. We will definitely book again!
2024-03-01,5,Stayed a few nights,"Perfect place to unwind and enjoy nature, the cabin was spacious, clean, and well stocked. The neighborhood is quiet and secluded with lots of surrounding woods and mountains and the hot tub was a perfect place to relax in the evening. I will say that cell service is basically nonexistent, which can be either or a pro or a con depending on your point of view; texts usually went through with Wi-Fi though, but just don’t expect to be able to have phone conversations. But if you’re looking for privacy and relaxation, this is the place for you."
2024-06-01,5,Stayed a few nights,Lovely place for a couples get away. We loved relaxing at the fire pit in the evenings. It was very well kept and cozy. Carrie was a great host.
