date,rating,note,review_text
2024-06-01,5,Stayed with kids,it was what we needed ...only complaint was the tub in master wasn't working and we drove for 12 hrs and a hot bath in a tub I could relax in would have been great
2024-06-01,5,Stayed a few nights,"Thanks, we had wonderful stay"
2024-05-01,4,Group trip,Good place to go with a big group if you have a solider graduating.
2024-04-01,5,Stayed with kids,Nice house that is clean and comfortable. Would stay again. Host is very responsive and a pleasure to work with.
2024-03-01,5,Stayed with kids,"House was clean, neat and convenient. We couldn't get the microwave to work but that didn't take away from enjoying the home."
2024-03-01,5,Stayed with kids,"Attended a graduation at Fort Leonard Wood. This home is PERFECT! We had a large group, 9 adults and 1 infant staying at the home. Never did we feel crowded. The home was very clean and spacious. Very close to Fort Leonard Wood, shops and restaurants. Beautiful neighborhood and friendly neighbors (while we sat on the front porch some waved as they passed). Shawn was extremely quick with responding to any questions or concerns I had. Perfect ""home base"" for anyone attending a graduation at Fort Leonard Wood. Our soldier was able to spend a few days with us and he really loved the home as well. We had multiple vehicles and we were able to utilize the garage, this was extremely helpful and appreciated. Mahalo Shawn for being such an amazing host. If weʻre ever in the area again, I will definitely see if this home is available."
2024-02-01,5,Group trip,"For this trip to my son's BCT Graduation, Shawn was very accommodating. My son had the date wrong and Shawn changed my stay date with no hesitation. As soon as we walked this home smelled so clean and inviting. It's very spacious and beautiful, the pictures does it know justice. Very close to FLW and restaurants. I would definitely recommend anyone to stay here!!!"
2024-02-01,5,Group trip,"PERFECT LOCATION for Fort Leonard Wood. Spacious house with ample room to spread out with multiple living rooms and many beds. Home is exactly as appears in the photos. Close drive to base, food and shopping. Will def make this our home base on any trips to FLW ! Home was perfect !! Highly recommend."
2024-02-01,5,Group trip,I would absolutely stay here again! The number of rooms/beds/full baths exceeded my expectations. Everything was clean and neat. The neighborhood is quiet and well maintained with no security concerns. It really was ‘home way from home’. Thanks for the warm hospitality!
2024-01-01,5,Stayed one night,The place was convenient and large enough to accommodate everyone. Exactly as described.
2024-01-01,5,Group trip,"We stayed at this location because it was near LFW and we were attending a graduation. Great home, nice neighborhood. Perfect for our group of 6. Host was very responsive and helpful."
2023-12-01,5,Group trip,"We were pleasantly surprised at how clean and spacious the house was. The photos do not do it justice. The hosts were incredibly fast at responding to my questions, even during the holidays. My family and I would definitely recommend this beautiful space next time we are in town.
Thank you for a peaceful and welcoming stay!"
2023-12-01,5,Stayed with kids,Thank you Shawn. The place was awesome and I felt right at home. Place was clean and very comfortable. Will definitely visit again if the host would have us.
