date,rating,note,review_text
2019-07-01,5,Stayed a few nights,The room is clean. The landlord is very nice.
2019-07-01,5,Stayed one night,"Excellent communication, very clean and comfortable place to stay. Hearty breakfast with fine company is a bonus!"
2019-07-01,5,Stayed a few nights,"My husband and I were very, very, very pleased with our stay! This was one of the few places in the area that allowed pets (we brought our 8 lb dog) and it worked out very well with plenty of scenic areas to walk and since he does not require a lot of space, he was fine in his pen during the day while we were out and about. Patricia is an extremely warm and gracious hostess, preparing amazing breakfasts, patiently showing us the alarm and locking system for the front door and making sure any and all questions were answered that we had! The bedroom had a window-unit air conditioner and fan that kept us more than comfortable in the evenings and a great bed! The water pressure in the shower was wonderful! Patricia went above and beyond, taking our puppy out for a walk when we were getting back later than expected and coordinating with us to pick up some items we forgot to take with us! We cannot recommend Patricia's place enough!"
2019-07-01,5,Stayed one night,"Patricia's house is very nice, quiet, and welcoming. A lot like a home away from home, (maybe nicer!) and affordable as well. She also has a vast number of different amenities to choose from. I recommend it."
2019-07-01,5,Stayed a few nights,"We enjoyed our stay at Patricia’s. She was very communicative and responsive, especially regarding checking in. Her home and garden were very pleasant."
2019-06-01,5,Stayed one night,I felt like I was back in my childhood home (a good thing). Vintage 1920 construction in great shape. Patricia is an engaging host. Great place to stay.
2019-06-01,5,Stayed a few nights,"2nd time I've been a guest at Patricia's place, this time with a friend. Patricia is wonderful: gracious, funny, smart, unflappable. Her home is well-located, clean, and as full of personality as its host. It's an older house thus cozy and great for curling up with a book or conversation. Breakfasts are fresh (especially the eggs) and nourishing. We enjoyed our stay and hope to return."
2019-06-01,5,Stayed a few nights,"This is a wonderful little home very close to Trenton and the Delaware and Raritan Canal State Park. The host makes fantastic breakfasts, perfect for a hungry cyclist. Our conversations were a lot of fun as well...good food, good coffee, cool old house...great stay."
2019-06-01,5,Stayed one night,"Patricia offers a delicious breakfast and lots of snacks and tea/coffee/ beverages.
In addition she has lots of information on local sites and activities and has many suggestions.
The location is very near the PA/NJ border where there is lots to see and do."
2019-06-01,5,Stayed one night,"Patricia is a wonderful host, and it was an excellent stay! Very much a bed and breakfast feel. The food was great! Thanks again!"
2019-05-01,5,Stayed one night,A wonderful and cozy place on the north side of Trenton. The host Pat was extremely responsive and we had a great conversation. The room and amenities were beyond our expectations. Oh and an amazing breakfast - “simple” per Pat but very delicious to us. We highly recommend staying here.
2019-05-01,5,Stayed about a week,"This was my first time using airbnb - my only other Bed and Breakfast experiences were traveling with my husband in Scotland and England. I'd say that Pat's place replicates that kind of experience very well: a private bedroom in a real home, delicious full breakfast, convenient bathroom, privacy, and conversation (at breakfast) as you like. Pat was around at breakfast time, so I could let her know my schedule for the next day and ask any questions. The yard is lovely, and the house is older but very well-kept and comfortable, and there were a lot of nice touches to make things comfortable: a pitcher of water, dried fruits, and a tea-making station, information about restaurants and tourist attractions, magazines to read, and so forth. The wifi worked great for my purposes. I was commuting every day for 9 days to a class that met at 8 AM at a fire station in Washingtons Crossing, PA, and the drive each way was about 15 minutes mostly on roads along the Delaware river. (It would have also been quite bike-able mostly on canal paths, had I taken a bicycle or rented one from Pat.) The house is also easily accessible from 2 different exits on 295, and I easily drove to Princeton a couple evenings, once on Rt. 1 and once through Lawrenceville, both straightforward drives. There are several grocery stores, drug stores, gas stations, 7-11, etc. within 5-15 minutes of the house, and Pat has a shelf each in the fridge and freezer designated for the bnb guest. I never cooked - no time - so the cooked breakfasts were very helpful. Highly recommended for an authentic bed and breakfast experience!"
2019-05-01,5,Stayed with kids,"Pat was very inviting and she offers pretty much anything you would need during your stay. Her home is uniquely decorated and very clean. She keeps up with cleanliness and makes sure towels, sheets, etc. are always available/changed. I stayed in the West Room--the bed is amazingly comfortable!
Pat is a wonderful host and accommodating. I enjoyed my stay very much!"
2019-04-01,5,Stayed a few nights,"Great atmosphere, wonderful breakfasts, two very friendly cats and an other one."
2019-04-01,5,Stayed a few nights,"If you need a place to stay that is quite, close to everything in Central NJ or Bucks County PA this is your new rest stop. The breakfast was delicious. The coffee and snacks were easy to access and in abundance. The host was great to respect if you wanted to talk or not. Will be back!"
2019-04-01,5,Stayed with kids,"Pat’s place was great, fresh and clean and comfortable. My daughter loved her cats, and Pat let her gather eggs from the chickens. Breakfast was delicious and we really enjoyed our conversations with Pat. Great location too. Would stay here again for sure."
2019-04-01,5,Stayed one night,Pat was a great host! Wonderful room and house! Great location! Would recommend!
2019-04-01,5,Stayed one night,Me & my husband needed a little overnight getaway & staying here was the perfect space!! Pat was so kind & respectful of giving us privacy. The breakfast was awesome!! We also adored having the cats hang out with us being cat parents ourselves. Highly recommended!!
2019-04-01,5,Stayed one night,"Pat is kind, caring, and such an amazing host! Such a good deal for the hospitality we received. Thank you so much for having us."
2019-04-01,5,Stayed one night,"Wonderful room, wonderful host, and exceptionally cared hospitality."
2019-03-01,5,Stayed over a week,Pat was amazing! I was here for a long term stay and she went above and beyond and exceeded my expectations. Every day it was clean and tidy. I never encountered any issues. I highly recommend this place and I could not have asked for a more pleasant experience.
2019-02-01,5,Stayed a few nights,"Pat is friendly and accommodating! Her place is cute, comfortable, and handy off the highway."
2019-02-01,5,Stayed one night,Pat and the cats were so incredibly sweet and welcoming. highly recommend!
2019-02-01,5,Stayed a few nights,"Although the location of the house is not in a very convenient location for transportation, transportation is nearby, and you can meet Pat, the host.The people were really nice, very hospitable, and the breakfast cooked was super delicious!Very suitable for non-Americans to stay, the host is very, very patient, even if your English is very bad, it can be through body language, expression, or even google translation, it can also be appropriate to let the host know what you mean, and the host will not be impatient at all!超級讚👍👍
I’m so glad to meet a nice host. It’s my first time to live in airbnb.It’s a awesome experient to meet the host Pat.Even though you have a bad English speaking. Pat is a very very patient and nice host.Recommend!!!!!!! It’s suit a non-american to live. Because it can let you know so much in America. Not only about food😂😂"
2019-02-01,5,Stayed a few nights,I highly recommend Pat's place specially if you are transient lodger.
2019-01-01,5,Stayed one night,I lovely spot to rest your head whatever brings you to the area. A comfortable bed and a great breakfast await you.
2018-12-01,5,Stayed one night,"Pat's home is so cozy! I arrived to candles burning in my room and THE COMFIEST bed! Pat was so hospitable, making sure every aspect of my stay went flawlessly. I highly recommend and would definitely stay here again!"
2018-12-01,5,Stayed with kids,"This is a wonderful place to stay! Our room was so lovely and comfortable, there is a deep bathtub, and all the extra touches that Pat provides are so nice, like water, candles, 24/7 hot water, tea, coffee, snacks, breakfast, etc. Pat is so nice to visit with, but gives you space as well, and she is very accommodating and helpful in using the area with menus and local information furnished. A local Italian restaurant that did delivery (I think Salerno's III) worked with me for special dietary needs. I recommend them. I will happily stay here whenever I'm in the area!"
2018-12-01,5,Stayed a few nights,A very thought host and a very pleasant stay.
2018-12-01,5,Stayed one night,"Love this place. Unfortunately always leave earlier than breakfast, early start at work. The cats are awesome and so is Pat."
2018-12-01,5,Stayed with kids,Amazing host super comfortable stay!!!
2018-11-01,5,Stayed a few nights,Great!
2018-11-01,5,Stayed one night,"Pat's place is wonderful! Cozy, neat, quiet, and with lots of charm. We stayed there on a road trip and it was the perfect, convenient place to take a rest. Breakfast was extra special treat. Thank you, Pat!"
2018-11-01,5,Stayed one night,"I reluctantly give Pat a stellar review because I am a repeat customer and it is getting more competitive to book with her. But, she is terrific, full of hospitality and deserves all the fruits of her well run business. The rooster crowing in the morning is a unique touch that you just don't get at most places. I love it...you will too."
2024-03-01,5,Stayed over a week,Great stay. Great location
2024-02-01,5,Stayed one night,"Good communication, clean place. Would stay again."
2024-02-01,5,Stayed about a week,Other than location the room was great. Bed was so so but I have stayed in worse
2024-02-01,5,Stayed about a week,James place is great very nice place. Highly recommend. Host is very great and very easy to reach. Comfortable neighbourhood . Pictures are the same as how the place look. Place is very clean and bathroom. Great private room.
2023-12-01,5,Stayed a few nights,great place to stay.
2023-11-01,5,Stayed one night,great host and great place to stay.
2023-11-01,5,Stayed over a week,"James is a great host responsive, friendly, and helpful. The house is clean and resides in a quiet area."
2024-06-01,5,Stayed a few nights,Nice people and good place to stay. Had peaceful stay.
2024-06-01,5,Stayed one night,Well equipped kitchen and lovely beds 😊 Quiet neighborhood. Exactly as described. We enjoyed a lot and are happy to recommend 😊
2024-06-01,5,Stayed a few nights,Great communication and easy check in and out.
2024-06-01,5,Stayed one night,Had an amazing night at Charles Air BNB i would highly recommend it.
2024-06-01,5,Stayed a few nights,Cozy and peaceful place. Super cool Host. Overall awesome experience.
2024-06-01,5,Stayed with kids,Great stay!
2024-04-01,5,Stayed one night,Great quiet place
2024-04-01,5,Stayed with kids,"Nice AirBnB. The unit was clean and quiet. The beds were comfortable and all basic amenities were provided. Some of the furnishings need a little TLC. Overall we were happy with our stay, it met expectations, and we’d stay here again."
2024-04-01,5,Stayed with kids,Loved it felt right at home 🥰
2024-04-01,4,Stayed with kids,"I loved everything about the place except there were a few ants in both room and the living room but no big deal cause we are very grateful he lets us stay last minute. overall he was very responsive, and helpful…I would definitely stay here again and we definitely are because we got season passes so we will be back"
2024-03-01,5,Stayed one night,"This was a lovely apartment in a well rehabbed home in a nice neighborhood. Historic charm (beautiful old wood floors) but modernized and well appointed, with comfortable beds. We were here to visit Grounds for Sculpture, in Hamilton NJ, about 15 minutes away, so the location was good for us. Had a delicious breakfast in nearby Trenton at the Skil-Lit. Would stay here again."
2024-03-01,5,Stayed a few nights,Place is good to stay. Easy to locate and peaceful place to sleep and do work.
2024-03-01,3,Stayed a few nights,great place overall except for tourists who came to visit New York
2024-03-01,4,Stayed with kids,It was an amazing experience! Felt right like home !
2024-02-01,5,Stayed a few nights,🙏🏾
2024-02-01,5,Stayed a few nights,Clean place good value
2024-02-01,5,Stayed over a week,"I really liked the location. Very quiet. And the unit is very clean and beautiful, very cozy"
2024-01-01,5,Stayed over a week,"My husband and I love this place, it was like our home. The neighborhood was nice and we felt secure. we would love to stay again. Charles was there if we need something in every part of our stay."
2024-01-01,5,Stayed a few nights,I love this
2024-01-01,5,Stayed one night,Great cozy place to stay. The listing says it’s cleaned by professionals and that reflects in the property! No question about it I would stay here again!
2024-01-01,5,Stayed a few nights,Nice house! Recommend to everyone!
2023-12-01,5,Stayed a few nights,"We felt like at home. Charles is a great host and quite professional in property management. The property is modernly renovated and well maintained. Everything was quite clean, rooms were comfortable, the kitchen is great for cooking. Charles was always available whenever we needed him for some help. Highly recommended."
2023-12-01,5,Stayed one night,"Great Price, Huge clean quiet nice place"
2023-12-01,5,Stayed about a week,"Very clean, the overall feeling is very pleasant and very comfortable, I would still like to stay here next time."
2023-12-01,4,Stayed a few nights,"There were some dishes in the dishwasher when we arrived that caused a smell in the dishwasher. Therefore we could not open it without getting a waft of old wet food. The shower curtain holder well down while I was showering twice, had to ask my partner to help put it back up. Other than that, we had a wonderful time, great host, nice quiet area, cozy place."
2023-11-01,5,Stayed a few nights,"For someone who likes to cook, better kitchen utensils, pots and pans would’ve been nicer, other than that great place"
2023-11-01,5,Stayed one night,OK
2023-11-01,5,Stayed with kids,Great stay everything was cool
2023-11-01,5,Stayed a few nights,"Great place, very comfortable. We were located near Princeton and not too far from Philly so we could visit both. Great couch, spotless kitchen and easy parking!"
2023-10-01,5,Stayed a few nights,"Charles was an absolutely fantastic host and the venue was incredible! A few weeks prior I asked if he had wine glasses and baking trays and he went above and beyond to get them for us specifically. He was very responsive throughout the stay and very considerate. The area is very peaceful and close to many exciting things like Terhune Orchards, Princeton, great restaurants, and even Six Flags. I would definitely come back! I genuinely have no complaints and my friends and I had the best time. The entire place was spotless and spacious. It was absolutely incredible. Great experience all around, thank you!"
2023-10-01,4,Stayed a few nights,Charles was a great host and the space was very nicely furnished and clean. Because the location is far away from most amenities if someone doesn't have a car they should make sure that they bring food or stop for food before arrival. It was still a great location and very responsive and communication and would book again.
2023-09-01,4,Stayed a few nights,The main door has a lock and some of the other residents staying would leave it unlocked when they left etc. You can hear the people below you if you are on the top floor.
2023-09-01,5,Stayed with kids,Apartment was as described with a very accommodating and friendly host - Charles was very responsive and very kindly allowed us an early checkin on our day of arrival.
2023-09-01,5,Stayed one night,"A simple, clean and comfortable space in a peaceful residential neighborhood, just right for for our quick overnight stay. Everything was just as described."
2023-09-01,4,Stayed a few nights,It’s an older building but gets the job done. Charles communicates daily to make sure you are all set.
2023-09-01,5,Stayed with kids,"We stayed here for a weekend away to go to Sesame Place with our toddlers.
Right Away, I realized how convenient staying there would be as they have a pack n play and the bedrooms were large enough to have two in one bedroom with room to spare. The closets are huge and the smart tv in the living room was great for keeping them entertained.
The neighborhood was very quiet and there were a lot of delicious restaurants around to order delivery from.
The instructions for check-in and for check-out were very clear and easy.
Charles was very pro-active in asking how our stay was and making sure everything was above our expectations.
I will definitely be staying at Charles’ places in the future. He is a great host!"
2023-09-01,5,Stayed a few nights,great place!
2023-09-01,5,Stayed with kids,Charles is very responsive and attends to any needs. Good host! Thank you for the stay!
2023-08-01,5,Stayed with kids,Charles was a great host and was very responsive. The space was clean and easily accessible
2023-08-01,5,Stayed with kids,Was very responsive and great for a night
2023-08-01,5,Stayed one night,Charles was a great host! He was super helpful and responsive to my questions. His place was just as described and very clean.
2023-08-01,5,Stayed with kids,Charles was an amazing host with wonderful communication! Extremely homey and comfortable location. What you see in these photos is exactly what you get! Would definitely stay here again!
2023-08-01,5,Stayed with kids,Charles’ place was everything we expected and more. He was extremely responsive and gracious. Great location to attractions in New Jersey and Philadelphia. We enjoyed the 15 min drive to Sesame place and we visited some of our favorite attractions in Philly such as the Please Touch Museum with our two young boys. ⭐️⭐️ ⭐️⭐️⭐️
2023-07-01,5,Stayed a few nights,Nice place. Clean and cozy with plenty of space for our family. Very comfortable beds. Quiet neighborhood. Would definitely stay there again.
2023-07-01,5,Stayed about a week,"We stayed for 10 days and the experience was very nice, safe and convenient. Great location for weekend travel with kids to Jersey Shore, Philadelphia, and six flags, all within 1hr drive!"
2023-07-01,4,Stayed a few nights,"Very clean, very comfortable beds. Good communication. Accommodating host. The apartment has what you need. It could use some fresh trim paint; some updating. Not the best neighborhood, but it's not bad. It felt a bit like nice student housing. It was just fine for us because we were in and out. Thank you, Charles."
2023-07-01,4,Stayed one night,Good option for the area
2023-07-01,5,Stayed a few nights,"Place was very clean.
Only 30 mins away from 6 flags.
Not really near a grocery store
Host had great communication."
2023-06-01,5,Stayed with kids,We had a great stay here.
2023-06-01,5,Stayed a few nights,Very clean and very convenient. Charles has steady communications and reminders.
2023-06-01,5,Stayed with kids,"Good places to stay ,easy to parking. The bedroom is big enough for 4 people."
2023-06-01,5,Stayed a few nights,"Nice place to stay. The stairs did creak a bit, but it didn't affect our stay at all! Safe and quiet place! Good distance to Philadelphia/New hope/Princeton and even Edison."
2023-06-01,5,Stayed with kids,Charles was a very help and understanding host. Great communication all around!
2023-05-01,5,Stayed a few nights,Convenient spot to stay in a quiet and safe neighborhood. Great value and was exactly what we were looking for our Reunions stay.
2023-05-01,5,Stayed a few nights,"Was looking for a basic, affordable place for two nights with a couple friends, where we could all be together. Charles' place fit the bill."
2023-05-01,4,Stayed a few nights,"Nice , clean place that definitely met our needs."
2023-05-01,5,Stayed a few nights,It was a wonderful place. I kinda wish the floors weren’t so creaky but aside from that it was very worth it
2023-04-01,4,Stayed a few nights,Unit was clean & easily accessible! The neighborhood was quiet & not a far drive from grocery stores/restaurants. Perfectly suited a place to quickly crash at over the weekend for excursions!
2023-04-01,5,Stayed with kids,Very comfortable stay! Well appointed and close to all of the places we needed to get to during our time in Jersey. Thank you!
2023-04-01,5,Stayed one night,"Nice area, the place was exactly as advertised. I would definitely come back."
2023-04-01,4,Stayed a few nights,"Host went above & beyond in communication. We had a great stay and the listing was exactly what we were expecting. We would stay here again in the future.
Floors & stairs are quite creaky so I would not recommend if you have small children or if you will be coming or going late in the evenings as you may disturb guests in the other units."
2023-04-01,5,Stayed one night,Good stay.
2023-04-01,5,Stayed with kids,It was a awesome place to stay. Me and my son and his father had a great time.
2023-04-01,4,Stayed a few nights,"We had a lovely stay at Charles place, exactly as described, very clean and confortable."
2023-03-01,5,Stayed one night,We enjoyed our stay at Charles' home in Ewing Township! Good location in a quiet neighborhood. Home is furnished with everything we needed for a simple night's stay with family.
2023-03-01,5,Stayed with kids,"Great place to stay, convenient for travel to Philly and all over."
2023-03-01,5,Stayed a few nights,"We Really Enjoyed Our stay! The place was Clean, Comfortable and a Great neighborhood! Charles responded immediately, when I had a question and gave precise instructions! I would Definitely stay here again, if need be!! ⭐️ ⭐️⭐️⭐️⭐️"
2023-03-01,5,Stayed one night,I enjoyed my stay. Charles was a great host. I hope to use it again.
2023-03-01,5,Stayed a few nights,"great customer service skills, very attentive always connecting, providing excellent service
clean, great atmosphere, close to all shopping areas, couldn't ask for anything better
personally strongly recommended and it'll be a pleasure to come back again"
2023-03-01,5,Stayed about a week,Great place in terms of location as well as Charles is very friendly and response inmediatelly for any question. Thanks a lot
2023-03-01,5,Stayed a few nights,"Nice and clean house ,highly recommended 💯✅"
2023-02-01,5,Stayed about a week,"It's a really great accommodation. I want to visit again next time. Thank you, Charle"
2023-02-01,5,Stayed a few nights,"Spacious unit, very clean. Amazing and wonderful host. Very Responsive."
2023-01-01,4,Stayed one night,"This is a very great place.
The cleaning condition and interior are tidy and tidy.
The host, Charles kindly guided us, so it wasn't hard at all to find the location and enter the accommodation."
2023-01-01,5,Stayed one night,Great a lot of space!!
2023-01-01,5,Stayed a few nights,"Nice stay for a work trip. Plenty of space, and Charles was very prompt in reaching out. Would recommend!"
2022-12-01,5,Stayed about a week,This place was just what we were looking for while visiting relatives nearby! Clean and spacious and Charles was a great communicator!
2022-12-01,5,Stayed a few nights,"A really nice home with really comfy beds.
nicely updated kitchen and bathroom and living room is very spacious"
2022-11-01,5,Stayed a few nights,"All the positive reviews are true! I stayed at Charle’s place for about 5 days and it was a pleasant stay, we got the two bedrooms with a living room, bathroom and kitchen, the house was clean, well decorated with small touches that make it feel like home away from home, there’s plenty of necessities available like plates, toasters, toilet paper, soap and a two washers and dryer’s in the basement which I found very useful, this place is perfect for a small family or a small group of friends, Charles was such a pleasant and responsive host, I would definitely love to stay at his home again if I am in the area!"
2022-11-01,5,Stayed a few nights,"Easy check in, great communication, comfortable beds!"
2022-11-01,5,Stayed a few nights,Nice and simple place for a quick trip! The check in was super easy as well and directions were clear and helpful!
2022-11-01,5,Stayed a few nights,"Awesome stay, Charles was super accommodating, and the place was great, thanks again :-)"
2022-10-01,5,Stayed one night,5 star stay once again!
2022-10-01,5,Stayed one night,Once again a great host! Will return.
2022-10-01,5,Stayed a few nights,We had a wonderful stay at this Airbnb! Everything was exactly as described and the host is so incredibly attentive!!
2022-10-01,5,Stayed a few nights,I absolutely loved my time here!!!
2022-10-01,4,Stayed about a week,Nice space. Very clean and bright.
2022-09-01,5,Stayed with kids,We loved staying here! Very clean and comfortable :)
2022-09-01,5,Stayed one night,They are the best! My best experience with airbnb
2022-08-01,5,Stayed one night,Everything was great the only issue I had was Getting in 😫😀
2022-08-01,5,Stayed a few nights,"This place was amazing. Just five minutes from the (Work) location in Trenton. The kitchen was well stocked plenty of pots pans utensils just everything you would need to cook a meal. Even some of the things I forgot such as olive oil, wrap and paper towels. Great kitchen appliances and very clean with a great smell. I’ll definitely be back."
2022-08-01,5,Stayed a few nights,Clean and well-equipped. Very comfortable. The photos and the description are accurate. Communication with the host was easy. Street parking in this residential area was plentiful and not a problem. We enjoyed our stay.
2022-08-01,5,Stayed one night,Very Nice!!! Had everything we needed. Host was responsive and helpful! place was spacious and clean! Not hard to find or inconvenient to check into. Very pleasant neighborhood!
2022-08-01,5,Stayed one night,Great place to stay for Sesame Place! Thanks!
2022-08-01,5,Stayed a few nights,Very nice big place. As described.
2022-07-01,5,Stayed a few nights,"Very Clean, easy check in, great communication."
2022-07-01,5,Stayed with kids,"This bnb is the best one that I have ever experienced so far, as it’s super clean and host was very responsive. And cleaner was reachable very easily, so you can have supplies quite promptly whenever you need.
I am definitely willing to revisit!!"
2022-07-01,5,Stayed a few nights,"This was a great stay! Very clean and cozy, and Charles was very communicative and accommodating."
2022-07-01,5,Stayed with kids,We really liked our stay. The apartment was very comfortable.
2022-07-01,5,Stayed one night,"Great, clean apartment."
2022-07-01,3,Stayed with kids,We had some minor things that came up which were promptly addressed and resolved by Charles. It was very hard to adhere to the noise policy with 4 people walking up and down the creaky stairs. The space was accommodating and I appreciated the availability of coffee grounds for the coffee pot. Owner managing the HVAC system to go no lower than 73 was very frustrating as it was over 90 degrees during our stay. The bedrooms seemed tolerable however the family room/ living room at times were very uncomfortable. My slight annoyance was being overly communicated to about the check out time being sharply at 11am.
2022-06-01,5,Stayed with kids,"My stay was great! The apartment was very very clean which is #1 on my list for importance, especially with little kids. It was very easy to communicate with Charles and we appreciated the early check in so that we could put our stuff in the fridge before heading out for the day. Kitchen is well equipped, shower was clean and good pressure. Beds were very comfy. The only thing I have to mention is the thermostat. We had to keep bringing the thermostat down to 73. I don’t know what happened but it kept going up on its own and overnight I was really hot and came out to it at 78.
Other than that I have no complaints and I would stay again!"
2022-06-01,5,Stayed one night,"My family and I needed additional space, and Charles was able to provide us with the beautiful space. We appreciate the security and space."
2022-06-01,5,Stayed a few nights,"Charles’ communication was excellent! He made sure I had no questions and was extremely hospitable. Check in was very easy, instructions were clear. The place worked perfectly for my needs, was very clean and accommodating. I would definitely stay here again!"
2022-06-01,5,Stayed a few nights,Very quick responses and helpful
2022-06-01,5,Stayed with kids,"My husband and 2 year old daughter enjoyed our stay! We went to sesame place for the weekend which was a 15 minute drive - great location! Very quiet and clean too, also very roomy. Would definitely stay here again."
2022-06-01,5,Stayed with kids,"It is a lovely place, clean, great communication with convenient location and detailed description. We had a great time!"
2022-06-01,5,Stayed a few nights,Nice quiet neighborhood listing. Great spot if visiting TCNJ or Princeton University.
2022-05-01,5,Stayed one night,"Booked this place for my parents to stay for one night. Amazing clean place with easy check in / check out, thoughtful amenities too (e.g., water filter/pitcher). Charles was very helpful and prompt in responding to my questions. Highly recommend!"
2022-05-01,4,Stayed one night,"Very clean, quiet, and comfortable. The host Charles was very accommodating and helpful."
2022-05-01,5,Stayed one night,Excellent option in the area. Thanks
2022-05-01,5,Stayed a few nights,Clean and quiet spot with lots of parking.
2022-05-01,5,Stayed one night,"It is on a seemingly quiet street. I’m a bigger guy, so I had some minor issues being quiet on my feet walking on hardwood floors. But Charles came through for us when our original Airbnb was delayed for 24hrs. Quick to respond. Checked with me by message to see if we had what we needed. Made sure no issues with accessing the unit. I’d recommend Charles. He delivered what he promised. Good guy. Thankful for our stay."
2022-05-01,5,Stayed a few nights,"Communication was flawless, the host responded almost immediately. The place is clean, well maintained and matches the description. Both check in and check where smooth. Overall I highly recommend."
2022-04-01,5,Stayed about a week,Charles is VERY responsive to any needs or concerns!!
2022-02-01,5,Stayed over a week,"You will be comfortable at Charles’ place in Ewing; the neighborhood is lovely and quiet, we often took afternoon walks and runs there, and the apartment is well appointed, spacious and bright. Charles responds quickly to questions and requests. During our 3 week stay we needed a replacement toaster and soup spoons and these were provided in a timely fashion. The location was great with easy access to major highways. In addition there are many interesting sights locally, and good restaurants, pizzerias, bakeries, breweries, and even a farmers market close by. I highly recommend the Gingered Peach bakery in Lawrenceville, and a hike in the Loveless Nature preserve which connects with the Johnson Trolley Line trail. Highly recommend. Thank you Charles"
2022-01-01,5,Stayed a few nights,Great place! Quiet neighborhood. We would stay again.
2022-01-01,5,Stayed one night,"Really lovely stay. The location is great for a trip to Grounds for Sculpture, and having two bedrooms with Quern sized beds was really nice for two couples. The kitchen was well stocked and spacious for folks working together to create a meal."
2022-01-01,5,Stayed a few nights,"Very great communication! Home
Is in a nice location."
2021-12-01,5,Stayed one night,"The place was absolutely clean, organized, decorated nicely, and secure. Interactions were online and we had great instructions regarding everything we needed! Charles went out of his way to accommodate us when we were transitioning from the home we just sold to the home we just purchased!"
2021-12-01,5,Stayed with kids,Charles was an incredibly communicative host and the home was lovely—just as described!
2021-12-01,5,Stayed a few nights,"This property definitely exceeded expectations. Very clean and very comfortable. Plenty of outlets. Bed was fantastic, I slept through 4 alarms - beware! LOL"
2021-12-01,4,Stayed a few nights,"the home was amazing, exactly as described. it was nice clean and in a safe neighborhood. the home had everything we needed from pots and pans to shampoos and conditioners for our hair. there were plenty of towels, blankets. and pillows. my family and I will be staying here everytime wecome to NJ"
2021-12-01,5,Stayed one night,"We had a great stay. Comfortable, cozy, private and clean. We’ll definitely be booking another stay."
2021-12-01,5,Stayed one night,"Great place, super clean. Professional service."
2021-12-01,5,Stayed a few nights,We had very pleasant stay. The neighborhood was quiet and safe. Plenty of towels and bedding to use.
2021-12-01,4,Stayed a few nights,The unit was affordable and comfortable. Communication with Charles was great.
2021-12-01,5,Stayed with kids,"If you are looking for romantic location, this is it."
2021-11-01,5,Stayed a few nights,Charming flat in a convenient location with plentiful amenities. Easy access with detailed instructions. The hosts communicated regularly. Very enjoyable stay.
2021-11-01,5,Stayed a few nights,Great stay! Would recommend to others a 100 percent!
2021-11-01,5,Stayed a few nights,Charles made sure everything’s smooth from checking in to checking out. Place looked exactly like the pictures. Very clean!
2021-11-01,5,Stayed with kids,Very clean quick response time great location very quiet
2021-11-01,4,Stayed a few nights,"Spent 3 nights here. Location was central for what we had to do in town. It was clean, check in and check out was easy, comfortable apt. suitable for a couple, sizeable kitchen."
2021-11-01,5,Stayed about a week,Charles was an excellent host. He is so responsive to any question or concern. His place was exceptionally clean and quiet. Would recommend Charles as a host anytime.
2021-11-01,5,Stayed a few nights,"I stayed here for two nights while working in the area. It was a great space and I don’t have any complaints! Clean, spacious and the coffee maker was great."
2021-10-01,5,Stayed about a week,"Great apartment, nice neighborhood, it’s what we needed."
2021-10-01,5,Stayed one night,Very nice place
2021-10-01,5,Stayed one night,"Great airbnb! Provided a lot of blankets, beds were very comfortable. Soap and other utilities were available, there was also a kitchen and a large TV for your needs. Location was good if you’re in the area or going to six flags! Overall, good experience."
2021-10-01,3,Stayed with kids,"If you are looking for a clean, spacious space with a quiet atmosphere and extra storage space, then this is it!
However, this space is meant for couples with no kids. They have a noise curfew, so parents with infants and toddlers be aware. The space feels like a bachelor pad which is okay because you see come across in the photo’s.
As a mom of a 20 month old, it’s hard to reply to every email I see. Receiving over 10 emails all saying the same thing is way too much. The neighborhood was decent but around the corner felt a little sketchy.
The host was great and we appreciate the stay; however we won’t plan another stay in the future."
2021-10-01,5,Stayed a few nights,Awesome quite place to relax.
2021-09-01,5,Stayed a few nights,"stayed to there for 4 days...
amazing experience....
so well managed...clean...safe...everything available....
kitchen bathroom ...bedrooms lounge .....wow... wow
I would have stayed there forever ...but that place is booked 😘"
2021-09-01,5,Stayed a few nights,Nice homey spot!
2021-09-01,5,Stayed with kids,"Best place to stay, good location, good cleanliness, good host
Highly recommended
In the future I will host in the same place again in the future"
2021-09-01,5,Stayed a few nights,"Great location & communication,will be my go to whenever I’m working in South Jersey."
2021-09-01,5,Stayed a few nights,"Great place & great location , will be my go to anytime I’m Working in the area."
2021-08-01,5,Stayed one night,good
2021-08-01,5,Stayed with kids,Great quiet neighborhood and great for families. Check in was easy and the apartment was nice and clean. We would definitely stay again!
2021-08-01,5,Stayed with kids,"Took my family to Sesame Place and stayed at Charles' place with my wife, sister, and two young kids. We had a great stay! Charles was very communicative, polite, helpful - everything you'd want in a host. His apartment was very clean and had plenty of amenities. Looking forward to our next visit!"
2021-08-01,4,Stayed a few nights,Huge space!!! This was a great stay and definitely way too big for two people. Has a full kitchen too!
2021-08-01,5,Stayed a few nights,"The apartment was very welcoming, very clean and bigger than I expected! I’d definitely stay here again."
2021-07-01,5,Stayed with kids,Great location very quiet and safe neighborhood. Everything was clean with easy access to the apartment. The bed was comfy and clean. Close to everything which was a plus. Definitely look forward to staying again when I visit sesame place.
2021-07-01,5,Stayed a few nights,Great place to stay
2021-07-01,5,Stayed with kids,Great stay!
