date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,This was in a quiet neighborhood with a nice carport to park your car that kept it cool during our stay. Had a Dollar General nearby to get a few groceries. Was also pleased to see law enforcement personnel living nearby. Other than that nice little home away from home.
2024-05-01,5.0,Stayed a few nights,Stayed Here Before Will Be Staying Again Very Nice Place To Stay
2024-04-01,5.0,Stayed a few nights,"A full week of fishing and relaxation. Quiet, peaceful, safe neighborhood. Super host family, attentive, quick to respond and friendly. Knowing they were next door was an added feature. We will be back!"
2024-03-01,5.0,Stayed with kids,Luis plays was nice and clean . Me and my family enjoyed staying. I would definitely stay at Luis place again
2024-03-01,5.0,Stayed a few nights,Feels like home. 10/10.
2024-03-01,4.0,Stayed a few nights,Louis was great! We felt right at home. The linens had such an amazing smell!! We had a great little patio to grill on behind the house. Everything was very cozy and clean! We would stay here again.
2024-03-01,5.0,Stayed a few nights,Very Nice Place To Stay Will Be Staying Again
2024-01-01,5.0,Stayed a few nights,Great place. Host is very responsive and helpful. I will be returning.
2023-11-01,5.0,Stayed a few nights,"Very clean, spacious, well stocked, and comfortable place with a great host. We were able to fit the boat under the carport and that was nice. Luis was very friendly and quick to respond when contacted about a random question. We will definitely stay here again if it is available on our next fishing trip to Falcon Lake."
2023-10-01,5.0,Stayed a few nights,"This property is a very clean, tidy, and peaceful! Luis made check-in very easy and as well check out. I’m looking forward to visiting again in the near future. 5 starts, highly recommend."
2023-09-01,5.0,Stayed with kids,"Our second stay here and it was great! Luis is an amazing host, very helpful and thoughtful. Will definitely be booking here again when we come back to Zapata."
2023-09-01,5.0,Stayed a few nights,"First time in a small town, far away from my norm. I was uncertain of the area and the location. With my family, I felt a lot more at ease after arriving, luis has security cameras as well as door bell camera on the property. His residence was way more spacious than expected and very clean. Thank you Luis for being a great host as well as being flexible with us. Would definately stay again if I'm in the area."
2023-06-01,4.0,Stayed a few nights,Great place to stay while working in the area and Luis was awesome!!
2023-06-01,5.0,Stayed a few nights,We booked this place 3 times in a row. Super clean house every time. Thanks Luis again for making us feel at home.
2023-06-01,5.0,Stayed over a week,We felt like we were back at home during our work trip. Everything is clean and organized. Thanks Luis
2023-02-01,5.0,Stayed a few nights,Excellent for a guys fishing trip.
2023-02-01,5.0,Stayed a few nights,"Luis was more than accommodating! Would absolutely stay again, next time we’re in town!"
2023-01-01,5.0,Stayed over a week,"This was the second time we stayed here and we felt at home. The accommodations are comfortable, the home is in a nice neighborhood, and it is a great location."
2023-01-01,5.0,Stayed over a week,"Great place, Luis is an awesome and friendly host"
2022-12-01,5.0,Stayed with kids,The sunset Lodge was perfect! Luis was very helpful and responsive and even left us a holiday treat basket and a nice gift for the kiddos. The house was beautiful and cozy! I loved the time we spent there and look forward to booking this place again! Definitely a great experience!
2022-11-01,5.0,Stayed a few nights,"This is a great home. The location is great, the house was very comfortable and convenient and we felt at home."
2022-07-01,5.0,Stayed a few nights,All good
2022-06-01,5.0,Stayed with kids,"great price, great place to stay, or best option you'll have to be honest"
2024-01-01,5.0,Group trip,"Great host and the place was clean, easy to access, and a great place to stay-thank you for a great trip!"
2024-01-01,5.0,Stayed a few nights,great stay
2023-12-01,5.0,Stayed a few nights,great stay
2023-12-01,5.0,Stayed a few nights,everything great
2023-11-01,5.0,Stayed a few nights,It was a great view and a clean facilities. Jose is a very kind and a great host.I want to use it again.Really recommended!
2023-11-01,5.0,Stayed a few nights,great stay
2023-11-01,5.0,Group trip,"all good, thanks you"
2023-10-01,4.0,Stayed a few nights,"Economical 2 bed, 2 bath conveniently located for work/activities in San Ygnacio or Zapata. Large kitchen, dining area. Keurig in the kitchen."
2022-12-01,5.0,Group trip,"everything was great, always a pleasure."
2022-12-01,5.0,Stayed a few nights,"Like usual, everything was clean and comfortable."
2022-12-01,5.0,Stayed with kids,Jose is the best host. Always a great stay at his place
2022-11-01,5.0,Stayed a few nights,Great!!
2022-10-01,5.0,Stayed with kids,Jose is a great host
2022-09-01,5.0,Stayed a few nights,Perfect for what we needed for the weekend. Very quiet and peaceful
2022-04-01,4.0,Stayed one night,"Clean, comfortable and relaxing. No services close by and no internet and TV"
2022-04-01,5.0,Stayed a few nights,Great place and Jose was amazing with communication. Would definitely stay if I’m in the area.
2022-03-01,5.0,Stayed one night,Jose is an amazing host. He kept communication flowing from the start. The cabin is very clean and the property was very safe and peaceful. Will book again soon.
2022-03-01,5.0,Stayed a few nights,"The place is very clean and equipped. It has everything you need, as if you were at home. Widely recommended. Good location."
2022-03-01,5.0,Stayed one night,"Very spacious and comfortable. Huge kitchen and plenty of room for families. Serene, quiet country location, with two awesome, friendly Saint Bernard dogs that stopped by to visit us. Would book again."
2022-01-01,5.0,Group trip,Everything is awesome! Host is very helpful and always answers. Great place to have a little vacation
2021-12-01,5.0,Stayed one night,Great stay!
2021-12-01,5.0,Stayed with kids,-
2021-12-01,5.0,Stayed a few nights,Perfect if you need something between Zapata and Laredo
2024-04-01,5.0,Stayed one night,Thank you for hosting! Great communication
2024-04-01,5.0,Group trip,very quiet
2023-12-01,5.0,Stayed a few nights,"Beautiful view and comfortable living space, the outdoor area had a perfect view of the lake and was very peaceful throughout our visit. Neighborhood was quiet and we enjoyed our holiday there."
2023-12-01,5.0,Group trip,Tony’s place was great as usual we have stayed several times at Tony’s place and he is a fantastic host . Will be booking again next year
2023-09-01,5.0,Stayed with a pet,"1st things 1st my girls were happy from the start! House was a warm comfortable fishing cabin, but that is kind of a understatement. The view from the back towards the lake was amazing! And at night you could see the bright LED lights from the UTVs cruising around the lake and people just enjoying life. During the day the restaurants in Zapata were perfect! BUT our host Tony was a all around life saver! I wasn’t in town for fish, I was there to do work on our dear lease in Falcon. Camping just wasn’t a option for my girls especially in this heat in Texas, but nonetheless I had work to get done. During our adventure miles from the nearest highway 83 I had a blowout in my 4x4. I was able to get the spare on and get back to the main road but wasn’t feeling comfortable with the old wanky spare. So I reached out to Tony just for a recommendation. Holy smokes the people treated us like family replaced 2 tires and got us back on the road. Couldn’t have gone any better. Thanks Tony! HERO!"
2023-08-01,5.0,Group trip,Great place and enjoyed the stay!
2023-08-01,5.0,Stayed a few nights,Tony was an amazing host 2 times my crew stayed there and very accommodating to the things that we needed the first time we booked as this was our crews first time there. If you ever need a place to stay this is it!
2023-07-01,5.0,Group trip,Good fun spot with everything you need!
2023-03-01,5.0,Stayed a few nights,"Tony is great and very understanding. If you want a room with a view, this is the place for you."
2023-03-01,5.0,Stayed a few nights,"Excellent stay, we have been coming here many times this year. Very comfortable. Tony has been very welcoming at every stay. Recently, we had to make an extension to our stay and Tony was very accommodating. Will come back again."
2023-02-01,5.0,Stayed a few nights,Excellent place. We try to find this place every time we come to Zapata. Tony is very friendly and very accommodating. Great price and very welcoming.
2023-01-01,5.0,Stayed over a week,Tony was a great host I’d stay any time
2023-01-01,5.0,Stayed a few nights,excellent place.
2022-12-01,5.0,Stayed with kids,Great place to stay at! Beautiful lake view!
2022-11-01,5.0,Group trip,We have now stayed several times and loved it every time!
2022-11-01,5.0,Group trip,Stayed a second time and will definitely be coming back!
2022-11-01,5.0,Group trip,Great house for work or play!! Beautiful views!! I'm definitely coming back with the grandkids to fish famous Lake Falcon!
2022-07-01,5.0,Stayed over a week,perfect place to stay right on the water and great ac for the heat. wifi is putting out 400 mbps and the beds are all comfortable and new.
2022-06-01,5.0,Group trip,"Suited us very well, the view was amazing. Home was great and we had no issues."
2022-05-01,4.0,Stayed with kids,"Great place to stay we enjoy time with the family. Near the lake , clean and confortable beds. Its in a great quite area. Thanks for hosting our stay."
2022-03-01,4.0,Stayed a few nights,Great place with all the necessities. Overall great experience for me and my family. Host was great at checking in to see if we needed anything.
2022-03-01,5.0,Stayed a few nights,Great place and locatin. Multiple boats are kind of tricky but a great and clean experience!!
2022-02-01,5.0,Stayed with kids,"Great place to stay, we have stayed here in the past and we will continue to rent Tony's place when in Roma. We recommend it!"
2022-01-01,5.0,Group trip,Great place to stay.
2021-12-01,5.0,Stayed a few nights,Tony’s place was perfect for our hunting trip this year . Convenient to everything we needed . Tony is a marvelous super host . Communication was easy and very responsive to messages. We look forward to our stay next year .
2021-12-01,5.0,Stayed with kids,"Top notch hosts! Everything was better then expected. Cleanliness and well maintained inside and out. Kids loved that the WiFi had really good service.
Kids loved the token of appreciation that the host left under the Xmas tree!
Five stars all the way!"
2021-11-01,5.0,Stayed with kids,"Tony was amazing, very responsive and we appreciated all he did to prepare the house in short notice.
The house was perfect, was cleaned, organized, well equipped and the small touches made it very comfortable. We had a great stay and plan to book this place again!"
2021-11-01,5.0,Stayed a few nights,Great place. Great location. Was pleasantly surprised.
2021-11-01,5.0,Group trip,Tony is a great host. He reached out to to me before the stay and followed up to make sure everything was good.
2021-11-01,5.0,Stayed over a week,Great Service while we stayed there.
2021-10-01,4.0,Stayed a few nights,Has lots of beds more than listed
2021-10-01,5.0,Stayed with kids,Great place to enjoy Zapata in. Great communication from Tony to assure everything was good.
2021-07-01,5.0,Stayed with kids,Host was friendly and helpful. Place was very cozy and clean. Great getaway spot and experience.
