date,rating,note,review_text
2024-06-01,5,Stayed with a pet,Crystal’s house was great and perfect for a weekend getaway! Walking distance to a few local attractions that become nightly rituals (Bubbles Ice Cream and Carlsons Root Beer stand) for our stay. Having the house be dog friendly was a huge perk as well. Short drive to the beach and lots of great restaurants. We will be back!!
2024-06-01,5,Stayed a few nights,Loved our stay at Kamala’s. Very clean and private. Very easy to access. Thank you for being a great host 😊
2024-06-01,5,Stayed a few nights,Perfect little space for a quick trip to see Indiana Dunes National Park and Michigan City.
2023-10-01,5,Stayed a few nights,"The stay was great! Nice cozy spot that was nearby everything at a reasonable cost. I spent the majority of my time out exploring and you can’t beat the local market, dunes, and tons of other spots to explore."
2023-10-01,5,Stayed a few nights,"Kamala’s place is a great place to stay for a long weekend visit to the Indiana Dunes area. It’s comfortable, pleasant, affordable and convenient to the Dunes national and state parks (assuming you have a car). My wife and I have stayed there twice and look forward to returning."
2023-09-01,4,Stayed a few nights,"Kamala was a very friendly and responsive host! The inside was as pictured, clean and cozy. The outside, however, did need some maintenance. While it wasn’t totally what was expected, the location was very convenient and was in a seemingly safe neighborhood! It was a very quiet and private area."
2023-09-01,4,Stayed a few nights,"my husband and I stayed at Kamalas place for a weekend while in town for a wedding. We don't normally book shared or attached spaces, but this one proved to be very private, and the self check-in also helped with that! There was some strange knocking sounds the first night that gave us a little pause, but being so close to nature, it really could have been anything. The space was clean and gave us exactly what we needed for the weekend away!"
2023-08-01,5,Stayed a few nights,"Had a nice time at this Airbnb :) the location was pretty quiet and peaceful and just what we needed for our chill little Lake Michigan vacation. The studio was spotless, decorated cutely, and most importantly very comfortable. Would stay here again!"
2023-08-01,5,Stayed a few nights,"Kamala's place was clean and calm. There was a nice TV to watch from the bed, coffee, and some cleaning amenities like shampoo and conditioner. It was a cut and dry stay, relatively private, and felt like a little apartment, exactly as it was described. It was exactly what I was looking for for a short trip local to the area. Kamala was also very accommodating and responded promptly to all my messages. I was very satisfied with the space!"
2023-08-01,5,Stayed a few nights,"Our stay was great, the place was peaceful. It was easy to access and was exactly as listed. This was also in a good location only being about 10 minutes from the beach."
