date,rating,note,review_text
2024-06-01,5,Stayed about a week,This is the second time we've rented this place and I'd like to go back to every visit I visit to California. Certainly I feel at home and the owners are so kind and generous. Highly recommend this beautiful and warm place.
2024-06-01,5,Stayed about a week,"Great, comfortable space - plenty of amenities, convenient- couldn’t be better."
2024-04-01,5,Stayed a few nights,Carol very attentive and helpful loved the place and location
2024-04-01,5,Stayed a few nights,"I can't say enough about how pleasant our accommodations were. The host was wonderful and feels like a new friend, the yard was gorgeous and very relaxing, the kitchen lovely & well equipped, the bathroom perfect,the beds comfy and clean. The neighborhood was lovely and convenient to all I needed. I would definitely stay here again."
2024-04-01,5,Stayed a few nights,Lovely place to stay. Was able to have a cooking night with some friends — fully stocked kitchen. Couldn’t manage to find a cutting board but had literally everything else. Definitely worth the booking. A nice space to stay at and wonderful garden area too!
2024-04-01,5,Stayed a few nights,"We had a great stay at Carol’s place! We were out and about often, but when we were in the space it was very relaxing, clean, and private. Beautiful little back yard/patio and a great deal of closet and kitchen space."
2024-03-01,5,Stayed a few nights,"Super cute little house, very private and comfy!!"
2024-03-01,5,Stayed with kids,"We really enjoyed staying at Carol's AirBnB. It truly is a Beautiful private guest suite! It is clean, comfortable, and has everything we needed.
The kitchen is large, well equipped, and very clean. This is the first AirBnB I've stayed at where I was comfortable eating off of the dishes without washing them first. I washed a few the first day, but realized it was not necessary, because the dishwasher works well and I never found any residual dirt.
The beds were comfortable and it was quiet. We slept well every night.
The bathroom was clean, had a nice shower, and everything worked well. I especially liked the way the toilet paper dispenser was installed. Most people probably would not even notice, but I thought it was unusual at first until I used it. Then it made sense. The unusual way it is installed makes it work better! You'll have to see it and try it to understand what I am talking about.
Thank you Carol!"
2024-03-01,5,Stayed with a pet,"Carol’s place is looks much better than the pictures even! Very clean and beautiful.
She’s sweet and respectful and her place was very comfortable with all needed for convenience.
I would love to stay there again and definitely recommend it."
2024-03-01,5,Stayed a few nights,Carol was a great host with a great central location!
2024-03-01,5,Stayed with a pet,"My husband and our dogs and I had a lovely stay at Carol’s. The place was very comfortable with lots of seating (as you can see in the photos). I was happily surprised to see they provided bottled water as not all stays do. Our dogs enjoyed the backyard. There was a gap under one of the doors in the enclosed backyard but the hosts proactively put down blocks so our small dogs could run around the backyard without escaping. One of our dogs got to meet their dog, Luca and they got to play together which was cute! Truly one of the most dog-friendly stays (and we travel with our dogs a fair bit)! If we’re in the area again, Carol’s place is at the top of our list."
2024-02-01,5,Stayed with kids,"Nice, quiet place and neighborhood. Kitchen and bathroom well stocked, beds comfortable, Carol responded quickly to questions. Good location for us to visit family."
2024-02-01,5,Stayed a few nights,Neighborhood was quiet and friendly. Home was perfect for our short getaway. Carol is very friendly and responsive. Highly recommend this home.
2024-02-01,5,Stayed a few nights,Great location and a great host. Place was clean and easy to get to. Everything matched the listing and it’s an overall awesome place! Definitely worth staying here!
2024-01-01,5,Stayed a few nights,"Beautiful AirBnB - loved the windows and views to the yard. Well-stocked kitchen with dishes and staples and bottled water in the frij. Comfortable beds, plenty of towels. It was nice to have the large closet for suitcases and shoes etc. we really enjoyed the fireplace and the sunny back patio."
2024-01-01,5,Stayed a few nights,"The space was very accommodating, perfect for traveling solo."
