date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Excellent house! My aunt and uncle LOVED it. Perfect for a shirt stay. Felt right at home
2024-06-01,4,Stayed a few nights,"Had a great 2 night stay. Only used the house to sleep and get ready due to the fact we were traveling to and from Bloomington, IL for a graduation. Peaceful neighborhood, went for a short walk at night when I arrived back from Bloomington. I would recommend if your looking for a disconnect and some peace and quiet."
2024-05-01,5,Stayed with kids,"Great space for a small family, flexible check-in, and quiet neighborhood."
2024-03-01,5,Stayed a few nights,"I always enjoy staying with Darcy and her family’s property. Not only a wonderful place to stay, but absolutely a wonderful family deal with! I cannot say enough good words about them, their property and the area of Atlanta. Thanks again for being such a tremendous host!"
2023-04-01,5,Stayed over a week,"This was not my first time staying at Darcy‘s property. Hopefully it will not be my last! You could not ask for a better host or a better house to stay at in Atlanta, Illinois. If you are looking to be in the area and this property is available to rent Stopped reading my review and book it! Darcy and her family are wonderful hosts and even better people! Thank you so much Darcy and your family for a tremendous stay!"
2023-03-01,5,Stayed a few nights,Such a wonderful place to rest. I will always try to stay here when in the area!
2023-03-01,5,Stayed a few nights,I’ve stayed at Darcy’s place multiple times. Great place to stay and would recommend to anyone looking for a place in the area
2023-03-01,5,Stayed a few nights,"This is my second time staying at Darcy's property. It is such a nice property and would recommend it to anyone who is staying in the area. I feel right at home, and there is nothing better than that when you are traveling for work and far from home. Thanks for the great hospitality and the wonderful property!"
2023-03-01,5,Stayed a few nights,Very comfortable quiet place to stay in a nice unique historic town.
2023-03-01,5,Stayed a few nights,"Darcy's property is one, where when you walk in, you feel right at home! You can feel the energy from the house and know that there was a lot of love spread throughout the years. I will stay at this property any chance that I get. If you made it this far into the review, do yourself a favor, hit that back button and reserve your stay at this property! Darcy, thanks for such a wonderful overall experience!"
2023-02-01,5,Stayed a few nights,Very relaxing area. Atlanta is a nice little place to visit.
2023-02-01,5,Stayed a few nights,"Felt like home away from home, it was very clean and comfortable set in a nice little town. We will be booking there again in the future."
2023-01-01,5,Stayed about a week,Nice and clean place
2022-12-01,5,Stayed a few nights,House offered everything we could have asked for. Host is very accommodating and easy to communicate with. The location is super convenient for access to Bloomington and Lincoln. Local restaurant does a great job and Dollar General provides most items anyone needs for a short term stay.
2022-11-01,5,Stayed a few nights,"The house was truly a home. Upon entering , you immediately felt at home. Comfortable furniture, fully equipped kitchen and spotless ! Beds were comfy. Bathroom was pristine, plenty of towels, soaps, etc and the washer & dryer. Super convenient. The special touch in the house was the numerous wood -art images that were perfectly displayed in every room . Darcy's father was the creative force that produced these amazing pieces of art. Neighborhood is very quiet and peaceful. All in all, Darcy has provided a very cozy , comfortable and clean home that we will use again when we return for another family visit."
2022-11-01,5,Stayed a few nights,We were pleased to feel so comfortable while staying at this home. The furniture placement and cleanliness of the house gave us a nice setting for quiet conversation. We would be happy to stay at this house again.
2022-11-01,5,Stayed a few nights,We enjoyed are stay very much! Super easy check in and out! House is very clean and nicely decorated. Would definitely stay here again!
