date,rating,note,review_text
2024-05-01,5,Stayed a few nights,Great location. Walkable to downtown.
2024-06-01,5,Stayed a few nights,great place very quiet
2024-04-01,5,Stayed a few nights,Nice visit I'll be back for sure
2024-03-01,5,Stayed a few nights,The place was even better than we expected! Awesome time fishing the lake!
2024-01-01,5,Stayed a few nights,very beautiful
2023-12-01,5,Stayed a few nights,"Very nice and beautiful place to stay, peaceful and quiet. We were fishing at the lake and enjoying the view. I would highly recommend this place for anyone who is looking for something quiet and relaxing. Thank you so much Bryan!"
2023-12-01,3,Stayed with kids,The neighbor was out side with a flash light after 10pm which was kind of strange to me and I didn’t trust it. A stray dog was running around and I tried to get my son in the house and he called the police.
2023-11-01,5,Stayed with kids,Great place to stay.
2023-11-01,5,Stayed over a week,Great experience with host and property.
2023-10-01,5,Stayed a few nights,Second time staying at Bryan's place and we love it! So beautiful and such a hospitable stay
2023-10-01,5,Stayed one night,"The house and view of the lake were amazing. We very much enjoyed our time there, and wish it could have been longer.
What a gem!"
2023-09-01,5,Stayed a few nights,Very nice place. Great view of the lake. Plenty of Deer in the yard every Morning and night. Close to town. Would stay again.
2023-09-01,5,Stayed a few nights,"Thank you, Bryan, for the great breakfast with REAL fixings! The table under the covered deck was absolutely wonderful with a great view of the lake and the yard. The deer were an added bonus. Super convenient location and very quiet. Look forward to returning next year."
2023-09-01,5,Stayed one night,Was an excellent host and venue. Would recommend to anyone.
2023-08-01,5,Stayed one night,"Bryan was so kind and provided the perfect peaceful space for my husbands relaxing bday. He even a Ickes the fridge with a few things for my
Husband to make breakfast the next morning. The lake is quiet and just what my husband needed. Thank you!"
2023-08-01,5,Stayed a few nights,Loved it here would definitely stay again
2023-08-01,5,Group trip,This place truly is a gem. It fit 6 adults and we still had plenty of space. It's beautiful and peaceful out by the lake. Plenty of spots on the property to admire the lake. And the deer in the morning! Always a wonderful sight!
2023-07-01,5,Stayed a few nights,The house was awesome! We want to come back over and over again.
2023-06-01,5,Group trip,"A cute cozy split-level that has all you need for hanging on a deck and floating by a dock. A true five-star hang if you're just looking for letting the day drift by on the water, which we were!"
2023-05-01,5,Group trip,"Bryan's place was perfect for our weekend graduation celebration. Great communication, easy check-in, and the home was charming with great views of the lake."
2023-04-01,5,Stayed about a week,"Place was great, we enjoyed our stay. Not the owner’s fault, but the kitchen was not clean at all. There were crumbs on the floor in kitchen, the oven was filthy, counters not clean, smelled musty, paper goods not restocked. We would stay again because the location was perfect, golf cart came in handy. We will just buy paper goods and clean like we did this time. Overall, nice place! We loved the back deck and the dock. Also, the two living rooms with TVs were especially nice. Washer and dryer worked great! Thank you for your hospitality!"
2023-03-01,5,Stayed with kids,Great stay. Wish we could stay longer!
2023-03-01,5,Stayed a few nights,This property is a great home away from home. We stay while working nearby and it perfectly located and perfect to relax after working a 19 hr day
2023-03-01,5,Stayed a few nights,Love everything about this house! Excellent location with comfortable living spaces! We enjoyed the boat dock and the back deck for relaxing and spending time together. The house was exactly as described. Bryan is a great host! Thanks for the complimentary breakfast!! We definitely will consider staying here again!!
2023-02-01,5,Group trip,"We enjoyed our short weekend In Milledgeville for GCSU Homecoming. The house is very close to the school and restaurants/grocery. We had plenty of room for 8 adults and feel like we would rent again, especially when it’s warm
enough to enjoy the lake and outdoors!"
2023-02-01,5,Stayed a few nights,Great place on the lake for a great price!!
2022-12-01,5,Group trip,Great communication from Bryan! Perfect weekend getaway and right on the lake.
2022-11-01,4,Stayed a few nights,Beautiful home on the Lake. Overall great place to stay and enjoy the view.
2022-10-01,5,Group trip,"A fishing trip??? This is the place to be!
Our typical guys trips always includes two boats and trucks. This home had perfect parking driveway and boat ramp locations.(very difficult to find)
The home is clean, cozy and comfy. All the deer and nice neighbors are a plus also. Would definitely visit this location again."
