date,rating,note,review_text
2024-06-01,5.0,Stayed with a pet,The Airbnb was exactly as pictured and described. I went there to relax and do nothing and that's what I was able to do. It had all the amenities I needed to just cook and chill. Laurel was friendly and responsive. Highly recommend!
2024-06-01,5.0,Stayed with a pet,You receive exactly what is presented. The awesome bonus is the mountain ridge line view of Mt. Lassen from the tiny home’s patio. Laurel is relaxed and communicative. Don’t miss this gem.
2024-06-01,5.0,Stayed one night,"Great stay and would highly recommend. Laurel was very patient and quick to respond. Space was quiet, relaxing, and comfortable."
2024-05-01,5.0,Stayed with a pet,very accommodating host. beautiful tiny home. the outpost was a great stop and the locals were incredible!
2024-04-01,5.0,Stayed with a pet,Laurel is a great host. Very friendly and accommodating! We very much enjoyed our stay!
2024-04-01,5.0,Stayed one night,"Laurel's Tiny House was a lovely, peaceful oasis. Laurel was a thoughtful and considerate host. I highly recommend her Tiny Home and definitely would stay there again!"
2024-04-01,5.0,Stayed one night,"Laurel’s home exceeded my expectations and was even better in real life. Her home didn’t feel like a tiny home, it was sooo incredibly spacious. I loved the many different light fixtures and the windows that looked out into nature, it created such a cozy ambiance. This space was everything I could have asked for and more. Laurel was so sweet to greet me and tell me I could message her anytime with any questions. I felt right at home. Thank you for hosting me Laurel! I hope to be back."
2024-04-01,5.0,Stayed one night,Laurel is a great host very friendly and communicative.
2024-04-01,5.0,Stayed with kids,My boys and I were on our way back north and the tiny home was a much needed contrast to the bust Anheim hotel we had been at. We had a peaceful evening snuggling on the couch after dinner watching a show. I drank coffee kn the patio in the morning watching the wildlife and enjoying the mountain view. The kids loved the loft led bunk!
2024-03-01,5.0,Stayed a few nights,Super cute tiny home! Felt safe the entire time as a solo traveler stopping by from the city. Would stay again!
2024-03-01,5.0,Stayed with a pet,"We had the best stay at the Tiny House! The house is so charming and just as it looks in the photos. My duaghter and I stayed with our two dogs and felt right at home. The location is just magical with deer and rabbit and horses all around.
Laurel was the bat host! She was extremely responsive and helpful and made us feel right home. My 10 year old has requested we visit again!"
2024-03-01,5.0,Stayed about a week,Laurel was extremely helpful and sweet! The place the beautiful as well!
2024-02-01,5.0,Stayed one night,"very peaceful, comfortable, and out of the way in a very serene location. this was my second stay."
2024-02-01,5.0,Stayed one night,"Me and my friend need a peaceful place for the night when visiting northern California for its nature, and we recommend this place in the following characteristics: it is located in a very private area, some dark drive in the evening, but the layout of the house is very cozy, quiet and dark, perfect for me and my friend catch up and chat with a glass of wine, away from home; the place has everything, TV, AC, functional kitchen, coffee maker and glasswares, and kitchen wares if you want to cook, good wifi signal; last, waking up in the morning, facing the sunrise in the mountain, with a cup of coffee is exactly what I need for the weekend. The host is very responsive, and replies very quickly. Love the paintings, lovely touch and fits the environment. I recommend this place for anyone who wants a close to nature stay and enjoy a peaceful getaway."
2024-02-01,5.0,Stayed with a pet,nice and cozy
2024-02-01,5.0,Stayed a few nights,"Such an awesome stay and experience! The views were epic and we very much enjoyed the horses that were around the area as it seems to be a large horse community (we also got to see a lot of cool toads at night, if you’re in to that).
The restaurants were really nice and not to far. But if cooking in is what you’d like, the kitchen was pretty set up with appliances and cookware.
Again really awesome experience and hope to be back in Red Bluff soon!"
2024-02-01,5.0,Stayed a few nights,"Great little place to stay, private, clean and very competitively priced, I would recommend it to anyone looking"
2024-02-01,5.0,Stayed one night,"We had a lovely stay in Laurels beautiful tiny home. A very comfortable area with a nice bathroom, bedroom and kitchen. There was a nice place to park and Laurel was a great communicator. Would love to visit again when we're back in the area!"
2024-01-01,5.0,Stayed one night,"We only had a quick stay, but it was so cozy and comfortable. I will be looking into staying again if I’m back up in the area.😊"
