date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"We loved our stay. We went to the Busker Festival, and this was just perfect! Very clean, fresh linens, and incredibly walkable. We will definitely reserve this place again when we return to Lawrence!"
2024-06-01,5,Stayed one night,Wonderful place to stay!
2024-06-01,5,Stayed one night,Jeremy's place is right in the heart of the action of Mass Street. Walkable to all the best restaurants and shops that Lawrence has to offer!
2024-06-01,5,Stayed a few nights,"Great location in downtown Lawrence, KS. Many restaurant choices within a block. Will be back many times when in Lawrence."
2024-05-01,5,Stayed one night,Fantastic location and the loft was perfect.
2024-05-01,5,Stayed one night,Great loft in a great location
2024-04-01,5,Stayed a few nights,Jeremy's place is fantastic and he is available if you have any questions. Will definitely stay again!
2024-04-01,5,Stayed one night,"We really enjoyed our stay. Amazing location surrounded by shopping, great food and entertainment."
2024-04-01,5,Stayed a few nights,Always love staying here when I come to Lawrence!
2024-04-01,5,Stayed a few nights,"The location alone is worthy of five stars - right on Mass St in the middle of everything. On top of that, the loft was immaculate and cozy. The bed was very comfortable and the kitchen had everything we needed. This will be a ""to to"" place for us in the future!"
2024-04-01,5,Stayed one night,"This is the second time I have stayed at this Airbnb. I highly recommend it for anything that brings one to Lawrence. Comfy bed, secure, clean, and located in the center of restaurants and shopping."
2024-03-01,5,Stayed a few nights,X
2024-03-01,5,Stayed a few nights,"Jeremy was one of the most helpful hosts I’ve ever had! I enjoyed the historic building the loft was in, feeling the stone walls was a very cool experience. I felt right at home and very comfortable."
2024-03-01,5,Stayed one night,Great value. Stylish and clean. Right in the middle of all the action.
2024-03-01,5,Stayed one night,"This downtown loft is very nice, comfortable, and perfect location! So many lovely amenities to make the stay convenient. The bed and couch are very comfy!"
2024-03-01,5,Stayed a few nights,We had a really great stay. Jeremy was a great host and very responsive. The suite was beautiful with nice amenities. We felt very secure. It’s located within easy walking distance of shops and restaurants. We are looking forward to staying again!
2024-03-01,5,Stayed one night,Great host and a great place! Looking forward to the next opportunity to stay there!
2024-03-01,5,Stayed one night,"Thank you, Jeremy, for all the great communication and for setting up your place beautifully!"
2024-03-01,5,Stayed a few nights,Amazing location right on Mass Streets. Loved that we could open the windows and watch the happenings. Lots of great restaurants within walking distance. Jeremy was very responsive questions and very thorough on location details. Will be back !!
2024-03-01,5,Stayed one night,Great place! Easy to find. Easy to check in. Responsive host. Clean.
2024-03-01,5,Stayed one night,Cute loft for a good night’s stay!
2024-03-01,5,Stayed one night,Great space and location!
2024-03-01,5,Stayed one night,"As always, as we have stayed there many times, the stay was awesome!"
2024-03-01,5,Stayed a few nights,Very clean. Cool vibe. Comfy bed. You can’t beat being right downtown.
2024-02-01,5,Stayed one night,It was the perfect overnight stay in downtown Lawrence. All the restaurants and shopping were within walking distance. Checking was super quick and d easy. The loft was very clean and smelled nice. We would definitely stay there again.
2024-02-01,5,Stayed one night,Great spot in downtown Lawrence!
2024-02-01,5,Stayed one night,"Perfect, convenient location! Beautiful space."
2024-02-01,5,Stayed a few nights,really fun loft in a great town
2024-02-01,5,Stayed one night,ALWAYS NICE!
2024-02-01,5,Stayed one night,Had everything we needed and a great location! Jeremy is very thorough with his instructions and communication which I greatly appreciate.
2024-02-01,5,Stayed one night,We stay at Jeremy’s place whenever it is available and we are in Lawrence. Love everything about it.
2024-02-01,5,Stayed a few nights,Great downtown stay!
2024-01-01,5,Stayed one night,"Great location, loved being able to walk to restaurants and campus."
2024-01-01,5,Stayed a few nights,"This is an amazing place for a Lawrence visit. A lovely, warm, immaculate space and a perfect location in downtown Lawrence. Jeremy is a proactive, helpful host. We were there during an ice cold week and about to ask to turn the heat up when he messaged us that he already had! My only note is the water pressure in the shower is really low. Still, we hope to stay there again"
2024-01-01,5,Stayed one night,Our very favorite place hands down!
2024-01-01,5,Stayed one night,Great stay for the KU game!
2024-01-01,5,Stayed a few nights,"Enjoyed a great few days in this gorgeous space. The renovation is fantastic and the location couldn’t be better apart from the noise, which honestly you should expect on Mass. The loft has everything you could imagine needing plus some things you may not think of. Couldn’t be better!"
2023-12-01,5,Stayed one night,This was our second time staying in this airbnb and absolutely love it. The location can’t be beat on Mass St and just a cute overall place.
2023-12-01,5,Stayed one night,Great location! We loved our stay.
2023-12-01,5,Stayed one night,"Just a fantastic loft apartment… clean, modern, spacious and great charm. Location is right in the heart of Mass St."
2023-12-01,5,Stayed one night,Excellent place for any type of stay on Mass in LFK
2023-12-01,5,Stayed one night,"This place was just amazing! Very clean, comfy, and an excellent location. The multiple lock systems made us feel safe. 10/10 would recommend to anyone wanting to stay in down town Lawrence!"
2023-12-01,5,Stayed one night,"Gem above Mass Street. Walked in and was immediately wowed. The view of Christmas lights sparkling on Mass Street was magic. The space feels fancy and cozy at the same time. Everything was clean and high quality. The host left the easiest to follow instructions, getting in was a breeze. We will be back!"
2023-12-01,5,Stayed a few nights,"This space is really one of the best Airbnb offerings that I have stayed in anywhere in the world. It was spotlessly clean, very comfortable, and a very unique and well-appointed space. Everything I needed was provided, and you are close to a ton of great restaurants and shopping. I wouldn't hesitate to recommend this space to any of my friends - absolutely first rate. Thank you Jeremy!"
2023-12-01,5,Stayed a few nights,"This loft apartment is a gem in the middle of Lawrence! Stylish, clean, and very comfortable for working, sleeping, or even enjoying a take-out meal at the small dining area. Jeremy was always one step ahead in offering helpful information. A nice surprise was that the space was more spacious than it looks in the photos. You can't ask for a better location for walking to shops and restaurants. Will definitely book again!"
2023-11-01,5,Stayed a few nights,"Excellent spot to stay for a long weekend, close to a ton of good restaurants and shopping."
2023-11-01,5,Stayed a few nights,"2nd time this location because it was just great in every way. Well appointed, cozy & comfortable, clean and safe. Would like to have that bed & bedding at home. Jeremy is a pleasure to work with."
2023-11-01,5,Stayed one night,"Great location, great, clean and modern studio space to stay! Would stay here again."
2023-11-01,5,Stayed a few nights,great stay every time
2023-11-01,5,Stayed a few nights,"We loved our stay at Jeremy’s place! Everything was perfect! The location is prime. We loved the suite. It was spotless and was decorated beautifully. Cannot think of a better place to stay in Lawrence.
We look forward to staying there again.
Thanks for a great weekend!!"
2023-11-01,5,Stayed one night,Absolutely fantastic stay! Couldn’t recommend it enough!
2023-11-01,5,Stayed one night,Loved staying here! Such a cozy spot and easy to explore Lawrence on foot. Can’t wait to visit again.
2023-11-01,5,Stayed one night,Really enjoyed our stay. Will be back.
2023-11-01,5,Stayed one night,"As always, it was a pleasure to stay in your loft. It is always clean and neat. The linens smell great too!! We had a small issue checking in, but after a quick call to Jeremy it was taken care of. No problem! Thank you for being such a great host."
2023-10-01,5,Stayed a few nights,Another wonderful stay on Mass! The perfect location and easy access to everything! Jeremy is GREAT!
2023-10-01,5,Stayed one night,"Return customer, fun place and great downtown location. Can be noisy on Mass St though."
