date,rating,note,review_text
2024-06-01,4,Stayed one night,"Great place to stay for visiting Death Valley. Convenient location in Pahrump (10 min from wal mart, restaurants, etc), quiet private location. Instructions clear and very very responsive. The only thing I would say is that the shower head kind of shoots water in every direction, and is definitely a bit intense when you initially turn it on haha. However, it is an easy fix and we were only there for a night so it wasn’t a big deal. Would definitely stay here again if I come back. Would recommend!"
2024-06-01,5,Stayed one night,"Cute little place in the north part of town. Quiet, peaceful and it was a great stay."
2024-06-01,5,Stayed a few nights,A very convenient place to stay if you’re travelling to DV. Everything was as was detailed in the pictures and description. The bed in the loft was comfy! Would definitely recommend.
2024-06-01,5,Stayed one night,What we needed after Death Valley
2024-06-01,5,Stayed with a pet,Great place to stay that’s easily accessible to Death Valley NP. I was able to keep my dogs cool inside while at the park for the day. Super neat little casita set up.
2024-04-01,5,Stayed a few nights,Well located if going to Death Valley and Michael was very responsive
2024-04-01,5,Stayed a few nights,"My brother and I were traveling to see Death Valley National Park and Michael's spot was the perfect spot to stay for visiting. The area was clean and had everything we needed. The location was perfect for getting to the park as well as getting everything we needed down the road. If you're wanting to see Death Valley, Michael's place is the perfect spot!"
2024-04-01,5,Stayed one night,We felt very comfortable at Michael's place and it was all clean. The kitchen is very well equipped with everything you need for cooking!
2024-04-01,5,Stayed a few nights,Great communication! Place was exactly as described and the location was great.
2024-04-01,5,Stayed a few nights,"Lovely airbnb!
It was so cozy and perfect stay for someone wanting to go to Death valley. hosts were friendly, communicative and accommodating. We had a great time staying here!"
2024-04-01,5,Stayed a few nights,We enjoyed to stay at the cozy loft and the location was perfect to visite death valley.
2024-04-01,5,Stayed with kids,"Location is really beautiful, we had great stay here."
2024-03-01,4,Stayed one night,"Nice place to stay! I would say as a dog person that the 3 large dogs were harder to control when entering the gate of the property. There is a small furnace that doesn’t produce much heat which made the loft area pretty cold. The oven didn’t work when I was there which made last minute dinner changes. That said, it was very close to the national park and a secure place."
2024-03-01,5,Stayed one night,Great place to stay not too far outside of Death Valley. Town had cheap gas and the casita was peaceful and quiet.
2024-03-01,5,Stayed one night,Clean/cozy tiny home… feels safe being on the owner’s property as well. I arrived late and had no issues getting in (instructions were clear). Fantastic value and better/cheaper than most hotel rooms. All around solid and glad I stayed here for a night’s rest before heading out to Death Valley National Park.
2024-03-01,5,Stayed one night,This Casita was so cute and exactly as described. Very comfortable bed.
2024-03-01,5,Stayed with a pet,"Great little place cozy for 2, with our 2 pups. Everything was well thought out. Anything you need to cook to save on eating out. The bathroom was perfect with plenty of linens. Really a great spot if you’re looking to head into Death Valley National Park!"
2024-03-01,5,Stayed a few nights,Perfect place to stay while exploring death valley. the fridge came in clutch to stock some foods to eat when we got back from hiking
2024-02-01,5,Stayed a few nights,This was a great location for us and we enjoyed our stay!
2024-02-01,5,Stayed one night,"Michael's place was perfect for my group of 4. Well located between Vegas and Death Valley, and within close proximity to the town center. The place was exactly as described. Michael and his team was also very responsive and helpful in answering any queries. We dropped something at their place, but his team was very accommodating in arranging for us to collect our item the next day. Highly recommend his place!"
2024-01-01,5,Stayed a few nights,Had everything we needed
2024-01-01,4,Stayed a few nights,Quiet place
2023-12-01,5,Stayed one night,"This spot was perfect. Being able to get to it from death valley no problem and also michaels helpful suggestions of where to eat was spot on. Arriving at the cabin was easy and instructions clear. It was cozy, warm and if you want to rest up after a long day of driving and hiking this spot is great. Check out was very simple and would stay here again."
2023-12-01,5,Stayed one night,Clear and easy instructions to follow. Thank you!
2023-12-01,5,Stayed one night,"Michael’s place is very convenient if you’re visiting Death Valley. There aren’t so many places to stay there, so we were happy to find his loft that was well equipped for what we needed for our 1 night stay."
2023-12-01,5,Stayed with a pet,"This place was a great stop just outside Death Valley National Park. For a smaller space, it comfortably fit 4 adults (2 couples) and a small dog. Had all the amenities we needed for a quick stay, would recommend for anyone coming through the area on a road trip or other quick trip!"
2023-12-01,5,Stayed one night,This place was perfect for my quick trip to Death Valley National Park!
2023-12-01,4,Stayed with a pet,"We stayed here during our trip to Death Valley. The location is fantastic for proximity to the park and it was easy to find, however it's a rural area and the neighbors have a rooster that will wake you up around 4am.
If you are planning on using the kitchen please know that it lacks basic necessities that most Airbnbs provide such as a spatula, non-stick cooking spray, aluminum foil, or spices beyond salt and pepper.
During our stay the oven/stove broke, but the host was nice enough to allow us to use the oven in the main house and brought us a hot plate which worked out fine. Some of our vegetables froze solid while in the refrigerator so that was a bummer for dinner. Washing our dishes in the kitchen sink was tricky as the water sometimes took over 5 minutes to get hot.
It's great if you just need a place to crash and don't plan on using the kitchen much. We would stay here again but would go out to eat for every meal."
2023-12-01,5,Stayed with kids,Place was nice and well maintained. The amenities were abundant to the price paid.
2023-12-01,5,Stayed one night,"This is my first time staying at this location. It is so cute and very comfy. This was a last-minute booking the host's communication was excellent.
Will stay again."
2023-12-01,5,Stayed a few nights,"Highly recommend staying here! Very affordable, close to restaurants and an easy hour drive into Death Valley park! Had everything we needed and the bed was very comfortable!"
2023-12-01,4,Stayed a few nights,"This is a great place to stay for a trip to Death Valley! The reason for 4 stars is because the oven was not functional, which was found out after having already purchased food that required an oven. Michael did offer the alternative of using an oven in a different occupied property on-site, but this felt uncomfortable. I feel this should've been mentioned beforehand. Other than this, the space was clean and the bed was comfortable. Michael was responsive and friendly too."
