date,rating,note,review_text
2023-07-01,5.0,Stayed a few nights,Very nice accommodations and consiserate host. If we were ever in the area again we'd stay again.
2023-07-01,5.0,Stayed with kids,"Perfectly delightful guest house! Exceeded my expectations and was exactly as described and in listing photos. Christine’s house had everything we needed for our quick stay: quiet place to sleep, comfy beds, luxury shower, and plenty of coffee! We arrived late in the evening and Christine graciously had the lights on for us so we could get inside with ease. Thank you for a lovely stay!"
2023-07-01,5.0,Stayed one night,Great location in beautiful surroundings. Always a comfortable stay!
2023-06-01,5.0,Stayed one night,Fantastic stay! Very secure and comfortable. Highly recommend.
2023-06-01,5.0,Stayed a few nights,Host has thought of everything to make your stay the best.
2023-06-01,5.0,Stayed one night,We had a wonderful stay!! The airbnb was spotless and Christine was very accommodating providing snacks and thorough instructions for everything. Definitely recommend!!
2023-06-01,5.0,Stayed with kids,"By far the very best airbnb we've stayed at in Jackson over the years! wonderful place and host!! Amazing shower, and other fixtures. So nice!!"
2023-06-01,5.0,Stayed one night,"We would stay again. Private, clean and was exactly as described! Loved the rain shower too!"
2023-06-01,5.0,Stayed one night,The stay was perfect. Had everything we needed to enjoy our stay!
2023-05-01,5.0,Stayed one night,Very lovely place. The property is beautiful and peaceful. It was well stocked in the kitchen and bathroom. Chritine clearly wants her guests to relax and enjoy the property. We loved it!
2023-05-01,5.0,Stayed a few nights,Just as described! Welcome snacks provided! Quick response to any questions. We highly recommend!
2023-05-01,5.0,Stayed one night,We really enjoyed our stay. It is in a beautiful location. We woke up hearing the birds singing. Christine 's place was very clean. I would definitely recommend this place and hope to stay again in the future.
2023-05-01,5.0,Stayed a few nights,Best Airbnb in Jackson bar none.
2023-04-01,5.0,Stayed a few nights,"This place was everything we expected and beyond! Christine was so helpful and friendly. I highly recommend this for a clean, comfortable, quiet, yet close to everything, place to stay. It’s all they say it is! We will be staying here again!"
2023-04-01,5.0,Stayed a few nights,Can’t say enough great things about this place. Highly recommend!
2023-04-01,5.0,Stayed a few nights,This has been my home away from home for the entire spring softball season. Highly recommend to anyone visiting the area.
2023-04-01,5.0,Stayed one night,"My husband and I really enjoyed Christine’s guest home.
Great location midway between our travels to see family. We stayed one night. We appreciated their clear communication, extra touches & clean feel. We also were able to cook our supper & breakfast in the kitchen and enjoyed the extras . It was perfect for what we needed ."
2023-03-01,5.0,Stayed one night,"beautiful set up and location, worked perfect for need, amenities as described
will return when in area"
2023-03-01,5.0,Stayed a few nights,"This is my third stay at Christine’s place and it never disappoints. Her place is always clean, fully stocked with snacks, coffees, drinks and so much more. Cannot recommend this place enough."
2023-03-01,5.0,Stayed one night,We loved staying here! It was nice and clean and in a great location!
2023-03-01,5.0,Stayed a few nights,This is my 2nd stay at Christine’s place and it did not disappoint. I can’t say enough great things about this place - best value and beautiful amenities in a private setting. Highly recommend!
2023-03-01,5.0,Stayed with kids,"We stayed here for a baseball tournament and enjoyed every minute of it! although Mother Nature had other plans for our first day there we were still confident in our choice of Christine's Airbnb vs hotel hands down! Christine communicated with us the whole time of our booking just incase we had any questions or concerns and made sure we had everything we needed inside !
we would definitely stay here again!"
2023-02-01,5.0,Stayed a few nights,"If I could give this place 10 stars, I would. Private guest house in gated community with pristine amenities inside. Wish I had found this place sooner for my softball weekend trips to Jackson. Comfortable beds, resort type shower, snacks and coffees and everything we needed. So affordable for the area. You can’t go wrong if you stay in this Airbnb."
2023-02-01,5.0,Stayed one night,"Our stay was fantastic! The accommodations were well-appointed, spotless, and very restful after a long drive. Christine was a very responsible and welcoming host and we would highly recommend anyone staying in the Jackson area to stay here."
2023-02-01,5.0,Stayed a few nights,very nice little place good location quite will book again
2023-02-01,5.0,Stayed one night,"One of the best Airbnb's we have been to. There is plenty of comfortable space for relaxing after a long drive. The space is so well decorated, space is very clean, light snacks, cereal and milk, coffee,.... we will not hesitate to reserve again if we are in the area."
2023-01-01,5.0,Stayed one night,"We had such a lovely time and the place was wonderful! Cute, clean, and quiet with really responsive hosts! It was clear that they had thought through everything and had so many nice touches (down to snacks in the kitchen and a first aid kit in the bathroom). Would definitely stay here again :)"
2023-01-01,5.0,Stayed with kids,"Cute, comfortable, and clean! 10 minutes from everything. Christine anticipated every little thing that we might need. Perfect for what we needed."
2023-01-01,5.0,Stayed one night,"I really enjoyed my stay at Christine’s guesthouse. The bed was very comfy! Wonderful guest amenities, even snacks! Private and peaceful! A wonderful shower!!"
2023-01-01,5.0,Stayed with kids,"Really enjoyed our stay at Christine’s place, it was the perfect stopping point on our road trip! Would recommend staying here if you’re looking for something in this area."
2022-12-01,5.0,Stayed a few nights,Christine was very fast to respond.
2022-12-01,5.0,Stayed one night,"This was definitely one of the best Airbnb's that we have stayed in. Very clean, nice private location and the host has provided everything you need and then some."
2022-12-01,5.0,Stayed a few nights,Christine is a very gracious host.
2022-12-01,5.0,Stayed one night,Thank you !
2022-11-01,5.0,Stayed one night,"Such a lovely place!! Warm and welcoming environment!
I will be back."
2022-11-01,5.0,Stayed one night,"This Airbnb is a very clean and enjoyable Guest House. Host has been friendly and professional. Safety and cleanliness are always my top priorities which made this a perfect place to stay! This place seems cleaner than most hotels. It was nice to have a security gate to the entrance of the private drive and having the host nearby if anything was ever needed. This place still felt private and secure even with the main house nearby. It was very accommodating and we had everything we needed to truly feel at home. We enjoyed the quiet, peaceful experience and would highly recommend this wonderful place."
2022-11-01,5.0,Stayed one night,"Repeat visitor! Such a great listing…has me and my husband considering a future space just like it someday! Always spotless, clean, and comfortable."
2022-10-01,5.0,Stayed one night,Perfectly clean. Fancy shower!
2022-10-01,5.0,Stayed a few nights,Great place to stay!
2022-10-01,5.0,Stayed a few nights,Don't hesitate. Book this listing!
2022-10-01,5.0,Stayed a few nights,"This place was fabulous! It is in a very secluded neighborhood, and very quiet. The beds are comfortable, the kitchen is well-equipped and there are snacks and k-cups and water provided! I stayed with my mother who is in a wheelchair, and I really appreciate the lack of steps anywhere in the place. All in all, a very clean and nice place to stay."
2022-10-01,5.0,Stayed a few nights,"My husband and I were there for his homecoming weekend and we love it. The hostess was very sweet and we just love the. Very convenient, comfortable, quiet. Love the area."
2022-10-01,5.0,Stayed a few nights,"Lovely place out of the hustle and bustle of the city, but within minutes of shopping and restaurants. Lots of extras included with the place plus very detailed instructions for use of everything. Will definitely stay there on our next trip to Jackson!"
2022-10-01,5.0,Stayed a few nights,"We stayed at Christine & Andy’s air bnb for our wedding weekend & it was perfect! It was clean, and super cute! We didn’t have any complaints. They were also great with communicating anything when needed! We will definitely stay again!"
2022-09-01,5.0,Stayed one night,10/10! We LOVED staying at the guesthouse! It was beautifully decorated and perfectly suited for our needs! I just wish we’d had more than one night to spend there! Absolutely AMAZING!
2022-09-01,5.0,Stayed a few nights,"Christine's place and hospitality were perfect, as always!"
2022-09-01,5.0,Stayed a few nights,"My husband and I returned for our second stay at Christine's place because we liked it so much the first time! The house is in a quiet and private setting, but close to the host's home. It is very clean, comfortable, well-equipped and well-appointed. We had some minor issues with the wifi that were resolved quickly - Christine was very responsive. We hope to stay again on future trips to Jackson!"
2022-09-01,5.0,Stayed one night,Christine’s cottage has everything you need. The home is clean and beds are comfortable. Kitchen is well stocked. This is our second stay here and highly recommend it!
2022-09-01,5.0,Stayed one night,"Beautiful place with all the comforts of home. We stayed here just one night while traveling through Jackson, but we could happily have stayed here a week."
2022-09-01,5.0,Stayed one night,"Great communication. Very clean. In a nice location and gated. The only thing was the internet cut in and out, but wasn’t terrible. We enjoyed our stay. Would recommend."
2022-09-01,5.0,Stayed one night,Lovely rental. Bathroom is like a spa. Super clean. Has everything you can possibly need. Very private and quiet. Highly recommend.
2022-09-01,5.0,Stayed with kids,Perfect spot for our family of 4 traveling thru the area. Would stay again.
2022-09-01,5.0,Stayed a few nights,Great place to stay. Very clean. True professional. I would recommend this place to my coworkers and family.
2022-08-01,5.0,Stayed with kids,We stayed for 1 night for a baseball tournament for my son. It was perfect. So much better than booking a hotel. Christine communicated very well with us getting checked in and out. She also made sure we had everything we needed during our stay. The house was very nice and extremely clean. We will definitely book here again the next time we need to stay in Jackson.
2022-08-01,5.0,Stayed with kids,"Great place to stay! Clean, easy to find, comfy!!"
2022-08-01,5.0,Stayed a few nights,"This place has everything we need, all in a beautiful setting."
2022-08-01,5.0,Stayed with kids,"We really enjoyed our stay here! Everything that our family of 4 needed was right there, and we felt so SAFE! It was clean, comfortable beyond belief, and Christina thought of everything. We’d love to book again."
2022-08-01,5.0,Stayed a few nights,Perfect for my needs. Third time i have stayed at this particular place.
2022-08-01,5.0,Stayed with kids,"This is a wonderful place to stay that is safe, clean, and quiet! Our host was very helpful and accessible as needed!"
2022-07-01,5.0,Stayed one night,The guest house was very clean and comfortable. The owners of the guest house were very kind and hospitable. I would definitely recommend staying here if you are traveling in Jackson!!
2022-07-01,5.0,Stayed one night,Where to start? This was a great experience! The check-in/out instructions where very detailed and well described. Beautiful homey feel with lots of space. It seems like they really care for their guests with the cleanliness and added treats for all guest. Beds/furniture were comfy. We hope to be back again very soon!
2022-07-01,5.0,Stayed a few nights,"Second stay at this listing and was as expected. Perfect, quiet, easy stay in Jackson."
2022-07-01,5.0,Stayed a few nights,"What a fabulous stay!! Beautiful property and immaculate! Lots of nice touches to make you feel right at home! And Christine was very helpful before and during our stay!! Loved it and highly recommend for a visit to Jackson, TN!!"
2022-07-01,5.0,Stayed one night,Place was put together really well. very nice appliances. The hosts even put out snacks for us and had everything we needed. 10/10
2022-07-01,5.0,Stayed a few nights,"The stay was perfect for a business traveler. Clean, comfortable, and quiet. Would definitely stay here again."
2022-07-01,5.0,Stayed one night,Great hosts and great guest house!
2022-06-01,5.0,Stayed a few nights,This place is exactly as it appears in photos. It is an absolutely comfortable and convenient little cottage. Looking forward to staying again!
2022-06-01,5.0,Stayed with kids,"My family enjoyed our short stay here. It was clean and comfortable, and it would be a great place for anyone to stay for any length of time."
2022-06-01,5.0,Stayed with kids,"All of the 5 star reviews are spot-on! This guest house was a great place for my family of 3 to stay on a cross-country road trip. Clean, comfortable, everything you could need. And on a beautiful property to boot. Christine provided excellent instructions and communication. I hope to stay here again when we pass through in the future."
2022-06-01,5.0,Stayed a few nights,"This was our 2nd stay at Christine's place and we loved it just as much. It's very clean and exactly as described. She provided plenty of snacks and coffee, which was great. The bed and pillows were extremely comfortable.
We will definitely stay her again if we need to stay in Jackson again."
2022-06-01,5.0,Stayed one night,"This place is AMAZING! We were traveling with a truck full of belongings and this places security kept me at ease that my belongings and vehicle were safe and secure. The place itself was absolutely perfect as well. If we are in this area again, we will for sure look for this place again!"
2022-06-01,5.0,Stayed with kids,Awesome place to stay.
2022-06-01,5.0,Stayed one night,Great space! Christine was an excellent host and communicator. Would definitely stay here again
2022-06-01,5.0,Stayed a few nights,"Very pleased with our stay! Very clean and well equipped. Everything you need is there, and more! Very private and secure location. Thank you!!"
2022-05-01,5.0,Stayed with kids,Christine/Andy are great hostess and I couldn't be happier with the decision we made. All the reviews out there are so true and we truly enjoyed our stay here.
2022-05-01,5.0,Stayed one night,Very clean and super accommodating!
2022-05-01,5.0,Stayed one night,Beautiful place & close to a lot of the places we wanted to visit. Highly recommended staying here while visiting Branson.
2022-05-01,5.0,Stayed a few nights,"So clean! So homey! Christine is an amazing host with a pristine place. She has all the basics plus has thought of extras to make the stay even better. The chairs outside allow you to enjoy the quiet peaceful area before starting your day. Plenty of blankets and pillows to choose from to add to the comfortable beds. Plenty of towels/washcloths for several nights stay. Great prompt communication from Christine. Quiet, homey, and so so clean!! I stayed 5 nights and couldn’t have had a better experience!"
2022-05-01,5.0,Stayed with kids,Family of 4 visiting family for graduation weekend. Met all of our needs and then some. Very clean and well stocked. Extra touches were appreciated. Top of our list for future visits.
2022-05-01,5.0,Stayed with kids,"Wow! This place is amazing! It's small, but very well laid out. Kitchen has everything that you need. Spotlessly clean. Snacks when we got there. We only stayed one night, but would have loved to stay longer."
2022-05-01,5.0,Stayed one night,"It was a quick one night stay for us, but everything was great. High quality amenities and everything we needed. We especially appreciated the bottles of water in the fridge since we had a long day on the road. It’s a beautiful, quiet neighborhood not far from the interstate just as the listing describes."
2022-05-01,5.0,Stayed a few nights,"amazing house, spacious, and welcoming"
2022-04-01,5.0,Stayed one night,"This place was perfect for our group traveling cross-country with a moving truck and needing a place to land for a night. We felt so spoiled. Christine was so responsive and her check-in/out instructions were spot on. If I ever get the chance, I’d love to stay again for several days to explore the area."
2022-04-01,5.0,Stayed one night,Another perfect stay! No criticisms whatsoever..Thanks for such a beautiful place to stay when we’re in the area!
2022-04-01,5.0,Stayed a few nights,"A great place to stay, quiet, clean and plenty of supplies. Will stay there again,this was our 3rd time."
2022-04-01,5.0,Stayed one night,"Y’all, Christine is great and her place is amazing! She was very accommodating. The place was extremely clean and had everything I needed. Can’t recommend this place enough!"
2022-03-01,5.0,Stayed a few nights,So clean and everything a traveler may need is here. Everything has been thought through. Very comfortable and clean.
2022-03-01,5.0,Stayed with kids,Very clean and comfortable guest house on beautiful property. We felt safe within a gated area while still had plenty of privacy in our own separate space. Hosts are quick to communicate and very thorough and well organized when it comes to check in and check out. Highly recommend this property!
2022-03-01,5.0,Stayed a few nights,Christine was an excellent host and gave great instructions for our stay.
2022-03-01,5.0,Stayed with kids,"Loved this place, whatever you needed was there. Everything about her place was perfect, If I ever need a place to stay her place would be first on the list!!!💕💕"
2022-03-01,5.0,Stayed about a week,"Wonderful private, comfortable, and cozy setting. Highly recommended!"
2022-03-01,5.0,Stayed a few nights,This is an awesome location. The home is comfortable and exactly what I was looking for.
2022-02-01,5.0,Stayed one night,Such a nice place to stay. Comfortable and clean.
2022-02-01,5.0,Stayed a few nights,"We had the best time in your cute, clean, comfortable space! Just great in every way! Thanks so much for such great experience and we hope to plan our next stay with you when in the area for more baseball weekends!"
2022-02-01,5.0,Stayed one night,"Christine’s place is so cozy and comfortable and exactly what we needed for a night’s rest during a long drive. It’s really easy to access, parking is really convenient, and the place itself was incredibly clean. And the bathroom is so luxurious and the beds are comfy. Highly recommend Christine’s place!"
2022-02-01,5.0,Stayed a few nights,"This is the third or fourth time that I have stayed in this wonderfully quiet, clean and peaceful place. If you happen to be mobil challenged as I am then it is wonderful for folks like us because there is only one small, but easy, step over into the relaxing rain shower. It is a peaceful neighborhood and their property is always clean, inviting and so very quiet! The host is quick to respond and very respectful of guest privacy while there. It works perfectly for us when we are visiting our son and his family in Jackson. The lodging is comfortable, very well maintained and equipped. I highly recommend this place without any hesitation!"
2022-01-01,5.0,Stayed a few nights,"My second time to stay here. A very clean, cozy, private guest house. I’ll be back again!"
2022-01-01,5.0,Stayed about a week,Just like being at home. Easy check in and out. Beautifully decorated and very clean. Beds were super comfortable
2021-12-01,5.0,Stayed about a week,"INCREDIBLE- Value and Excellence!
Who would have thought a gem like this would be found in Jackson TN?
I was expecting a good experience (AirBNB) but received an over-the-top “exceeds my expectations” experience during my 10 day visit at Christine’s sweet guest house. It’s truly in the details: communication, condition/cleanliness, accessibility AND more! I was met with a little Christmas tree and poinsettia plus snacks and coffee pods and more! Incredible! Thank you so much. I’ll be back."
2021-12-01,5.0,Stayed a few nights,"A gem in every way for those seeking comfort, the conveniences of home in every room, true privacy with the benefit of accessible hosts, and beauty. We would return here at any opportunity!"
2021-11-01,5.0,Stayed with kids,Christine is a wonderful host. She communicated if we needed anything and is available to answer any questions.
2021-11-01,5.0,Stayed one night,"This is a gem for sure. Very nice space with fantastic amenities. The couches and beds were very comfortable, and the bathroom was something you’d find in a 5-star hotel. The entire space was spotless. Easy to get in and out, with great instructions and communication. Highly recommended!"
2021-11-01,5.0,Stayed with kids,"A top notch host and accommodations, what a nice comfortable stay !"
2021-11-01,5.0,Stayed a few nights,"Everything you’d want in an AirBnB host and more ❤️ She really touched my heart! Amazing stay, I will definitely stay here next time I’m in Jackson!"
2021-11-01,5.0,Stayed with kids,The place was very nice and very clean. Beds were quite comfortable. There were many thoughtful convenience items available to make our stay easier. Would definitely stay again if we are back in the area.
2021-11-01,5.0,Stayed a few nights,"For anyone thinking about staying here ,do it ,it will be a great experience!"
2021-11-01,5.0,Stayed a few nights,"Beautiful guest house with a lot of attention to detail. Very clean, comfortable bed, & I love the privacy. Christine & Andy were very responsive & accommodating. Highly recommend!"
2021-11-01,5.0,Stayed a few nights,Absolutely perfect !
2021-10-01,5.0,Stayed one night,"This place is amazing. Clean, cozy, lots of space, and great value compared to a hotel in the area."
2021-10-01,5.0,Stayed one night,perfect little space for a quick stay! wish we could’ve enjoyed the space longer! we were greeted with drinks and snacks & everything was clean & comfy
2021-10-01,5.0,Stayed one night,"This was my second visit -- I think the guesthouse is great, and Christine is a wonderful host. Especially enjoyed a warm shower under the rain fall shower head after a long day of driving!"
2021-10-01,5.0,Stayed a few nights,This was my second time at Christine’s and we will be back again! Beautiful guest house and wonderful hospitality.
2021-10-01,5.0,Stayed a few nights,"Great location, clean, and everything is comfortable."
2021-10-01,5.0,Stayed one night,The location is very serene and just as it is pictured. Christine paid great attention to detail and cleanliness. Would stay again if in the area.
2021-10-01,5.0,Stayed one night,"This little guesthouse is the perfect spot for anyone visiting Jackson. Perfect amount of space for 2 to 4 people, very cozy, and the hosts are very accommodating. The guesthouse is only a short drive from the main strip in Jackson with a Walgreens, Target, and Walmart just around the corner. 10/10 Airbnb stay!"
2021-10-01,5.0,Stayed a few nights,"Christine's guest house is lovely. The location is quiet, with a country feel, but is just a few minutes from town. The furnishings are comfortable and attractive. We enjoyed the Roku TV that is included. The kitchen is well-equipped with all the dishes, pots, pans, appliances, and basic condiments that one needs to prepare and serve a meal. Some snacks were also provided. The bathroom rain shower is great! I hope to stay again on future visits to Jackson."
2021-09-01,5.0,Stayed one night,"Great space, VERY well decorated and furnished! Highly recommend a stay here!"
2021-09-01,5.0,Stayed a few nights,"This house is always the best - spotless, filled with everything we need, and the most gracious host! So thankful for this place!! You will love it!"
2021-09-01,5.0,Stayed a few nights,The space was very clean and we felt welcomed with snacks and other amenities. One of the best Airbnb experiences I’ve had!
2021-09-01,5.0,Stayed one night,"The guesthouse was very comfortable, luxurious even, and had everything I needed -- perfect for a stop on my 6-week trip. Especially appreciated was the full size refrigerator + freezer since I'm managing a large cooler, blocks to go in it, and of course, the food. Not only would I stay here again, I am staying here again on my return trip."
2021-09-01,5.0,Stayed a few nights,Great place to stay!
2021-09-01,5.0,Stayed a few nights,"We enjoyed our stay so much. This place had everything we could possibly need and more. It was super quiet and private, decorated beautifully, and the water heat and pressure was amazing! The host stayed in communication and made sure that we didn't need anything as well. We absolutely loved it here and would love to stay again sometime if we had the opportunity."
2021-09-01,5.0,Stayed a few nights,"Amazing!!! Absolutely great value, extremely clean and well taken care of! Did not seem like a guest house at all, felt like a full house or apartment and plenty of privacy. We were in town for our friends wedding and could not have picked a better spot! Extremely hospitable and kind hosts that provide more than enough information and amenities! If you are ever in Jackson, there is truly no better place to stay!"
2021-09-01,5.0,Stayed one night,"A well-deserved 10 star rating for the owners! This property is a delightful stay in Jackson - spotlessly clean, well ordered and beautifully designed and decorated.The directions to the property and check-in instructions were perfect. Communication throughout the reservation process was easy. The bed was extremely comfortable, the rain shower fabulous, lots of hot water, kitchen accessories and equipment more than sufficient for cooking a full meal, and the living room seating for tv viewing very comfortable! I especially appreciated the easily accessed written instruction for check-in and check-out. I felt very safe as the property is gated and tucked beautifully into the privacy of a natural setting."
2021-08-01,5.0,Stayed a few nights,"The accommodations were exquisite. Very private, luxury amenities in a lovely county setting, very close to anything you might need. Highly recommend this stay!"
2021-08-01,5.0,Stayed one night,"My husband and I stayed here on our way to the Smokey Mountains. Place was cozy, safe, and fully stocked with items. Would definitely stay here again if the opportunity arises.
Gayla"
2021-08-01,5.0,Stayed a few nights,"This guest house was perfect for our weekend stay. We had four adults and it was the perfect size. The beds were super comfortable, the shower was amazing, the couches were super nice. Everything was perfect. Christine provided snacks and teas and coffee. You can tell that Christine loves offering her guesthouse and puts thought and care into cleaning and stocking it. Would stay again if in the area!"
2021-08-01,5.0,Stayed a few nights,"Amazing stay, especially for the price! Very well put together private residence with everything you would need. I only wish I could book more!"
2021-08-01,5.0,Stayed one night,Great place to stay. Very clean and has everything you might need.
2021-08-01,5.0,Stayed a few nights,"Our favorite place to stay in Jackson. Always clean, easy to get to, convenient and has everything you need for a great stay."
2021-08-01,5.0,Stayed with kids,"The best Airbnb I’ve stayed in to date. Perfect for families on road trips. So clean, cute and well appointed. Highly recommend."
2021-08-01,5.0,Stayed one night,"Great little place! Stylish, comfortable, nice amenities."
2021-08-01,5.0,Stayed a few nights,"What a beautiful guest house - better than the pictures! This place was sparkling clean, with lots of welcoming touches throughout. The kitchen was well stocked and included extra snacks, coffee, creamer, water, etc. It was great! Beds were comfy and our favorite part was the rain shower in the bathroom! (The bathroom was beautiful!)
It’s located on a beautiful gated property and was so quiet and relaxing! We had an amazing stay and will definitely be back!!"
2021-08-01,5.0,Stayed a few nights,Had snacks and coffee upon arrival. Good location and comfy bed.
2021-07-01,5.0,Stayed a few nights,"My daughter and I stayed two nights at this wonderful location while we moved her into a local university. The accommodations were outstanding and I have nothing negative to say about our experience. Clean, private, modern, cozy, and comfortable are just a few words that come to mind. We will definitely be renting from Christine again in the future!"
2021-07-01,5.0,Stayed one night,"Second time staying and will continue to use Christine place when traveling! Great place, clean, comfortable, with everything you might need."
2021-07-01,5.0,Stayed with kids,We really loved staying at this place. It had everything we needed and more. The shower is amazing with wonderful water pressure! Loved being in a gated area and it was super convenient getting places.
2021-07-01,5.0,Stayed with kids,"The home was lovely and comfortable. The hosts were quick to respond to calls or texts, and even contacted me to tell me we’d left a remote for a device. There were little extras that were very helpful as well. We would recommend this host and the home!"
2021-07-01,5.0,Stayed a few nights,great airbnb!!! wonderful host very comfortable; has everything you need plus cute little welcome basket and a very safe place in Jackson 👍👍
2021-07-01,5.0,Stayed with kids,"This was an awesome place to stay after a long drive on I-40. Cozy, clean and very well done to provide a great, secluded place to rest for the night. Highly recommend if you’re ever on I-40!"
2021-07-01,5.0,Stayed a few nights,"Quiet, tranquil location. The guest house is lovely and everything you could need is provided. Hosts were available but gave us privacy. The house was very clean. I would stay here again."
2021-06-01,5.0,Stayed a few nights,"If you're looking for a piece of country quiet just outside the frenetic city atmosphere, this is the place! Whether passing through Jackson for a night or spending a week, you'll love Christine and Andy's guesthouse. The beds are comfortable, living space is clean and spacious enough for 4, and there's plenty of parking. The gated entry, as well as entry to the home, are quick and easy. Communication was very prompt in the event of a question, so you needn't worry about being left in the dark. Thanks, Christine, for having the perfect place at just the right time!"
2021-06-01,5.0,Stayed one night,YOU WILL BE BLOW AWAY! THE PLACE LOOKS SMALL ON THE OUTSIDE BUT GREAT SPACE FOR A FAMILY OF 6! 2 BEDROOMS AND PLENTY FLOOR SPACE IN THE COMMON AREA FOR A QUEEN BLOWUP MATTRESS! QUITE GET AWAY FOR A WONDERFUL PRICE!
2021-06-01,5.0,Stayed a few nights,this place is so cute! comfortable and very clean. everything worked great! gated for privacy and safety. we would stay again. looks just like the pictures. thank you again!
2021-06-01,5.0,Stayed a few nights,"Wonderful little place. Worked perfectly for us while in town for a wedding. Just needed it mainly for sleeping and in and out to regroup and change clothes for different events. Bed was comfortable, shower was nice and roomy. It was a very hot weekend and we appreciated the AC being able to keep up.
Setting was very peaceful and quiet. We highly recommend."
2021-06-01,5.0,Stayed with kids,Really beautiful guest house with everything you could possible need! I had the pleasure of staying here two separate nights while traveling through Tennessee and it was the perfect place to spend the night with a toddler. Two rooms so we all slept well. A full kitchen and even a washer and dryer. Plenty of privacy as it’s not attached to the main house and very clear Checkin and checkout instructions. You will not regret staying here!
2024-06-01,5.0,Stayed about a week,Great and relaxing stay at Adam’s! Thank you!
2024-06-01,5.0,Stayed a few nights,This was our first time staying at an Airbnb property. Adam was great at helping us understand how the process works and keeping us informed every step along the way. We will book other locations because it was nicer than staying in a hotel for a few days.
2024-06-01,5.0,Stayed a few nights,"Enjoyed our stay at Adam’s Airbnb.
Pros: Adam was friendly and offered good local tips; beds were super comfy (I had the upstairs room and slept amazing); the house was clean and had great parking options; the area felt safe; loved the decor - simple and clean and not cluttered; good AC - the house stayed super cool even without the AC running; good location for everything we were doing on our trip; basket of goodies and welcome book were great; the pictures were accurate and the three bedrooms were a really good size.
Cons: nothing major! It could use some hand soap in the bathroom upstairs and maybe some large pump bath washes in the showers (little ones were provided but not enough for multiple people for a long weekend so bring your own); wooden gate sticks so have to push hard to get in; it is an older house which gives it a ton of character but can be loud as people walk around if others are sleeping.
Overall I would definitely stay here again if I were visiting Jackson!"
2024-06-01,5.0,Stayed a few nights,Everything was perfect!
2024-06-01,5.0,Group trip,"This house felt like a modern cottage in the woods. House is surrounded by large and in charge"" trees, loved it! House was clean and just as is in the photos. Host was very responsive and provided helpful instructions. Krogers and Walgreens were 5 mins away. A shopping plaza and restaurants were about 15 mins away."
2024-03-01,5.0,Stayed with kids,Great Place! Friendly Host!
2023-11-01,5.0,Stayed a few nights,"The Church where we attended was easy to find where we stayed. We we close to diners. Very peaceful and quiet. My plans are to return there soon. Thanks Adam and family
Dr. Laura Thompson"
2023-10-01,5.0,Stayed one night,"Enjoyed staying here. It was quiet, comfortable and cozy. The host was amazing and responded quickly regarding check in and out instructions. I will definitely come back. Top notch!"
2023-10-01,5.0,Group trip,"I can’t wait to stay in this cottage again.
I would love to live here in this home, it has everything, cute back yard with fire pit, washer and dryer and comfortable beds, big nice kitchen, with everything we needed to cook breakfast & a pasta dinner, good size TV’s, confi furniture, nice dining room table with plus size chairs, nice showers and when it rained I drank my coffee in the cute walk way, that looked like a small indoor porch with windows
The winery that’s 20 minutes away was a high light, century farm & tasting macaroons and matcha at sprinkle me sugar was nice too!
Also check out blacksmith for cheesecake and gumbo, it was delicious
But back to the cottage it was ten/10 perfect, loved the upstairs with the office area. Also so much space & closet space"
2023-10-01,4.0,Stayed a few nights,The house was updated and beautiful. Has a all the amenities you could ask for. Nice central location for what we had planned that week.
2023-10-01,5.0,Stayed one night,Great stay!! Adam’s place was well equipped with extras to make the stay comfortable. Decor is beautiful and modern! Adam even accommodated a late check out for my dad on my wedding day which was so kind!!
2023-10-01,5.0,Group trip,"Cute house, described perfectly. Very clean. Perfect for our stay. We also enjoyed the board games which were full of laughs!"
2023-10-01,5.0,Stayed with kids,"We stayed the night with our four kids on our way to Texas. It was such a cute house and was absolutely perfect for our larger-than-average family. There is space in the backyard which is gated that the kids took full advantage of. It was also close to some really good restaurants. We ended up getting sushi from Rock n Roll Sushi and Hibachi and it was absolutely fantastic and was very close. If you have littles, the house is located on a busy intersection. This didn't bother us because we have sound machines for the kiddos, but I did want to put this here just in case anyone else is thinking about staying with little kids."
2023-10-01,5.0,Stayed with kids,Thought and care went into this immaculate home. The AC worked great around the house. They even thought to have individual extension cords under the bed that made charging phones trouble free. The coffee and cream were also an added bonus. We would choose to stay there again next time we come town.
2023-09-01,5.0,Stayed a few nights,"Beautiful cozy place, proactive host with easy to follow instructions and access to the property...
inside, everything was extremely clean and neat, with lots of amenities and accessories.
The host was very hospitable and accessible. I didn't need for anything during my stay, that wasn't already available.
I would definitely win again and do plan to rent it again in the near future."
2023-09-01,5.0,Stayed about a week,Home was amazing and great location. I loved it and would stay there again when I'm in the area!!!
2023-09-01,4.0,Group trip,Host was very responsive! Loved the sound machines in the bedrooms and the full size washer/dryer.
2023-09-01,5.0,Group trip,"This house exceeded all of our expectations! The place was clean, spacious, and inviting. It was such a great space for our family to enjoy the weekend together. The decor was up-to-date and the beds were extremely comfortable! The owners were quick to respond to every question. We will certainly book this again at our next stay in Jackson, TN!"
