date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,Jon's place was as advertised. Very clean and modern. It was safe and easy to find. Good location if visiting local hiking and waterfalls. Would definitely stay again.
2024-06-01,5.0,Stayed a few nights,Second stay and will continue to use this listing when I’m home so long as it’s available!
2024-06-01,5.0,Stayed a few nights,"We booked the weekend for our 22nd wedding anniversary and it was incredible! I suprised my wife with this airbnb and she was blown away. She talked about how perfectly it was designed, she wants to use the same designer for our home!
The fire place was incredible as it was for the living room and bedroom. The place is meticulously clean and within walking distance to multiple local restaurants/coffee houses.
The host was very responsive and helpful prior to booking and during our stay.
Thank you for helping make make it a Great Anniversary Weekend!"
2024-05-01,5.0,Stayed a few nights,The place was great! Would definitely stay here again.
2024-05-01,5.0,Stayed about a week,Jon's place was absolutely amazing. Super convenient location and such a beautiful home. We definitely will stay again when we come to Algood for our next visit! Thank you so much Jon!!
2024-04-01,5.0,Stayed one night,I loved it everything was great looked exactly like the photos shown I wanted to stay longer !
2024-04-01,5.0,Stayed a few nights,Very nice and cozy. Very clean and a great place to stay…one of our favorite air BnBs!!!
2024-04-01,5.0,Stayed one night,"5-stars! This place is a gem!! Very unique, comfortable, and modern. Worth every penny!"
2024-04-01,5.0,Stayed a few nights,We were in absolute shock of how beautiful this home is. You did an incredible job creating this unique home. It's truly a work of art. We appreciate all the fine details. This was our first ever AirB&B stay. We live 20 minutes away but decided to celebrate our second anniversary here as a stay-cation. The fire place was a perfect romantic touch. Thank you for the refreshments. We will definitely be back! As well as spread the word of your immaculate place! Thanks again!
2024-04-01,5.0,Stayed one night,I can say Jon and Judy are great hosts. They really care for the property and the business. I highly recommend this stay!
2024-04-01,5.0,Stayed a few nights,"This place was absolutely perfect! Easy drive to everything we wanted to do. Restaurants, movies, coffee shops, wal mart. Everything was “down the road”. The fireplace was my favorite part!!"
2024-03-01,5.0,Stayed a few nights,"Everything was as described in the listing, very clean and comfortable! Will for sure look to stay here again when in the area"
2024-03-01,5.0,Stayed one night,Exactly like photos listed. Great space. Appreciated the snacks and drinks left out for guests.
2024-03-01,5.0,Stayed a few nights,"I would suggest that there's not another Airbnb in the Cookeville area that even comes close to this place.
Large easy parking felt more like that very upscale home than an Airbnb"
2024-02-01,5.0,Stayed one night,"Great stay! Clean, modern, easy check in and check out. Highly recommended."
2024-02-01,5.0,Stayed a few nights,"Great place, very comfortable. Would stay again."
2024-02-01,5.0,Stayed a few nights,This was the cutest little Airbnb. The tall ceilings and windows made it feel super cozy and fancy! We will definitely be booking again!!!
2024-02-01,5.0,Stayed a few nights,"Jon’s place was perhaps our favorite AirBnB we have ever stayed at. Everything was absolutely perfect and we felt right at home. We have family in Cookville, and will be returning within the year!"
2024-01-01,5.0,Stayed a few nights,"Classy and clean! We enjoyed staying here (especially the fireplace). When I had a question, the response was immediate and helpful."
2024-01-01,5.0,Stayed one night,My wife and I absolutely loved this place. Very modern and it was impeccably clean. We will definitely be back.
2024-01-01,5.0,Stayed one night,"Everything was as described. Nice, clean and in a nice area. An early check in was no problem. I would definitely stay there again."
2024-01-01,5.0,Stayed a few nights,This was an absolutely perfect stay! Jon is an amazing host!
2023-12-01,5.0,Stayed a few nights,Loved the space. Very clean and cozy with the fireplace. Easy to get to
2023-12-01,5.0,Stayed a few nights,Fantastic and unique airbnb. Feels like an observatory with large wrap windows and a wrap around deck. Hosted christmas with my family and everyone loved the space. Would be happy to rent again.
2023-12-01,5.0,Stayed one night,"Absolutely beautiful, clean and had everything you could possibly need for yours stay!"
2023-12-01,5.0,Stayed a few nights,Looked just like the pictures! Had a great stay. Loved the fireplace.
2023-11-01,5.0,Stayed a few nights,Classy place that matches the pictures . We enjoyed our time there and slept well in that comfy bed. The fireplace was a bonus as it was chilly
2023-11-01,5.0,Stayed a few nights,Beautiful clean stunning space! Great location and private! The host went above and beyond our expectations and made us feel so special for our honeymoon! Highly recommend!
2023-11-01,5.0,Stayed one night,"I recently had the pleasure of staying at this Airbnb, and it was an absolute delight! The cleanliness and modern design of the space exceeded my expectations.
The property is not only perfect for a relaxing getaway but would also be fantastic for hosting events (if that’s an offering). Every detail has been carefully considered, making the experience truly memorable.
I only wish our schedule allowed us to stay longer! The attention to detail and the abundance of thoughtful amenities made our stay incredibly comfortable.
I can't wait to return and enjoy this exceptional Airbnb again. A big thank you to the host for providing such a wonderful experience."
2023-11-01,5.0,Stayed one night,the place was amazing! the quality and caliber of the house felt like I had gotten a great deal with the price I paid. I would definitely stay here again and would recommend!
2023-11-01,5.0,Stayed a few nights,This was one of the mot beautiful airbnbs I've ever stayed at! Every small detail made the living spaces so cozy and homey. The price was also amazing for such a beautiful space. I can't wait to stay there again for my next work trip!
2023-11-01,5.0,Stayed a few nights,"This is one of the best AirBnb’s that we’ve stayed in! It was immaculate, in a nice location, quiet, easy check-in & accommodating to our requests. The fireplace was awesome and was so nice to use at night when it was cold. It’s very modern and so nice. I can’t say enough good things about this place!"
2023-11-01,5.0,Stayed a few nights,"Our stay was perfect! The place was immaculately clean, and the little touches like snacks in the fridge and toiletries in the bathroom were very nice! I would 100% recommend staying here!"
2023-11-01,5.0,Stayed a few nights,Awesome place to stay. Jon made it an excellent visit and was extremely responsive and very accommodating.
2023-11-01,5.0,Stayed a few nights,"Jon’s place was hands down one of our favorites! It is the perfect place to spend a weekend away. From design to cleanliness, you can tell Jon cares about his guests and their experience. I couldn’t recommend it enough."
2023-11-01,5.0,Stayed a few nights,Great place. I wish I could’ve stayed longer. The host is great and responsive
2023-10-01,5.0,Stayed a few nights,Cozy apartment with modern convinces. Well equipped kitchen to cook dinner. Beautifully decorated. Great outdoor space. Check in/out is easy. Nice touch of drinks and snacks at check in. Close to state parks for hiking. Will definitely stay again if we come back to the area.
2023-10-01,5.0,Stayed one night,Nice and quite
2023-10-01,5.0,Stayed a few nights,"Everything as described and more. Great location for home base of a motorcycling vacation for several reasons...centrally located for riding the curvy roads in the Tennessee hills, comfortable accommodations for relaxing in the evenings, walking distances to several restaurants after hours in the saddle, and the unexpected bonus of covered parking for our motorcycles. My husband and I thoroughly enjoyed our stay and would definitely book with Jon again."
2023-10-01,5.0,Stayed one night,This Airbnb is absolutely stunning! 10/10 recommend!
2023-10-01,5.0,Stayed a few nights,Great
2023-10-01,5.0,Stayed a few nights,Loved this beautiful space. Had everything you need and more. Highly recommend!
2023-10-01,5.0,Stayed a few nights,Absolutely beautiful place. Very clean and comfortable. Perfect place for a close getaway for our wedding weekend.
2023-10-01,5.0,Stayed a few nights,"Our stay was great! The space was designed beautifully and was the cleanest Airbnb I’ve ever stayed at. There were nice touches from the host (snacks and drinks). The location is really peaceful and safe. The only area we would encourage improvement would be host responsiveness. Aside from delays in responses, our stay was incredible. Would definitely recommend this space."
2023-09-01,5.0,Stayed a few nights,This was mine and my husbands first visit to Tn and this place was absolutely perfect! Everything was spotless and every room has some pretty cool features. Overall we enjoyed ourselves and we will highly recommend this to anyone coming to the area.
2023-09-01,5.0,Stayed a few nights,"Jon’s place was fresh, clean, nicely decorated. We really enjoyed the deck."
2023-09-01,5.0,Stayed one night,Was so cute and perfect! Had everything you you needed.
